date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2090-11-16T14:05:10Z,37.383539,-109.0684513,38.7,0,26.3,0.2,25.2,11.1,14,33.9,0,37.6,0,18.7,9.9,8.8
2090-12-17T00:34:14Z,37.383539,-109.0684513,63,0,41.4,0.3,12.8,3.2,9.3,65.6,0,21.6,2.2,6.5,2.6,4.1
2091-01-16T05:14:31Z,37.383539,-109.0684513,95.3,13.1,58.6,0,22.8,2.1,20.6,97.5,0,14,24.9,2.4,0.3,2.1
2091-02-15T15:43:35Z,37.383539,-109.0684513,109.4,9.4,27.5,0,28.4,0.3,27.7,105.5,15.6,1.2,0,17,1,16
2091-03-18T02:12:39Z,37.383539,-109.0684513,99.2,0,44.3,0,68.7,6.2,62.5,84.4,0,2.6,0,38.5,9.4,29.2
2091-04-17T12:41:43Z,37.383539,-109.0684513,64.5,0,24.5,0,88.8,32.3,56.5,54.8,0,3.4,0,75.2,37.4,37.6
2091-05-17T23:10:47Z,37.383539,-109.0684513,39.8,0,27.2,0,124.4,71.1,53.4,25.2,0,8.4,0,116.6,85.2,31.5
2091-06-17T09:39:51Z,37.383539,-109.0684513,17.9,0,46.7,0,148.9,89.5,59.4,8.6,0,0,0,146.6,135.7,11.3
2091-07-17T20:08:54Z,37.383539,-109.0684513,10.8,0,34,0,158.7,117.3,41.4,2,0,11.5,0,172.2,157.2,14.8
2091-08-17T06:37:58Z,37.383539,-109.0684513,4.6,0,13.7,0,141.7,125,16.7,0.5,0,5.3,0,150.2,144.5,5.4
2091-09-16T17:07:02Z,37.383539,-109.0684513,14.2,0,40.6,0,97.2,64.3,33,0.6,0,10.7,0,98.3,88,9.8
2091-10-17T03:36:06Z,37.383539,-109.0684513,10.9,0,18.6,0,67.7,49.4,18.7,1.2,0,21,0,58.9,49.7,9
2091-11-16T14:05:10Z,37.383539,-109.0684513,12.3,0,24.2,0,31.3,24,7.4,12.7,0,5.1,0,23,18,4.6
2091-12-17T00:34:14Z,37.383539,-109.0684513,35.7,0,15.1,0,13.7,6.5,7.1,15.8,0,5.5,10.4,4.4,3.6,0.6
2092-01-16T05:14:31Z,37.383539,-109.0684513,53.6,0,36.8,0,21,6.7,14.4,43.8,0,8.4,0,6.1,2.7,3.1
2092-02-15T15:43:35Z,37.383539,-109.0684513,59.6,0,8.2,0,36,15.4,20.4,75.5,12.1,82,0.6,18.1,4.4,13.5
2092-03-17T02:12:39Z,37.383539,-109.0684513,49.5,0,23.5,0,71.3,34.4,37.2,105.6,14.2,41.6,0,45.4,2.2,43.3
2092-04-16T12:41:43Z,37.383539,-109.0684513,41.8,0,28.5,0,95.7,54.9,40.4,74.8,0,12,0,69.4,20.9,48.1
2092-05-16T23:10:47Z,37.383539,-109.0684513,17.7,0,7.2,0,127.8,101.9,25.2,43,0,16.5,0,111.1,59.5,51.4
2092-06-16T09:39:51Z,37.383539,-109.0684513,4.9,0,2.1,0,161.2,152.2,9.1,18.4,0,28.6,0,145.5,100.6,44.6
2092-07-16T20:08:54Z,37.383539,-109.0684513,1.1,0,10.5,0,175.2,162.6,12.5,5.4,0,11,0,173.2,154,19.2
2092-08-16T06:37:58Z,37.383539,-109.0684513,1.9,0,37.8,0,152.8,115.7,37,1.4,0,24,0,144.6,119.2,26
2092-09-15T17:07:02Z,37.383539,-109.0684513,0.8,0,2.7,0,105.1,101.8,3,1,0,21.5,0,93.6,72.6,20.7
2092-10-16T03:36:06Z,37.383539,-109.0684513,0.3,0,0.3,0,67.5,66.7,0.3,3,0,10,0,48.4,41,7.5
2092-11-15T14:05:10Z,37.383539,-109.0684513,6.9,0,13.6,0,30,25.3,4.9,3.7,0,2.8,0,25,23.6,0.8
2092-12-16T00:34:14Z,37.383539,-109.0684513,12.7,0,13.5,0.7,15.1,13.4,2.4,11.3,0,12.8,0,7.4,6,1.3
2093-01-16T05:14:31Z,37.383539,-109.0684513,25.9,0,1.3,0,22.5,16.1,6,55.9,0,45.6,3.3,3.2,2.1,1.1
2093-02-15T15:43:35Z,37.383539,-109.0684513,24.6,0,8.9,0,39.5,27.9,11.5,109.3,28.6,44.6,0,11.5,0,11.4
2093-03-18T02:12:39Z,37.383539,-109.0684513,18.1,0,8.8,0,77.2,61,16.1,102.4,2.7,44.5,0,45.4,2.6,42.9
2093-04-17T12:41:43Z,37.383539,-109.0684513,17.2,0,27.9,0,94.9,69.7,24.9,84.2,0,17,0,73.6,14.5,58.9
2093-05-17T23:10:47Z,37.383539,-109.0684513,14.9,0,44.8,0,137.2,92.9,44.4,44.4,0,2.8,0,112.1,67.5,44.6
2093-06-17T09:39:51Z,37.383539,-109.0684513,9.4,0,0.4,0,159.5,145.6,13.5,14.2,0,3.7,0,149.3,127.3,22
2093-07-17T20:08:54Z,37.383539,-109.0684513,2.1,0,23.1,0,176.2,149.9,26.4,3.5,0,2.4,0,163.6,155.7,7.9
2093-08-17T06:37:58Z,37.383539,-109.0684513,2.9,0,28.6,0,150.3,122.7,28.2,0.9,0,5.7,0,138.4,131.6,6.7
2093-09-16T17:07:02Z,37.383539,-109.0684513,2.1,0,11.3,0,113,101.8,11.6,40,0,147.3,0,83.7,19.8,63.7
2093-10-17T03:36:06Z,37.383539,-109.0684513,1.4,0,1.2,0,62.3,60.1,1.3,79.2,0,44.2,0,54.5,12.2,42.6
2093-11-16T14:05:10Z,37.383539,-109.0684513,1.1,0,3.2,0,30.1,27,2.9,95.8,0,31.4,0.9,22.9,2.4,20.5
2093-12-17T00:34:14Z,37.383539,-109.0684513,8.9,0,17.1,0,17.3,11.5,5.2,107.4,0,10,5.4,3.4,0,3.3
2094-01-16T05:14:31Z,37.383539,-109.0684513,19.6,0,20.2,0,10.9,7.5,3.9,111.8,27.9,6.9,0,5.4,0,5.3
2094-02-15T15:43:35Z,37.383539,-109.0684513,31.3,0,5,0,33.5,21.7,11.9,104.6,1.5,14.9,0,16.2,0.9,14.7
2094-03-18T02:12:39Z,37.383539,-109.0684513,21,0,5.6,0,79.5,60.8,19.5,106.6,7.8,34.6,0,44.3,1.7,42.4
2094-04-17T12:41:43Z,37.383539,-109.0684513,9.5,0,2.9,0,105.9,94.5,11.3,80.3,0,14.1,0,68.1,17.9,50.4
2094-05-17T23:10:47Z,37.383539,-109.0684513,3.4,0,8.5,0,140,127.6,12.6,40.7,0,12.8,0,108.4,60.6,47.5
2094-06-17T09:39:51Z,37.383539,-109.0684513,0.9,0,3.3,0,174.5,170.1,4.6,15.6,0,26.5,0,144.2,108.1,36.1
2094-07-17T20:08:54Z,37.383539,-109.0684513,0.3,0,14.2,0,182.7,168.8,13.4,22,0,95.1,0,158.8,67.5,91.1
2094-08-17T06:37:58Z,37.383539,-109.0684513,4.7,0,29.1,0,160.9,138.8,21.7,12.5,0,18.6,0,144.6,112,32.3
2094-09-16T17:07:02Z,37.383539,-109.0684513,6.4,0,19.9,0,109.7,94.5,15.2,4.3,0,3.5,0,98.8,91.1,7.4
2094-10-17T03:36:06Z,37.383539,-109.0684513,8.7,0,1.5,0,67.5,60.4,6.9,7.9,0,23.8,0,51.1,36.9,14
2094-11-16T14:05:10Z,37.383539,-109.0684513,6,0,2.2,0,35.3,32.4,3.2,17.2,0,34.5,0,22.8,17.7,5.4
2094-12-17T00:34:14Z,37.383539,-109.0684513,8.9,0,4.8,20.1,14.2,11.8,2.8,46.6,0,2.3,0,11.9,6.4,5.1
2095-01-16T05:14:31Z,37.383539,-109.0684513,28.3,0,2.1,0,21.4,14.7,6.7,49.6,0,3.7,1.8,8.7,4.4,4.2
2095-02-15T15:43:35Z,37.383539,-109.0684513,22.6,0,1.9,0,35.1,26.3,8.4,53.8,0,9.6,0,20.5,8.8,11.5
2095-03-18T02:12:39Z,37.383539,-109.0684513,26.4,0,37.2,0,65.9,39.6,26.4,47.5,0,1.1,0,35.1,20.3,14.9
2095-04-17T12:41:43Z,37.383539,-109.0684513,20.9,0,2.9,0,95.5,75.9,19.6,36.9,0,33.3,0,74.5,42.6,32.5
2095-05-17T23:10:47Z,37.383539,-109.0684513,11.7,0,21,0,119.4,92.5,26.6,31.2,0,17.4,0,110.1,72,38.5
2095-06-17T09:39:51Z,37.383539,-109.0684513,4,0,3.5,0,156.9,147.7,9,11.4,0,1.1,0,146,130.2,15.6
2095-07-17T20:08:54Z,37.383539,-109.0684513,1,0,17.4,0,179.9,161.3,18.5,2.9,0,21.2,0,166.2,140.9,25.2
2095-08-17T06:37:58Z,37.383539,-109.0684513,0.9,0,32.9,0,152.2,119.9,32.2,7.6,0,78,0,142.8,80.8,61.8
2095-09-16T17:07:02Z,37.383539,-109.0684513,11.4,0,49.7,0,112.4,89.7,22.7,11.4,0,10.9,0,96.6,76.4,20.4
2095-10-17T03:36:06Z,37.383539,-109.0684513,26.1,0,35.3,0,65.9,37.4,28.7,15.9,0,32.3,0,52.6,37.5,15.2
2095-11-16T14:05:10Z,37.383539,-109.0684513,32.1,0,7.2,0,28.8,18.3,10.6,27.4,0,13.9,0,28.1,20.2,8.2
2095-12-17T00:34:14Z,37.383539,-109.0684513,39,0,22.5,0.8,17.9,10.8,7.3,37.3,0,6.9,12.8,2.5,1.6,0.9
2096-01-16T05:14:31Z,37.383539,-109.0684513,52,0,15.5,0,20.6,8.8,11.6,54.4,0,10,0.2,3.9,1.5,2.5
2096-02-15T15:43:35Z,37.383539,-109.0684513,48.5,0,21.5,0,41.5,20.5,21.6,88.9,1.3,59.8,0,19.7,1.7,17.7
2096-03-17T02:12:39Z,37.383539,-109.0684513,44.3,0,31,0,75.3,36.5,38.7,104,14.9,38.4,0,49.9,2.9,46.6
2096-04-16T12:41:43Z,37.383539,-109.0684513,31.1,0,4.1,0,93.9,65.6,27.9,75.9,0,42.6,0,74.8,19.1,55.3
2096-05-16T23:10:47Z,37.383539,-109.0684513,11.7,0,8.7,0,137.6,115.9,21.2,55.9,0,29.2,0,110.3,42.7,67.5
2096-06-16T09:39:51Z,37.383539,-109.0684513,3.8,0,4.8,0,147.7,137.9,9.4,28.1,0,24.2,0,133.2,87.9,45.3
2096-07-16T20:08:54Z,37.383539,-109.0684513,0.9,0,20,0,182.3,161.1,21.2,11.6,0,30.7,0,162.8,121.5,41
2096-08-16T06:37:58Z,37.383539,-109.0684513,0.2,0,12.5,0,148,135.6,12.5,7.6,0,28.4,0,143.7,113.9,30.2
2096-09-15T17:07:02Z,37.383539,-109.0684513,8.6,0,50.6,0,105.5,77.9,27.3,3.5,0,5,0,95.8,88.4,8
2096-10-16T03:36:06Z,37.383539,-109.0684513,19.3,0,21,0,65.1,49.4,15.8,29.5,0,74,0,53,31.6,21.3
2096-11-15T14:05:10Z,37.383539,-109.0684513,54.1,0,71.7,0,36.3,10.8,25.4,101.3,22.7,91.7,0,20.6,1,19.4
2096-12-16T00:34:14Z,37.383539,-109.0684513,89,2.3,50.4,0,17.5,2.6,14.9,104,0,1.5,2,8,0,7.8
2097-01-16T05:14:31Z,37.383539,-109.0684513,109.6,11.6,30.9,0,28.7,0.4,28.1,109.4,10.5,17.1,2.9,6.3,0,6.1
2097-02-15T15:43:35Z,37.383539,-109.0684513,105.8,18.7,43.2,0,24.9,0.9,23.8,110.3,16.9,23.4,0,20.4,0.3,19.8
2097-03-18T02:12:39Z,37.383539,-109.0684513,84.6,0,3.9,0,68.3,17.1,51.1,90.1,0,10.8,0,41.4,6.8,34.6
2097-04-17T12:41:43Z,37.383539,-109.0684513,55.7,0,44.1,0,98.8,40.8,57.6,78.2,0,50.5,0,69.8,14.9,55.2
2097-05-17T23:10:47Z,37.383539,-109.0684513,33.3,0,41.8,0,133.6,68.6,64.4,53.5,0,19.3,0,105.4,46.2,59.4
2097-06-17T09:39:51Z,37.383539,-109.0684513,16.3,0,19.3,0,158.7,122.1,36.3,19.9,0,0.6,0,147.2,121.3,26.2
2097-07-17T20:08:54Z,37.383539,-109.0684513,7.1,0,37.3,0,168.9,132.9,36.2,6.3,0,32.4,0,168,137.8,30.4
2097-08-17T06:37:58Z,37.383539,-109.0684513,6.2,0,42.1,0,142.3,98.7,43.5,6.5,0,23.2,0,144,114.6,29.2
2097-09-16T17:07:02Z,37.383539,-109.0684513,8.4,0,24.2,0,103.7,78.5,25.2,8.7,0,30.6,0,88.8,59.4,29.4
2097-10-17T03:36:06Z,37.383539,-109.0684513,23.1,0,106.4,0,67.5,42.7,24.3,10.5,0,30.3,0,50.3,43.8,6.7
2097-11-16T14:05:10Z,37.383539,-109.0684513,78.4,0,10.9,0.3,26.9,6.5,20.4,41.2,0,37.4,0,20.5,9.9,10.3
2097-12-17T00:34:14Z,37.383539,-109.0684513,87.2,0,31,0,16.9,2.6,14.5,66.1,0,9,0,7.7,2.9,4.6
2098-01-16T05:14:31Z,37.383539,-109.0684513,105,2.6,31.3,0,19.5,1,18.6,93.2,1.4,11.5,0,4.9,0.5,4.3
2098-02-15T15:43:35Z,37.383539,-109.0684513,99.9,0,3,0,28.2,3.1,25.3,110.6,40.5,47.4,0,14.1,0,13.9
2098-03-18T02:12:39Z,37.383539,-109.0684513,80.2,0,30.2,0,70.8,16.7,54.4,104.6,8.3,22,0.1,37.1,2.5,34.8
2098-04-17T12:41:43Z,37.383539,-109.0684513,55.2,0,36.6,0,105.4,44.1,60.8,73,0,10.6,0,62.3,17.5,44.5
2098-05-17T23:10:47Z,37.383539,-109.0684513,29.1,0,20.4,0,127.2,83.9,43.5,39.8,0,6.9,0,102.3,62.1,40.2
2098-06-17T09:39:51Z,37.383539,-109.0684513,8.6,0,0.7,0,159.4,146.3,13,14.3,0,0.3,0,144.4,126,18.3
2098-07-17T20:08:54Z,37.383539,-109.0684513,1.9,0,7,0,174,164.1,10.3,4.2,0,20.9,0,170.5,146.3,24.7
2098-08-17T06:37:58Z,37.383539,-109.0684513,6.2,0,29.7,0,153.8,127.8,25.9,1.7,0,9.1,0,145,133.9,11.4
2098-09-16T17:07:02Z,37.383539,-109.0684513,3.1,0,10.7,0,116.1,104.3,11.2,3.3,0,18.9,0,96.5,84,12
2098-10-17T03:36:06Z,37.383539,-109.0684513,3.1,0,8.6,0,68.2,61.2,7.3,12.9,0,22.4,0,52.2,36.6,15.4
2098-11-16T14:05:10Z,37.383539,-109.0684513,4.3,0,2,0,29.4,26.4,2,20.7,0,17.6,0,22,14.6,7.7
2098-12-17T00:34:14Z,37.383539,-109.0684513,20,0,30,0,23.2,13.4,9.5,23.2,0,0,0,12.1,9.7,3
2099-01-16T05:14:31Z,37.383539,-109.0684513,31.7,0,13.4,0,19.2,12.9,6.8,24.4,0,3,0,13.4,10,2.9
2099-02-15T15:43:35Z,37.383539,-109.0684513,47.6,0,42.6,0,38.5,14.8,23.6,29.6,0,29.6,0,24.5,11.4,13.4
2099-03-18T02:12:39Z,37.383539,-109.0684513,48.1,0,29.1,0,67.8,31.8,36.2,39.8,0,20.4,0,50.6,26.9,23.8
2099-04-17T12:41:43Z,37.383539,-109.0684513,29.2,0,5.6,0,107.1,75.5,31.4,29.9,0,11.2,0,73.3,46.8,26.4
2099-05-17T23:10:47Z,37.383539,-109.0684513,9.6,0,1.4,0,153.8,139.6,14.5,16,0,6.7,0,108.5,88.9,19.6
2099-06-17T09:39:51Z,37.383539,-109.0684513,2.2,0,4,0,175.1,167.7,7.8,5.6,0,1.6,0,137.7,129.7,8.4
2099-07-17T20:08:54Z,37.383539,-109.0684513,0.4,0,9.2,0,187.8,178,9.4,1.5,0,22.8,0,167.1,142.4,25
2099-08-17T06:37:58Z,37.383539,-109.0684513,0.1,0,9.1,0,167.6,158.4,9.3,19,0,135.2,0,140.3,88.5,51.5
2099-09-16T17:07:02Z,37.383539,-109.0684513,2.9,0,15.4,0,117.4,105.7,11.9,56.6,0,8.7,0,95.1,41.5,54.1
2099-10-17T03:36:06Z,37.383539,-109.0684513,4.7,0,10.6,0,63.9,54.6,9.9,34.4,0,11.9,0,55.4,34.4,21.2
2099-11-16T14:05:10Z,37.383539,-109.0684513,16.3,0,38.5,1.4,30.6,22.8,7.3,33.4,0,14.3,0,24,12.2,11.8
2099-12-17T00:34:14Z,37.383539,-109.0684513,33.5,0,0.3,0,22.1,15,7.1,34.4,0,5.6,20.5,8.8,5.9,2.6
