date,lat,lon,soil_water_daily,runoff_daily,rain_daily,accumswe_daily,pet_daily,deficit_daily,aet_daily
2000-03-19T12:00:00Z,45.023145,-110.2968457,139.7,0,0,320.5,0,0,0
2000-03-20T12:00:00Z,45.023145,-110.2968457,139.7,0,0,320.5,0,0,0
2000-03-21T12:00:00Z,45.023145,-110.2968457,139.7,0,0,324.9,0,0,0
2000-03-22T12:00:00Z,45.023145,-110.2968457,139.7,2.6,1.5,323.9,0,0,0
2000-03-23T12:00:00Z,45.023145,-110.2968457,139.7,1.8,1.8,324.5,0,0,0
2000-03-24T12:00:00Z,45.023145,-110.2968457,139.7,0,0,324.5,0,0,0
2000-03-25T12:00:00Z,45.023145,-110.2968457,139.7,4.2,2.4,322.7,0,0,0
2000-03-26T12:00:00Z,45.023145,-110.2968457,139.7,3.7,2,321,0,0,0
2000-03-27T12:00:00Z,45.023145,-110.2968457,139.7,16.1,0.8,305.6,0,0,0
2000-03-28T12:00:00Z,45.023145,-110.2968457,139.7,3.6,3.6,306.3,0,0,0
2000-03-29T12:00:00Z,45.023145,-110.2968457,139.7,0,0,306.9,0,0,0
2000-03-30T12:00:00Z,45.023145,-110.2968457,139.7,0,0,309.5,0,0,0
2000-03-31T12:00:00Z,45.023145,-110.2968457,139.7,0,0,309.5,0,0,0
2000-04-01T12:00:00Z,45.023145,-110.2968457,139.7,0,0,310.4,0,0,0
2000-04-02T12:00:00Z,45.023145,-110.2968457,139.7,0,0,316.8,0,0,0
2000-04-03T12:00:00Z,45.023145,-110.2968457,139.7,0,0,319.5,0,0,0
2000-04-04T12:00:00Z,45.023145,-110.2968457,139.7,22.1,0.7,298.2,0,0,0
2000-04-05T12:00:00Z,45.023145,-110.2968457,139.7,7.3,1.6,292.5,0,0,0
2000-04-06T12:00:00Z,45.023145,-110.2968457,139.7,0,0,294.7,0,0,0
2000-04-07T12:00:00Z,45.023145,-110.2968457,139.7,0,0,295.6,0,0,0
2000-04-08T12:00:00Z,45.023145,-110.2968457,139.7,9.4,0.4,286.6,0,0,0
2000-04-09T12:00:00Z,45.023145,-110.2968457,139.7,17,0.8,270.5,0,0,0
2000-04-10T12:00:00Z,45.023145,-110.2968457,139.7,8.4,0,262,0,0,0
2000-04-11T12:00:00Z,45.023145,-110.2968457,139.7,16,0.5,246.6,0,0,0
2000-04-12T12:00:00Z,45.023145,-110.2968457,139.7,24.4,0.6,222.8,0,0,0
2000-04-13T12:00:00Z,45.023145,-110.2968457,139.7,29.6,0.6,193.7,0,0,0
2000-04-14T12:00:00Z,45.023145,-110.2968457,139.7,14.9,3,181.8,0,0,0
2000-04-15T12:00:00Z,45.023145,-110.2968457,139.7,6.9,0.4,175.3,0,0,0
2000-04-16T12:00:00Z,45.023145,-110.2968457,139.7,15.2,3.2,163.3,0,0,0
2000-04-17T12:00:00Z,45.023145,-110.2968457,139.7,17.8,1.7,147.2,0,0,0
2000-04-18T12:00:00Z,45.023145,-110.2968457,139.7,26.6,3.7,124.3,0,0,0
2000-04-19T12:00:00Z,45.023145,-110.2968457,139.7,17.7,1.2,107.8,0,0,0
2000-04-20T12:00:00Z,45.023145,-110.2968457,139.7,22.6,0.6,85.8,0,0,0
2000-04-21T12:00:00Z,45.023145,-110.2968457,139.7,29.5,0.7,57,0,0,0
2000-04-22T12:00:00Z,45.023145,-110.2968457,139.7,33.9,2.9,26,0,0,0
2000-04-23T12:00:00Z,45.023145,-110.2968457,139.7,10,5.2,21.2,0,0,0
2000-04-24T12:00:00Z,45.023145,-110.2968457,139.7,0,0,23.6,0,0,0
2000-04-25T12:00:00Z,45.023145,-110.2968457,139.7,3.1,0.4,20.9,0,0,0
2000-04-26T12:00:00Z,45.023145,-110.2968457,139.7,5.4,5.4,23.5,0,0,0
2000-04-27T12:00:00Z,45.023145,-110.2968457,139.7,16.8,0.9,7.6,0,0,0
2000-04-28T12:00:00Z,45.023145,-110.2968457,139.7,7.6,1.7,0,1.7,0,1.7
2000-04-29T12:00:00Z,45.023145,-110.2968457,139.7,0,0,4.6,0,0,0
2000-04-30T12:00:00Z,45.023145,-110.2968457,139.7,2.4,2.4,4.6,0,0,0
2000-05-01T12:00:00Z,45.023145,-110.2968457,139.7,4.9,1.8,0,1.5,0,1.5
2000-05-02T12:00:00Z,45.023145,-110.2968457,138.3,0,0.3,0,1.7,0,1.7
2000-05-03T12:00:00Z,45.023145,-110.2968457,136.6,0,0,0,1.8,0,1.7
2000-05-04T12:00:00Z,45.023145,-110.2968457,134.8,0,0,0,1.8,0.1,1.7
2000-05-05T12:00:00Z,45.023145,-110.2968457,135.8,0,2.8,0,1.8,0,1.8
2000-05-06T12:00:00Z,45.023145,-110.2968457,139.7,0.1,3.9,0.9,0,0,0
2000-05-07T12:00:00Z,45.023145,-110.2968457,139.7,4.1,4.1,7.8,0,0,0
2000-05-08T12:00:00Z,45.023145,-110.2968457,139.7,10.3,6.8,4.4,0,0,0
2000-05-09T12:00:00Z,45.023145,-110.2968457,139.7,12,12,4.5,0,0,0
2000-05-10T12:00:00Z,45.023145,-110.2968457,139.7,5.6,3.7,2.6,0,0,0
2000-05-11T12:00:00Z,45.023145,-110.2968457,139.7,0,0,11.6,0,0,0
2000-05-12T12:00:00Z,45.023145,-110.2968457,139.7,0,0,12.3,0,0,0
2000-05-13T12:00:00Z,45.023145,-110.2968457,139.7,0,0,13.7,0,0,0
2000-05-14T12:00:00Z,45.023145,-110.2968457,139.7,15.2,1.7,0.2,0,0,0
2000-05-15T12:00:00Z,45.023145,-110.2968457,138.1,0,0,0,1.7,0,1.7
2000-05-16T12:00:00Z,45.023145,-110.2968457,139.7,2.4,5.8,0,1.9,0,1.9
2000-05-17T12:00:00Z,45.023145,-110.2968457,139.7,6.7,6.7,2.1,0,0,0
2000-05-18T12:00:00Z,45.023145,-110.2968457,139.7,3.1,1,0,0,0,0
2000-05-19T12:00:00Z,45.023145,-110.2968457,138.7,0,0.5,0,1.5,0,1.5
2000-05-20T12:00:00Z,45.023145,-110.2968457,139.7,0,1,0.1,0,0,0
2000-05-21T12:00:00Z,45.023145,-110.2968457,138.3,0,0.5,0,1.9,0,1.9
2000-05-22T12:00:00Z,45.023145,-110.2968457,136.5,0,0.3,0,2.1,0,2.1
2000-05-23T12:00:00Z,45.023145,-110.2968457,136,0,1.4,0,2,0,2
2000-05-24T12:00:00Z,45.023145,-110.2968457,137.4,0,3.3,0,1.8,0,1.8
2000-05-25T12:00:00Z,45.023145,-110.2968457,139.4,0,3.9,0,2,0,2
2000-05-26T12:00:00Z,45.023145,-110.2968457,139.7,10,11.9,0,1.6,0,1.6
2000-05-27T12:00:00Z,45.023145,-110.2968457,139.7,3.9,5.5,0,1.6,0,1.6
2000-05-28T12:00:00Z,45.023145,-110.2968457,139.7,11.3,13.4,0,2.1,0,2.1
2000-05-29T12:00:00Z,45.023145,-110.2968457,139.6,0,1.9,0,1.9,0,1.9
2000-05-30T12:00:00Z,45.023145,-110.2968457,138.7,0,0.7,0,1.6,0,1.6
2000-05-31T12:00:00Z,45.023145,-110.2968457,138.1,0,0.9,0,1.6,0,1.6
2000-06-01T12:00:00Z,45.023145,-110.2968457,138.5,0,0.4,0.2,0,0,0
2000-06-02T12:00:00Z,45.023145,-110.2968457,138.1,0,1.5,0,2,0,2
2000-06-03T12:00:00Z,45.023145,-110.2968457,135.9,0,0,0,2.3,0,2.2
2000-06-04T12:00:00Z,45.023145,-110.2968457,133.7,0,0,0,2.3,0.1,2.2
2000-06-05T12:00:00Z,45.023145,-110.2968457,131.5,0,0.6,0,2.9,0.1,2.8
2000-06-06T12:00:00Z,45.023145,-110.2968457,128.7,0,0,0,3,0.2,2.8
2000-06-07T12:00:00Z,45.023145,-110.2968457,125.8,0,0,0,3.1,0.3,2.9
2000-06-08T12:00:00Z,45.023145,-110.2968457,123.5,0,0.4,0,3,0.3,2.8
2000-06-09T12:00:00Z,45.023145,-110.2968457,123.5,0,2.4,0,2.4,0,2.4
2000-06-10T12:00:00Z,45.023145,-110.2968457,122.6,0,0.9,0,1.9,0.1,1.8
2000-06-11T12:00:00Z,45.023145,-110.2968457,122,0,1.4,0,2.2,0.1,2.1
2000-06-12T12:00:00Z,45.023145,-110.2968457,130.9,0,11.2,0,2.3,0,2.3
2000-06-13T12:00:00Z,45.023145,-110.2968457,135.3,0,4.4,0.3,0,0,0
2000-06-14T12:00:00Z,45.023145,-110.2968457,134.3,0,0.6,0,1.9,0,1.9
2000-06-15T12:00:00Z,45.023145,-110.2968457,139.7,4.1,11.1,0,1.6,0,1.6
2000-06-16T12:00:00Z,45.023145,-110.2968457,139.7,1.4,1.4,2,0,0,0
2000-06-17T12:00:00Z,45.023145,-110.2968457,139.7,4.2,2.3,0.1,0,0,0
2000-06-18T12:00:00Z,45.023145,-110.2968457,137.9,0,0.3,0,2.2,0,2.2
2000-06-19T12:00:00Z,45.023145,-110.2968457,139.7,16.1,19.6,0,1.7,0,1.7
2000-06-20T12:00:00Z,45.023145,-110.2968457,139.7,2.7,2.7,0.5,0,0,0
2000-06-21T12:00:00Z,45.023145,-110.2968457,138,0,0,0,2.2,0,2.2
2000-06-22T12:00:00Z,45.023145,-110.2968457,136.5,0,1.1,0,2.6,0,2.6
2000-06-23T12:00:00Z,45.023145,-110.2968457,135.7,0,1.7,0,2.5,0,2.5
2000-06-24T12:00:00Z,45.023145,-110.2968457,134.1,0,0.9,0,2.5,0.1,2.5
2000-06-25T12:00:00Z,45.023145,-110.2968457,134.2,0,2.1,0,2,0,2
2000-06-26T12:00:00Z,45.023145,-110.2968457,132.8,0,0.7,0,2.1,0.1,2
2000-06-27T12:00:00Z,45.023145,-110.2968457,132.5,0,1.8,0,2.2,0,2.1
2000-06-28T12:00:00Z,45.023145,-110.2968457,131.7,0,1.4,0,2.3,0,2.2
2000-06-29T12:00:00Z,45.023145,-110.2968457,129.8,0,0.6,0,2.6,0.1,2.5
2000-06-30T12:00:00Z,45.023145,-110.2968457,127.2,0,0,0,2.8,0.2,2.6
2000-07-01T12:00:00Z,45.023145,-110.2968457,126.3,0,2,0,3.1,0.1,3
2000-07-02T12:00:00Z,45.023145,-110.2968457,124.2,0,0.5,0,2.8,0.2,2.6
2000-07-03T12:00:00Z,45.023145,-110.2968457,121.5,0,0,0,3,0.4,2.6
2000-07-04T12:00:00Z,45.023145,-110.2968457,121,0,1.6,0,2.2,0.1,2.1
2000-07-05T12:00:00Z,45.023145,-110.2968457,119.1,0,0.3,0,2.6,0.3,2.3
2000-07-06T12:00:00Z,45.023145,-110.2968457,117.2,0,0.4,0,2.6,0.3,2.2
2000-07-07T12:00:00Z,45.023145,-110.2968457,115,0,0,0,2.7,0.5,2.2
2000-07-08T12:00:00Z,45.023145,-110.2968457,112.8,0,0.3,0,3,0.5,2.5
2000-07-09T12:00:00Z,45.023145,-110.2968457,111.2,0,0.8,0,2.8,0.4,2.4
2000-07-10T12:00:00Z,45.023145,-110.2968457,109.9,0,1.1,0,2.7,0.3,2.4
2000-07-11T12:00:00Z,45.023145,-110.2968457,107.7,0,0,0,2.8,0.6,2.2
2000-07-12T12:00:00Z,45.023145,-110.2968457,105.7,0,0.4,0,3.1,0.6,2.5
2000-07-13T12:00:00Z,45.023145,-110.2968457,103.4,0,0.5,0,3.5,0.7,2.7
2000-07-14T12:00:00Z,45.023145,-110.2968457,101.1,0,0.3,0,3.5,0.8,2.6
2000-07-15T12:00:00Z,45.023145,-110.2968457,98.9,0,0,0,3.1,0.9,2.2
2000-07-16T12:00:00Z,45.023145,-110.2968457,97.2,0,0.6,0,3,0.7,2.3
2000-07-17T12:00:00Z,45.023145,-110.2968457,98.8,0,4.4,0,2.8,0,2.8
2000-07-18T12:00:00Z,45.023145,-110.2968457,101.2,0,5,0,2.5,0,2.5
2000-07-19T12:00:00Z,45.023145,-110.2968457,100.1,0,1.1,0,2.6,0.4,2.2
2000-07-20T12:00:00Z,45.023145,-110.2968457,98.7,0,0.6,0,2.6,0.6,2
2000-07-21T12:00:00Z,45.023145,-110.2968457,97,0,0.4,0,2.8,0.7,2.1
2000-07-22T12:00:00Z,45.023145,-110.2968457,95,0,0,0,2.9,0.9,2
2000-07-23T12:00:00Z,45.023145,-110.2968457,92.9,0,0,0,3.3,1.1,2.2
2000-07-24T12:00:00Z,45.023145,-110.2968457,91.2,0,0,0,2.6,0.9,1.7
2000-07-25T12:00:00Z,45.023145,-110.2968457,89.5,0,0,0,2.6,0.9,1.7
2000-07-26T12:00:00Z,45.023145,-110.2968457,88,0,0.7,0,3,0.8,2.2
2000-07-27T12:00:00Z,45.023145,-110.2968457,86.2,0,0.4,0,3.2,1.1,2.2
2000-07-28T12:00:00Z,45.023145,-110.2968457,84.3,0,0,0,3.2,1.2,1.9
2000-07-29T12:00:00Z,45.023145,-110.2968457,82.3,0,0,0,3.3,1.3,2
2000-07-30T12:00:00Z,45.023145,-110.2968457,80.3,0,0,0,3.4,1.4,2
2000-07-31T12:00:00Z,45.023145,-110.2968457,79.5,0,1.8,0,3.3,0.6,2.6
2000-08-01T12:00:00Z,45.023145,-110.2968457,78.6,0,1.7,0,3.3,0.7,2.6
2000-08-02T12:00:00Z,45.023145,-110.2968457,77.1,0,0.3,0,3.1,1.2,1.8
2000-08-03T12:00:00Z,45.023145,-110.2968457,75.5,0,0,0,2.9,1.3,1.6
2000-08-04T12:00:00Z,45.023145,-110.2968457,76.7,0,4.1,0,2.9,0,2.9
2000-08-05T12:00:00Z,45.023145,-110.2968457,77.3,0,3,0,2.4,0,2.4
2000-08-06T12:00:00Z,45.023145,-110.2968457,76,0,0,0,2.4,1.1,1.3
2000-08-07T12:00:00Z,45.023145,-110.2968457,74.7,0,0,0,2.5,1.1,1.3
2000-08-08T12:00:00Z,45.023145,-110.2968457,73.3,0,0,0,2.6,1.2,1.4
2000-08-09T12:00:00Z,45.023145,-110.2968457,71.7,0,0,0,3,1.5,1.6
2000-08-10T12:00:00Z,45.023145,-110.2968457,71.3,0,2.2,0,3,0.4,2.6
2000-08-11T12:00:00Z,45.023145,-110.2968457,70.1,0,0.3,0,2.6,1.2,1.5
2000-08-12T12:00:00Z,45.023145,-110.2968457,68.9,0,0,0,2.4,1.2,1.2
2000-08-13T12:00:00Z,45.023145,-110.2968457,67.7,0,0,0,2.6,1.3,1.3
2000-08-14T12:00:00Z,45.023145,-110.2968457,66.7,0,0.3,0,2.3,1,1.3
2000-08-15T12:00:00Z,45.023145,-110.2968457,65.4,0,0,0,2.7,1.4,1.3
2000-08-16T12:00:00Z,45.023145,-110.2968457,64.5,0,0.3,0,2.4,1.1,1.3
2000-08-17T12:00:00Z,45.023145,-110.2968457,63.4,0,0,0,2.3,1.3,1.1
2000-08-18T12:00:00Z,45.023145,-110.2968457,64.7,0,3.8,0,2.5,0,2.5
2000-08-19T12:00:00Z,45.023145,-110.2968457,63.7,0,0,0,2.2,1.2,1
2000-08-20T12:00:00Z,45.023145,-110.2968457,63.1,0,0.5,0,1.8,0.7,1.1
2000-08-21T12:00:00Z,45.023145,-110.2968457,62.3,0,0,0,1.8,1,0.8
2000-08-22T12:00:00Z,45.023145,-110.2968457,61.4,0,0,0,2.1,1.2,0.9
2000-08-23T12:00:00Z,45.023145,-110.2968457,60.5,0,0.3,0,2.4,1.2,1.2
2000-08-24T12:00:00Z,45.023145,-110.2968457,60.4,0,2.2,0,2.4,0.1,2.3
2000-08-25T12:00:00Z,45.023145,-110.2968457,59.5,0,0.3,0,2.4,1.2,1.2
2000-08-26T12:00:00Z,45.023145,-110.2968457,62.3,0,5.2,0,2.4,0,2.4
2000-08-27T12:00:00Z,45.023145,-110.2968457,61.9,0,1.1,0,2.1,0.6,1.6
2000-08-28T12:00:00Z,45.023145,-110.2968457,61.2,0,0.3,0,1.8,0.8,1
2000-08-29T12:00:00Z,45.023145,-110.2968457,60.4,0,0,0,1.9,1.1,0.8
2000-08-30T12:00:00Z,45.023145,-110.2968457,60.1,0,1.2,0,1.8,0.3,1.4
2000-08-31T12:00:00Z,45.023145,-110.2968457,59.9,0,1.2,0,1.7,0.3,1.4
2000-09-01T12:00:00Z,45.023145,-110.2968457,61.4,0,3.2,0,1.7,0,1.7
2000-09-02T12:00:00Z,45.023145,-110.2968457,62.3,0,2.4,0,1.5,0,1.5
2000-09-03T12:00:00Z,45.023145,-110.2968457,62.1,0,0.9,0,1.5,0.3,1.2
2000-09-04T12:00:00Z,45.023145,-110.2968457,61.2,0,0,0,1.9,1.1,0.8
2000-09-05T12:00:00Z,45.023145,-110.2968457,60.4,0,0,0,1.9,1.1,0.8
2000-09-06T12:00:00Z,45.023145,-110.2968457,61.2,0,2,0,1.1,0,1.1
2000-09-07T12:00:00Z,45.023145,-110.2968457,60.7,0,0,0,1.3,0.7,0.6
2000-09-08T12:00:00Z,45.023145,-110.2968457,60.3,0,0.8,0,1.5,0.4,1.1
2000-09-09T12:00:00Z,45.023145,-110.2968457,62.3,0,2,0.3,0,0,0
2000-09-10T12:00:00Z,45.023145,-110.2968457,63.9,0,2.5,0,1.2,0,1.2
2000-09-11T12:00:00Z,45.023145,-110.2968457,63.7,0,0.8,0,1.4,0.3,1.1
2000-09-12T12:00:00Z,45.023145,-110.2968457,63.3,0,0.8,0,1.6,0.5,1.2
2000-09-13T12:00:00Z,45.023145,-110.2968457,62.5,0,0,0,1.8,1,0.8
2000-09-14T12:00:00Z,45.023145,-110.2968457,61.6,0,0,0,2,1.1,0.9
2000-09-15T12:00:00Z,45.023145,-110.2968457,60.9,0,0.4,0,2.1,1,1.2
2000-09-16T12:00:00Z,45.023145,-110.2968457,60.1,0,0.3,0,2.1,1,1.1
2000-09-17T12:00:00Z,45.023145,-110.2968457,59.4,0,0.4,0,1.9,0.9,1.1
2000-09-18T12:00:00Z,45.023145,-110.2968457,58.8,0,0,0,1.6,0.9,0.7
2000-09-19T12:00:00Z,45.023145,-110.2968457,63.9,0,5.1,0.4,0,0,0
2000-09-20T12:00:00Z,45.023145,-110.2968457,63.7,0,0,0,0.7,0.2,0.5
2000-09-21T12:00:00Z,45.023145,-110.2968457,65.3,0,1.5,5.3,0,0,0
2000-09-22T12:00:00Z,45.023145,-110.2968457,65.3,0,0,13.4,0,0,0
2000-09-23T12:00:00Z,45.023145,-110.2968457,65.3,0,0,14.8,0,0,0
2000-09-24T12:00:00Z,45.023145,-110.2968457,65.3,0,0,16,0,0,0
2000-09-25T12:00:00Z,45.023145,-110.2968457,76.6,0,0.7,5.3,0,0,0
2000-09-26T12:00:00Z,45.023145,-110.2968457,81.2,0,0,0,0.8,0,0.8
2000-09-27T12:00:00Z,45.023145,-110.2968457,80.9,0,0.5,0,1,0.2,0.8
2000-09-28T12:00:00Z,45.023145,-110.2968457,80.7,0,1,0,1.2,0.1,1.1
2000-09-29T12:00:00Z,45.023145,-110.2968457,80.6,0,1,0,1.2,0.1,1.1
2000-09-30T12:00:00Z,45.023145,-110.2968457,80,0,0,0,1,0.4,0.6
2000-10-01T12:00:00Z,45.023145,-110.2968457,95.4,0,16.4,0,1,0,1
2000-10-02T12:00:00Z,45.023145,-110.2968457,96.8,0,1.3,0.5,0,0,0
2000-10-03T12:00:00Z,45.023145,-110.2968457,97.5,0,0.6,0.4,0,0,0
2000-10-04T12:00:00Z,45.023145,-110.2968457,98,0,0.6,0.5,0,0,0
2000-10-05T12:00:00Z,45.023145,-110.2968457,98,0,0,1,0,0,0
2000-10-06T12:00:00Z,45.023145,-110.2968457,98,0,0,1,0,0,0
2000-10-07T12:00:00Z,45.023145,-110.2968457,98,0,0,2,0,0,0
2000-10-08T12:00:00Z,45.023145,-110.2968457,99.3,0,0,0,0.7,0,0.7
2000-10-09T12:00:00Z,45.023145,-110.2968457,99,0,0.5,0,0.9,0.1,0.8
2000-10-10T12:00:00Z,45.023145,-110.2968457,99.8,0,1.7,0,0.9,0,0.9
2000-10-11T12:00:00Z,45.023145,-110.2968457,104.6,0,4.8,1.1,0,0,0
2000-10-12T12:00:00Z,45.023145,-110.2968457,105.9,0,1.3,7,0,0,0
2000-10-13T12:00:00Z,45.023145,-110.2968457,105.9,0,0,12.3,0,0,0
2000-10-14T12:00:00Z,45.023145,-110.2968457,106.4,0,0.5,15,0,0,0
2000-10-15T12:00:00Z,45.023145,-110.2968457,116.8,0,1.4,6,0,0,0
2000-10-16T12:00:00Z,45.023145,-110.2968457,122.3,0,0,0,0.5,0,0.5
2000-10-17T12:00:00Z,45.023145,-110.2968457,122.5,0,0.2,0.1,0,0,0
2000-10-18T12:00:00Z,45.023145,-110.2968457,123.3,0,0.7,0,0,0,0
2000-10-19T12:00:00Z,45.023145,-110.2968457,123.6,0,0.4,0.2,0,0,0
2000-10-20T12:00:00Z,45.023145,-110.2968457,124.2,0,0.4,0.1,0,0,0
2000-10-21T12:00:00Z,45.023145,-110.2968457,123.9,0,0,0,0.4,0,0.4
2000-10-22T12:00:00Z,45.023145,-110.2968457,123.6,0,0,0,0.3,0,0.3
2000-10-23T12:00:00Z,45.023145,-110.2968457,123.1,0,0,0,0.5,0.1,0.5
2000-10-24T12:00:00Z,45.023145,-110.2968457,124.6,0,1.4,0.4,0,0,0
2000-10-25T12:00:00Z,45.023145,-110.2968457,126,0,1.4,0.9,0,0,0
2000-10-26T12:00:00Z,45.023145,-110.2968457,126.4,0,0,0,0.5,0,0.5
2000-10-27T12:00:00Z,45.023145,-110.2968457,125.9,0,0,0,0.5,0.1,0.5
2000-10-28T12:00:00Z,45.023145,-110.2968457,126.6,0,0.7,0.6,0,0,0
2000-10-29T12:00:00Z,45.023145,-110.2968457,126.8,0,0,0,0.4,0,0.4
2000-10-30T12:00:00Z,45.023145,-110.2968457,128.2,0,1.4,2.2,0,0,0
2000-10-31T12:00:00Z,45.023145,-110.2968457,129.3,0,1.1,3.3,0,0,0
2000-11-01T12:00:00Z,45.023145,-110.2968457,129.3,0,0,5.7,0,0,0
2000-11-02T12:00:00Z,45.023145,-110.2968457,129.3,0,0,6.4,0,0,0
2000-11-03T12:00:00Z,45.023145,-110.2968457,129.3,0,0,7.2,0,0,0
2000-11-04T12:00:00Z,45.023145,-110.2968457,129.3,0,0,9.4,0,0,0
2000-11-05T12:00:00Z,45.023145,-110.2968457,129.3,0,0,10.8,0,0,0
2000-11-06T12:00:00Z,45.023145,-110.2968457,129.3,0,0,11.3,0,0,0
2000-11-07T12:00:00Z,45.023145,-110.2968457,129.3,0,0,11.8,0,0,0
2000-11-08T12:00:00Z,45.023145,-110.2968457,129.3,0,0,13,0,0,0
2000-11-09T12:00:00Z,45.023145,-110.2968457,129.3,0,0,16.1,0,0,0
2000-11-10T12:00:00Z,45.023145,-110.2968457,129.3,0,0,16.1,0,0,0
2000-11-11T12:00:00Z,45.023145,-110.2968457,129.3,0,0,18,0,0,0
2000-11-12T12:00:00Z,45.023145,-110.2968457,129.3,0,0,18,0,0,0
2000-11-13T12:00:00Z,45.023145,-110.2968457,129.3,0,0,18.5,0,0,0
2000-11-14T12:00:00Z,45.023145,-110.2968457,129.3,0,0,21,0,0,0
2000-11-15T12:00:00Z,45.023145,-110.2968457,129.3,0,0,22.4,0,0,0
2000-11-16T12:00:00Z,45.023145,-110.2968457,129.3,0,0,22.9,0,0,0
2000-11-17T12:00:00Z,45.023145,-110.2968457,129.3,0,0,24.5,0,0,0
2000-11-18T12:00:00Z,45.023145,-110.2968457,129.3,0,0,26.2,0,0,0
2000-11-19T12:00:00Z,45.023145,-110.2968457,129.3,0,0,26.2,0,0,0
2000-11-20T12:00:00Z,45.023145,-110.2968457,129.3,0,0,27.2,0,0,0
2000-11-21T12:00:00Z,45.023145,-110.2968457,129.3,0,0,27.5,0,0,0
2000-11-22T12:00:00Z,45.023145,-110.2968457,129.3,0,0,27.5,0,0,0
2000-11-23T12:00:00Z,45.023145,-110.2968457,129.3,0,0,29.7,0,0,0
2000-11-24T12:00:00Z,45.023145,-110.2968457,129.3,0,0,30.4,0,0,0
2000-11-25T12:00:00Z,45.023145,-110.2968457,129.3,0,0,30.4,0,0,0
2000-11-26T12:00:00Z,45.023145,-110.2968457,129.3,0,0,32.3,0,0,0
2000-11-27T12:00:00Z,45.023145,-110.2968457,129.3,0,0,34.4,0,0,0
2000-11-28T12:00:00Z,45.023145,-110.2968457,129.3,0,0,34.4,0,0,0
2000-11-29T12:00:00Z,45.023145,-110.2968457,129.3,0,0,34.8,0,0,0
2000-11-30T12:00:00Z,45.023145,-110.2968457,129.3,0,0,41,0,0,0
2000-12-01T12:00:00Z,45.023145,-110.2968457,129.3,0,0,41.8,0,0,0
2000-12-02T12:00:00Z,45.023145,-110.2968457,129.3,0,0,42.7,0,0,0
2000-12-03T12:00:00Z,45.023145,-110.2968457,129.3,0,0,43.2,0,0,0
2000-12-04T12:00:00Z,45.023145,-110.2968457,129.3,0,0,44.6,0,0,0
2000-12-05T12:00:00Z,45.023145,-110.2968457,129.3,0,0,45.6,0,0,0
2000-12-06T12:00:00Z,45.023145,-110.2968457,129.3,0,0,48.2,0,0,0
2000-12-07T12:00:00Z,45.023145,-110.2968457,129.3,0,0,48.8,0,0,0
2000-12-08T12:00:00Z,45.023145,-110.2968457,129.3,0,0,49.1,0,0,0
2000-12-09T12:00:00Z,45.023145,-110.2968457,129.3,0,0,53.4,0,0,0
2000-12-10T12:00:00Z,45.023145,-110.2968457,129.3,0,0,56.6,0,0,0
2000-12-11T12:00:00Z,45.023145,-110.2968457,129.3,0,0,57.5,0,0,0
2000-12-12T12:00:00Z,45.023145,-110.2968457,129.3,0,0,58.4,0,0,0
2000-12-13T12:00:00Z,45.023145,-110.2968457,129.3,0,0,59.8,0,0,0
2000-12-14T12:00:00Z,45.023145,-110.2968457,129.3,0,0,61.1,0,0,0
2000-12-15T12:00:00Z,45.023145,-110.2968457,129.3,0,0,69.4,0,0,0
2000-12-16T12:00:00Z,45.023145,-110.2968457,129.3,0,0,69.8,0,0,0
2000-12-17T12:00:00Z,45.023145,-110.2968457,129.3,0,0,79.6,0,0,0
2000-12-18T12:00:00Z,45.023145,-110.2968457,129.3,0,0,80.8,0,0,0
2000-12-19T12:00:00Z,45.023145,-110.2968457,129.3,0,0,80.8,0,0,0
2000-12-20T12:00:00Z,45.023145,-110.2968457,129.3,0,0,84.8,0,0,0
2000-12-21T12:00:00Z,45.023145,-110.2968457,129.3,0,0,87.8,0,0,0
2000-12-22T12:00:00Z,45.023145,-110.2968457,129.3,0,0,93.6,0,0,0
2000-12-23T12:00:00Z,45.023145,-110.2968457,129.3,0,0,95.4,0,0,0
2000-12-24T12:00:00Z,45.023145,-110.2968457,129.3,0,0,97.7,0,0,0
2000-12-25T12:00:00Z,45.023145,-110.2968457,129.3,0,0,98.8,0,0,0
2000-12-26T12:00:00Z,45.023145,-110.2968457,129.3,0,0,100.5,0,0,0
2000-12-27T12:00:00Z,45.023145,-110.2968457,129.3,0,0,101.1,0,0,0
2000-12-28T12:00:00Z,45.023145,-110.2968457,129.3,0,0,101.8,0,0,0
2000-12-29T12:00:00Z,45.023145,-110.2968457,129.3,0,0,101.8,0,0,0
2000-12-30T12:00:00Z,45.023145,-110.2968457,129.3,0,0,111.5,0,0,0
2000-12-31T12:00:00Z,45.023145,-110.2968457,129.3,0,0,111.5,0,0,0
2001-01-01T12:00:00Z,45.023145,-110.2968457,129.3,0,0,112.9,0,0,0
2001-01-02T12:00:00Z,45.023145,-110.2968457,129.3,0,0,113.3,0,0,0
2001-01-03T12:00:00Z,45.023145,-110.2968457,129.3,0,0,114.1,0,0,0
2001-01-04T12:00:00Z,45.023145,-110.2968457,129.3,0,0,115.1,0,0,0
2001-01-05T12:00:00Z,45.023145,-110.2968457,129.3,0,0,115.8,0,0,0
2001-01-06T12:00:00Z,45.023145,-110.2968457,129.3,0,0,116.5,0,0,0
