date,lat,lon,soil_water_daily,runoff_daily,rain_daily,accumswe_daily,pet_daily,deficit_daily,aet_daily
1980-11-16T12:00:00Z,44.702,-110.018,89,0,0,18.3,0,0,0
1980-11-17T12:00:00Z,44.702,-110.018,89,0,0,18.3,0,0,0
1980-11-18T12:00:00Z,44.702,-110.018,89,0,0,18.8,0,0,0
1980-11-19T12:00:00Z,44.702,-110.018,89,0,0,18.8,0,0,0
1980-11-20T12:00:00Z,44.702,-110.018,89,0,0,18.8,0,0,0
1980-11-21T12:00:00Z,44.702,-110.018,89,0,0,19.2,0,0,0
1980-11-22T12:00:00Z,44.702,-110.018,89,0,0,20.8,0,0,0
1980-11-23T12:00:00Z,44.702,-110.018,89,0,0,20.8,0,0,0
1980-11-24T12:00:00Z,44.702,-110.018,89,0,0,20.8,0,0,0
1980-11-25T12:00:00Z,44.702,-110.018,89,0,0,21.3,0,0,0
1980-11-26T12:00:00Z,44.702,-110.018,89,0,0,22.1,0,0,0
1980-11-27T12:00:00Z,44.702,-110.018,89,0,0,22.1,0,0,0
1980-11-28T12:00:00Z,44.702,-110.018,89,0,0,22.1,0,0,0
1980-11-29T12:00:00Z,44.702,-110.018,89,0,0,27.3,0,0,0
1980-11-30T12:00:00Z,44.702,-110.018,89,0,0,39,0,0,0
1980-12-01T12:00:00Z,44.702,-110.018,89,0,0,46.2,0,0,0
1980-12-02T12:00:00Z,44.702,-110.018,89,0,0,60.5,0,0,0
1980-12-03T12:00:00Z,44.702,-110.018,89,2.1,2.1,63,0,0,0
1980-12-04T12:00:00Z,44.702,-110.018,89,0,0,65.6,0,0,0
1980-12-05T12:00:00Z,44.702,-110.018,89,0,0,65.6,0,0,0
1980-12-06T12:00:00Z,44.702,-110.018,89,0,0,66.8,0,0,0
1980-12-07T12:00:00Z,44.702,-110.018,89,0,0,66.8,0,0,0
1980-12-08T12:00:00Z,44.702,-110.018,89,0,0,66.8,0,0,0
1980-12-09T12:00:00Z,44.702,-110.018,89,0,0,66.8,0,0,0
1980-12-10T12:00:00Z,44.702,-110.018,89,0,0,66.8,0,0,0
1980-12-11T12:00:00Z,44.702,-110.018,89,0,0,66.8,0,0,0
1980-12-12T12:00:00Z,44.702,-110.018,89,0,0,66.8,0,0,0
1980-12-13T12:00:00Z,44.702,-110.018,89,0,0,66.8,0,0,0
1980-12-14T12:00:00Z,44.702,-110.018,89,0,0,66.8,0,0,0
1980-12-15T12:00:00Z,44.702,-110.018,89,0,0,67.3,0,0,0
1980-12-16T12:00:00Z,44.702,-110.018,89,0,0,67.3,0,0,0
1980-12-17T12:00:00Z,44.702,-110.018,89,0,0,67.6,0,0,0
1980-12-18T12:00:00Z,44.702,-110.018,89,0,0,67.6,0,0,0
1980-12-19T12:00:00Z,44.702,-110.018,89,0,0,67.6,0,0,0
1980-12-20T12:00:00Z,44.702,-110.018,89,0,0,71.1,0,0,0
1980-12-21T12:00:00Z,44.702,-110.018,89,0,0,74.9,0,0,0
1980-12-22T12:00:00Z,44.702,-110.018,89,0,0,83.2,0,0,0
1980-12-23T12:00:00Z,44.702,-110.018,89,0,0,83.2,0,0,0
1980-12-24T12:00:00Z,44.702,-110.018,89,0,0,91.1,0,0,0
1980-12-25T12:00:00Z,44.702,-110.018,89,0,0,94,0,0,0
1980-12-26T12:00:00Z,44.702,-110.018,89,6,0,88.1,0,0,0
1980-12-27T12:00:00Z,44.702,-110.018,89,10,0,78.1,0,0,0
1980-12-28T12:00:00Z,44.702,-110.018,89,0,0,78.6,0,0,0
1980-12-29T12:00:00Z,44.702,-110.018,89,0,0,78.6,0,0,0
1980-12-30T12:00:00Z,44.702,-110.018,89,0,0,79.1,0,0,0
1980-12-31T12:00:00Z,44.702,-110.018,89,0,0,79.1,0,0,0
1981-01-01T12:00:00Z,44.702,-110.018,89,0,0,79.1,0,0,0
1981-01-02T12:00:00Z,44.702,-110.018,89,0,0,79.1,0,0,0
1981-01-03T12:00:00Z,44.702,-110.018,89,0,0,79.1,0,0,0
1981-01-04T12:00:00Z,44.702,-110.018,89,0,0,79.1,0,0,0
1981-01-05T12:00:00Z,44.702,-110.018,89,0,0,79.1,0,0,0
1981-01-06T12:00:00Z,44.702,-110.018,89,0,0,79.1,0,0,0
1981-01-07T12:00:00Z,44.702,-110.018,89,0,0,79.1,0,0,0
1981-01-08T12:00:00Z,44.702,-110.018,89,0,0,79.1,0,0,0
1981-01-09T12:00:00Z,44.702,-110.018,89,0,0,79.1,0,0,0
1981-01-10T12:00:00Z,44.702,-110.018,89,0,0,79.1,0,0,0
1981-01-11T12:00:00Z,44.702,-110.018,89,0,0,79.1,0,0,0
1981-01-12T12:00:00Z,44.702,-110.018,89,0,0,79.4,0,0,0
1981-01-13T12:00:00Z,44.702,-110.018,89,0,0,79.4,0,0,0
1981-01-14T12:00:00Z,44.702,-110.018,89,0,0,79.4,0,0,0
1981-01-15T12:00:00Z,44.702,-110.018,89,0,0,79.8,0,0,0
1981-01-16T12:00:00Z,44.702,-110.018,89,0,0,80.1,0,0,0
1981-01-17T12:00:00Z,44.702,-110.018,89,0,0,80.4,0,0,0
1981-01-18T12:00:00Z,44.702,-110.018,89,0,0,80.4,0,0,0
1981-01-19T12:00:00Z,44.702,-110.018,89,0,0,80.4,0,0,0
1981-01-20T12:00:00Z,44.702,-110.018,89,0,0,80.4,0,0,0
1981-01-21T12:00:00Z,44.702,-110.018,89,0,0,80.4,0,0,0
1981-01-22T12:00:00Z,44.702,-110.018,89,0,0,80.4,0,0,0
1981-01-23T12:00:00Z,44.702,-110.018,89,0,0,80.4,0,0,0
1981-01-24T12:00:00Z,44.702,-110.018,89,0,0,82.5,0,0,0
1981-01-25T12:00:00Z,44.702,-110.018,89,0,0,82.5,0,0,0
1981-01-26T12:00:00Z,44.702,-110.018,89,0,0,82.8,0,0,0
1981-01-27T12:00:00Z,44.702,-110.018,89,0,0,82.8,0,0,0
1981-01-28T12:00:00Z,44.702,-110.018,89,0,0,83.8,0,0,0
1981-01-29T12:00:00Z,44.702,-110.018,89,0,0,84.1,0,0,0
1981-01-30T12:00:00Z,44.702,-110.018,89,0,0,91.5,0,0,0
1981-01-31T12:00:00Z,44.702,-110.018,89,0,0,95.1,0,0,0
1981-02-01T12:00:00Z,44.702,-110.018,89,0,0,95.1,0,0,0
1981-02-02T12:00:00Z,44.702,-110.018,89,0,0,95.1,0,0,0
1981-02-03T12:00:00Z,44.702,-110.018,89,0,0,95.1,0,0,0
1981-02-04T12:00:00Z,44.702,-110.018,89,0,0,95.1,0,0,0
1981-02-05T12:00:00Z,44.702,-110.018,89,0,0,95.6,0,0,0
1981-02-06T12:00:00Z,44.702,-110.018,89,0,0,98.9,0,0,0
1981-02-07T12:00:00Z,44.702,-110.018,89,0,0,100,0,0,0
1981-02-08T12:00:00Z,44.702,-110.018,89,0,0,114.6,0,0,0
1981-02-09T12:00:00Z,44.702,-110.018,89,0,0,122.6,0,0,0
1981-02-10T12:00:00Z,44.702,-110.018,89,0,0,123.1,0,0,0
1981-02-11T12:00:00Z,44.702,-110.018,89,0,0,128.4,0,0,0
1981-02-12T12:00:00Z,44.702,-110.018,89,0,0,130.4,0,0,0
1981-02-13T12:00:00Z,44.702,-110.018,89,0,0,131.9,0,0,0
1981-02-14T12:00:00Z,44.702,-110.018,89,2.8,2.8,133.4,0,0,0
1981-02-15T12:00:00Z,44.702,-110.018,89,0,0,133.4,0,0,0
1981-02-16T12:00:00Z,44.702,-110.018,89,0,0,139.5,0,0,0
1981-02-17T12:00:00Z,44.702,-110.018,89,0,0,142.3,0,0,0
1981-02-18T12:00:00Z,44.702,-110.018,89,0,0,144.1,0,0,0
1981-02-19T12:00:00Z,44.702,-110.018,89,11.5,6,138.6,0,0,0
1981-02-20T12:00:00Z,44.702,-110.018,89,0,0,144.4,0,0,0
1981-02-21T12:00:00Z,44.702,-110.018,89,0,0,144.4,0,0,0
1981-02-22T12:00:00Z,44.702,-110.018,89,0,0,144.4,0,0,0
1981-02-23T12:00:00Z,44.702,-110.018,89,0,0,144.4,0,0,0
1981-02-24T12:00:00Z,44.702,-110.018,89,0,0,144.4,0,0,0
1981-02-25T12:00:00Z,44.702,-110.018,89,1.4,0,143.1,0,0,0
1981-02-26T12:00:00Z,44.702,-110.018,89,0,0,146.1,0,0,0
1981-02-27T12:00:00Z,44.702,-110.018,89,0,0,148.1,0,0,0
1981-02-28T12:00:00Z,44.702,-110.018,89,0,0,148.1,0,0,0
1981-03-01T12:00:00Z,44.702,-110.018,89,0,0,148.1,0,0,0
1981-03-02T12:00:00Z,44.702,-110.018,89,0,0,148.1,0,0,0
1981-03-03T12:00:00Z,44.702,-110.018,89,0,0,148.1,0,0,0
1981-03-04T12:00:00Z,44.702,-110.018,89,0,0,148.1,0,0,0
1981-03-05T12:00:00Z,44.702,-110.018,89,0,0,148.1,0,0,0
1981-03-06T12:00:00Z,44.702,-110.018,89,0,0,148.1,0,0,0
1981-03-07T12:00:00Z,44.702,-110.018,89,0,0,148.1,0,0,0
1981-03-08T12:00:00Z,44.702,-110.018,89,0,0,150.1,0,0,0
1981-03-09T12:00:00Z,44.702,-110.018,89,0,0,151.8,0,0,0
1981-03-10T12:00:00Z,44.702,-110.018,89,0,0,151.8,0,0,0
1981-03-11T12:00:00Z,44.702,-110.018,89,0,0,151.8,0,0,0
1981-03-12T12:00:00Z,44.702,-110.018,89,0,0,151.8,0,0,0
1981-03-13T12:00:00Z,44.702,-110.018,89,0,0,151.8,0,0,0
1981-03-14T12:00:00Z,44.702,-110.018,89,0,0,151.8,0,0,0
1981-03-15T12:00:00Z,44.702,-110.018,89,0,0,151.8,0,0,0
1981-03-16T12:00:00Z,44.702,-110.018,89,0,0,155.9,0,0,0
1981-03-17T12:00:00Z,44.702,-110.018,89,0,0,156.2,0,0,0
1981-03-18T12:00:00Z,44.702,-110.018,89,0,0,157.1,0,0,0
1981-03-19T12:00:00Z,44.702,-110.018,89,0,0,157.1,0,0,0
1981-03-20T12:00:00Z,44.702,-110.018,89,1.9,1.9,160.8,0,0,0
1981-03-21T12:00:00Z,44.702,-110.018,89,0,0,161.9,0,0,0
1981-03-22T12:00:00Z,44.702,-110.018,89,0,0,162.5,0,0,0
1981-03-23T12:00:00Z,44.702,-110.018,89,0,0,162.5,0,0,0
1981-03-24T12:00:00Z,44.702,-110.018,89,0,0,162.5,0,0,0
1981-03-25T12:00:00Z,44.702,-110.018,89,3.6,0,158.9,0,0,0
1981-03-26T12:00:00Z,44.702,-110.018,89,9.3,2.7,152.3,0,0,0
1981-03-27T12:00:00Z,44.702,-110.018,89,0,0,161.7,0,0,0
1981-03-28T12:00:00Z,44.702,-110.018,89,0,0,162,0,0,0
1981-03-29T12:00:00Z,44.702,-110.018,89,4.9,1.7,158.8,0,0,0
1981-03-30T12:00:00Z,44.702,-110.018,89,0,0,160.5,0,0,0
1981-03-31T12:00:00Z,44.702,-110.018,89,0,0,161.7,0,0,0
1981-04-01T12:00:00Z,44.702,-110.018,89,0,0,173.1,0,0,0
1981-04-02T12:00:00Z,44.702,-110.018,89,0,0,176.2,0,0,0
1981-04-03T12:00:00Z,44.702,-110.018,89,0,0,176.2,0,0,0
1981-04-04T12:00:00Z,44.702,-110.018,89,0,0,176.2,0,0,0
1981-04-05T12:00:00Z,44.702,-110.018,89,0,0,178.9,0,0,0
1981-04-06T12:00:00Z,44.702,-110.018,89,0,0,181.2,0,0,0
1981-04-07T12:00:00Z,44.702,-110.018,89,0,0,181.8,0,0,0
1981-04-08T12:00:00Z,44.702,-110.018,89,0,0,181.8,0,0,0
1981-04-09T12:00:00Z,44.702,-110.018,89,0,0,193.1,0,0,0
1981-04-10T12:00:00Z,44.702,-110.018,89,0,0,193.1,0,0,0
1981-04-11T12:00:00Z,44.702,-110.018,89,4.9,1.8,190,0,0,0
1981-04-12T12:00:00Z,44.702,-110.018,89,3.6,0,186.5,0,0,0
1981-04-13T12:00:00Z,44.702,-110.018,89,0,0,186.5,0,0,0
1981-04-14T12:00:00Z,44.702,-110.018,89,2,0,184.5,0,0,0
1981-04-15T12:00:00Z,44.702,-110.018,89,21.4,0,163.1,0,0,0
1981-04-16T12:00:00Z,44.702,-110.018,89,25.6,0,137.5,0,0,0
1981-04-17T12:00:00Z,44.702,-110.018,89,18.8,0,118.8,0,0,0
1981-04-18T12:00:00Z,44.702,-110.018,89,28.6,0,90.2,0,0,0
1981-04-19T12:00:00Z,44.702,-110.018,89,33.2,3,60,0,0,0
1981-04-20T12:00:00Z,44.702,-110.018,89,17.2,7.8,50.6,0,0,0
1981-04-21T12:00:00Z,44.702,-110.018,89,8.5,3.8,45.9,0,0,0
1981-04-22T12:00:00Z,44.702,-110.018,89,7.6,0,38.3,0,0,0
1981-04-23T12:00:00Z,44.702,-110.018,89,28.2,0,10.2,0,0,0
1981-04-24T12:00:00Z,44.702,-110.018,89,8.4,0,0,1.8,0,1.8
1981-04-25T12:00:00Z,44.702,-110.018,88.6,0,1.3,0,1.8,0,1.8
1981-04-26T12:00:00Z,44.702,-110.018,89,2.1,4.4,0,1.8,0,1.8
1981-04-27T12:00:00Z,44.702,-110.018,89,5.2,5.2,0.2,0,0,0
1981-04-28T12:00:00Z,44.702,-110.018,89,0.9,0.8,0.1,0,0,0
1981-04-29T12:00:00Z,44.702,-110.018,87.4,0,0,0,1.8,0,1.8
1981-04-30T12:00:00Z,44.702,-110.018,85.8,0,0,0,1.7,0,1.7
1981-05-01T12:00:00Z,44.702,-110.018,84.8,0,1,0,2,0,1.9
1981-05-02T12:00:00Z,44.702,-110.018,86.3,0,3.3,0,1.8,0,1.8
1981-05-03T12:00:00Z,44.702,-110.018,86.7,0,0.3,0.6,0,0,0
1981-05-04T12:00:00Z,44.702,-110.018,87.9,0,1.3,1.1,0,0,0
1981-05-05T12:00:00Z,44.702,-110.018,89,4.6,4.8,0.2,0,0,0
1981-05-06T12:00:00Z,44.702,-110.018,89,10,10,14.3,0,0,0
1981-05-07T12:00:00Z,44.702,-110.018,89,0,0,19.3,0,0,0
1981-05-08T12:00:00Z,44.702,-110.018,89,0,0,20.4,0,0,0
1981-05-09T12:00:00Z,44.702,-110.018,89,1,0.3,19.7,0,0,0
1981-05-10T12:00:00Z,44.702,-110.018,89,18,7.3,9,0,0,0
1981-05-11T12:00:00Z,44.702,-110.018,89,0,0,23.7,0,0,0
1981-05-12T12:00:00Z,44.702,-110.018,89,0,0,25.5,0,0,0
1981-05-13T12:00:00Z,44.702,-110.018,89,0,0,25.5,0,0,0
1981-05-14T12:00:00Z,44.702,-110.018,89,21.4,0,4.1,0,0,0
1981-05-15T12:00:00Z,44.702,-110.018,89,10.8,7.4,0.7,0,0,0
1981-05-16T12:00:00Z,44.702,-110.018,89,3.7,3.7,6.6,0,0,0
1981-05-17T12:00:00Z,44.702,-110.018,89,8.3,2.5,0.7,0,0,0
1981-05-18T12:00:00Z,44.702,-110.018,89,1.7,1,0.1,0,0,0
1981-05-19T12:00:00Z,44.702,-110.018,89,2.2,4,0,1.9,0,1.9
1981-05-20T12:00:00Z,44.702,-110.018,89,1.6,3.4,0,1.8,0,1.8
1981-05-21T12:00:00Z,44.702,-110.018,89,7.4,7.4,1.9,0,0,0
1981-05-22T12:00:00Z,44.702,-110.018,89,10.3,9.1,0.7,0,0,0
1981-05-23T12:00:00Z,44.702,-110.018,89,1.1,2.1,0,1.7,0,1.7
1981-05-24T12:00:00Z,44.702,-110.018,89,0.7,2.4,0,1.7,0,1.7
1981-05-25T12:00:00Z,44.702,-110.018,89,3.1,4.9,0,1.8,0,1.8
1981-05-26T12:00:00Z,44.702,-110.018,89,5.9,7.7,0,1.8,0,1.8
1981-05-27T12:00:00Z,44.702,-110.018,87.6,0,0.4,0,1.8,0,1.8
1981-05-28T12:00:00Z,44.702,-110.018,85.6,0,0,0,2.1,0.1,2
1981-05-29T12:00:00Z,44.702,-110.018,85.6,0,1.8,0,1.8,0,1.8
1981-05-30T12:00:00Z,44.702,-110.018,89,0.9,6.4,0,2.1,0,2.1
1981-05-31T12:00:00Z,44.702,-110.018,89,0.6,2.6,0,2,0,2
1981-06-01T12:00:00Z,44.702,-110.018,89,2,3.8,0,1.8,0,1.8
1981-06-02T12:00:00Z,44.702,-110.018,89,2.9,5,0,2.1,0,2.1
1981-06-03T12:00:00Z,44.702,-110.018,88.3,0,1.1,0,1.8,0,1.8
1981-06-04T12:00:00Z,44.702,-110.018,89,1.4,2.1,0.1,0,0,0
1981-06-05T12:00:00Z,44.702,-110.018,86.9,0,0,0,2.2,0,2.2
1981-06-06T12:00:00Z,44.702,-110.018,89,1.8,6.6,0,2.7,0,2.7
1981-06-07T12:00:00Z,44.702,-110.018,89,15.3,17.5,0,2.2,0,2.2
1981-06-08T12:00:00Z,44.702,-110.018,89,28.7,30.5,0,1.8,0,1.8
1981-06-09T12:00:00Z,44.702,-110.018,89,4.7,4.7,1.3,0,0,0
1981-06-10T12:00:00Z,44.702,-110.018,88.7,0,0,0,1.7,0,1.7
1981-06-11T12:00:00Z,44.702,-110.018,87.8,0,1.1,0,2.1,0,2.1
1981-06-12T12:00:00Z,44.702,-110.018,89,3.4,7,0,2.3,0,2.3
1981-06-13T12:00:00Z,44.702,-110.018,89,1.7,1.7,4.1,0,0,0
1981-06-14T12:00:00Z,44.702,-110.018,89,2.4,2.1,3.8,0,0,0
1981-06-15T12:00:00Z,44.702,-110.018,89,4.5,1.2,0.5,0,0,0
1981-06-16T12:00:00Z,44.702,-110.018,89,16.2,17.7,0,2,0,2
1981-06-17T12:00:00Z,44.702,-110.018,89,1.3,1.3,0.5,0,0,0
1981-06-18T12:00:00Z,44.702,-110.018,89,7.1,7.1,3.8,0,0,0
1981-06-19T12:00:00Z,44.702,-110.018,89,10.3,8.5,0,2,0,2
1981-06-20T12:00:00Z,44.702,-110.018,88.8,0,1.9,0,2.1,0,2.1
1981-06-21T12:00:00Z,44.702,-110.018,87.9,0,0.9,0,1.8,0,1.8
1981-06-22T12:00:00Z,44.702,-110.018,85.6,0,0,0,2.4,0.1,2.3
1981-06-23T12:00:00Z,44.702,-110.018,83,0,0,0,2.8,0.1,2.6
1981-06-24T12:00:00Z,44.702,-110.018,80.8,0,0,0,2.4,0.2,2.2
1981-06-25T12:00:00Z,44.702,-110.018,79.6,0,1.6,0,2.9,0.1,2.8
1981-06-26T12:00:00Z,44.702,-110.018,80.4,0,4.3,0,3.5,0,3.5
1981-06-27T12:00:00Z,44.702,-110.018,78.7,0,1.3,0,3.1,0.2,2.9
1981-06-28T12:00:00Z,44.702,-110.018,77.7,0,1,0,2.2,0.1,2
1981-06-29T12:00:00Z,44.702,-110.018,75.6,0,0,0,2.5,0.3,2.1
1981-06-30T12:00:00Z,44.702,-110.018,73.1,0,0,0,3,0.5,2.5
1981-07-01T12:00:00Z,44.702,-110.018,70.9,0,0.6,0,3.3,0.5,2.8
1981-07-02T12:00:00Z,44.702,-110.018,68.6,0,0,0,2.9,0.6,2.3
1981-07-03T12:00:00Z,44.702,-110.018,66.3,0,0,0,3.1,0.7,2.3
1981-07-04T12:00:00Z,44.702,-110.018,64,0,0,0,3.1,0.8,2.3
1981-07-05T12:00:00Z,44.702,-110.018,61.5,0,0,0,3.5,1,2.5
1981-07-06T12:00:00Z,44.702,-110.018,60,0,1.3,0,3.5,0.7,2.8
1981-07-07T12:00:00Z,44.702,-110.018,58.7,0,0.8,0,2.7,0.6,2.1
1981-07-08T12:00:00Z,44.702,-110.018,57.5,0,0,0,1.9,0.6,1.2
1981-07-09T12:00:00Z,44.702,-110.018,55.7,0,0,0,2.9,1,1.8
1981-07-10T12:00:00Z,44.702,-110.018,53.9,0,0.5,0,3.4,1.1,2.3
1981-07-11T12:00:00Z,44.702,-110.018,52.3,0,0.6,0,3.4,1.1,2.2
1981-07-12T12:00:00Z,44.702,-110.018,50.6,0,0.4,0,3.3,1.2,2.1
1981-07-13T12:00:00Z,44.702,-110.018,48.8,0,0,0,3.3,1.5,1.8
1981-07-14T12:00:00Z,44.702,-110.018,47.4,0,0,0,2.5,1.1,1.3
1981-07-15T12:00:00Z,44.702,-110.018,46.2,0,0,0,2.4,1.1,1.3
1981-07-16T12:00:00Z,44.702,-110.018,45,0,0.4,0,2.6,1.1,1.5
1981-07-17T12:00:00Z,44.702,-110.018,44.1,0,1.2,0,3,0.9,2.1
1981-07-18T12:00:00Z,44.702,-110.018,43.1,0,0.9,0,3,1,1.9
1981-07-19T12:00:00Z,44.702,-110.018,42.2,0,0.9,0,2.8,1,1.8
1981-07-20T12:00:00Z,44.702,-110.018,41,0,0,0,2.7,1.4,1.2
1981-07-21T12:00:00Z,44.702,-110.018,39.7,0,0,0,2.7,1.5,1.2
1981-07-22T12:00:00Z,44.702,-110.018,38.6,0,0,0,2.5,1.4,1.1
1981-07-23T12:00:00Z,44.702,-110.018,37.5,0,0,0,2.6,1.5,1.1
1981-07-24T12:00:00Z,44.702,-110.018,38.4,0,3.5,0,2.6,0,2.6
1981-07-25T12:00:00Z,44.702,-110.018,44.5,0,8.2,0,2.1,0,2.1
1981-07-26T12:00:00Z,44.702,-110.018,43.8,0,0.6,0,2,0.7,1.3
1981-07-27T12:00:00Z,44.702,-110.018,42.8,0,0,0,2.1,1.1,1
1981-07-28T12:00:00Z,44.702,-110.018,41.6,0,0,0,2.6,1.4,1.2
1981-07-29T12:00:00Z,44.702,-110.018,40.3,0,0,0,2.9,1.6,1.3
1981-07-30T12:00:00Z,44.702,-110.018,39.1,0,0,0,2.7,1.5,1.2
1981-07-31T12:00:00Z,44.702,-110.018,38,0,0,0,2.5,1.4,1.1
1981-08-01T12:00:00Z,44.702,-110.018,36.8,0,0,0,2.8,1.6,1.2
1981-08-02T12:00:00Z,44.702,-110.018,35.6,0,0,0,2.9,1.7,1.2
1981-08-03T12:00:00Z,44.702,-110.018,34.6,0,0,0,2.7,1.6,1.1
1981-08-04T12:00:00Z,44.702,-110.018,33.5,0,0,0,2.8,1.7,1.1
1981-08-05T12:00:00Z,44.702,-110.018,32.5,0,0,0,2.6,1.7,1
1981-08-06T12:00:00Z,44.702,-110.018,31.6,0,0,0,2.4,1.5,0.9
1981-08-07T12:00:00Z,44.702,-110.018,30.9,0,0.3,0,2.4,1.3,1
1981-08-08T12:00:00Z,44.702,-110.018,30.4,0,0.8,0,2.4,1,1.3
1981-08-09T12:00:00Z,44.702,-110.018,29.7,0,0,0,2.1,1.4,0.7
1981-08-10T12:00:00Z,44.702,-110.018,29,0,0,0,2.1,1.4,0.7
1981-08-11T12:00:00Z,44.702,-110.018,28.2,0,0,0,2.3,1.6,0.7
1981-08-12T12:00:00Z,44.702,-110.018,27.5,0,0,0,2.4,1.7,0.8
1981-08-13T12:00:00Z,44.702,-110.018,26.7,0,0,0,2.6,1.8,0.8
1981-08-14T12:00:00Z,44.702,-110.018,26.2,0,1.1,0,2.7,1.1,1.6
1981-08-15T12:00:00Z,44.702,-110.018,25.6,0,0.6,0,2.6,1.4,1.2
1981-08-16T12:00:00Z,44.702,-110.018,24.9,0,0,0,2.4,1.8,0.7
1981-08-17T12:00:00Z,44.702,-110.018,24.4,0,0.5,0,2.5,1.5,1.1
1981-08-18T12:00:00Z,44.702,-110.018,23.8,0,0.5,0,2.7,1.6,1.1
1981-08-19T12:00:00Z,44.702,-110.018,23.2,0,0.5,0,2.7,1.6,1.1
1981-08-20T12:00:00Z,44.702,-110.018,22.7,0,0.7,0,2.6,1.4,1.2
1981-08-21T12:00:00Z,44.702,-110.018,25,0,4.9,0,2.6,0,2.6
1981-08-22T12:00:00Z,44.702,-110.018,24.4,0,0,0,2.3,1.6,0.6
1981-08-23T12:00:00Z,44.702,-110.018,23.9,0,0.4,0,2.3,1.4,0.9
1981-08-24T12:00:00Z,44.702,-110.018,23.2,0,0,0,2.6,1.9,0.7
1981-08-25T12:00:00Z,44.702,-110.018,22.5,0,0.3,0,2.7,1.8,0.9
1981-08-26T12:00:00Z,44.702,-110.018,21.9,0,0,0,2.8,2.1,0.7
1981-08-27T12:00:00Z,44.702,-110.018,21.2,0,0,0,2.6,2,0.6
1981-08-28T12:00:00Z,44.702,-110.018,20.6,0,0,0,2.5,1.9,0.6
1981-08-29T12:00:00Z,44.702,-110.018,20.2,0,0.4,0,2.5,1.6,0.9
1981-08-30T12:00:00Z,44.702,-110.018,19.9,0,0.8,0,2.1,1,1.1
1981-08-31T12:00:00Z,44.702,-110.018,19.7,0,0.7,0,1.4,0.6,0.9
1981-09-01T12:00:00Z,44.702,-110.018,19.3,0,0,0,1.7,1.4,0.4
1981-09-02T12:00:00Z,44.702,-110.018,18.9,0,0,0,1.8,1.4,0.4
1981-09-03T12:00:00Z,44.702,-110.018,18.6,0,0,0,1.7,1.3,0.4
1981-09-04T12:00:00Z,44.702,-110.018,18.4,0,1,0,1.9,0.7,1.2
1981-09-05T12:00:00Z,44.702,-110.018,18,0,0.3,0,2.1,1.4,0.7
1981-09-06T12:00:00Z,44.702,-110.018,17.7,0,0,0,1.7,1.4,0.3
1981-09-07T12:00:00Z,44.702,-110.018,17.3,0,0,0,1.8,1.5,0.4
1981-09-08T12:00:00Z,44.702,-110.018,16.9,0,0,0,1.9,1.6,0.4
1981-09-09T12:00:00Z,44.702,-110.018,19.8,0,4.9,0,2,0,2
1981-09-10T12:00:00Z,44.702,-110.018,19.4,0,0,0,2,1.5,0.4
1981-09-11T12:00:00Z,44.702,-110.018,18.9,0,0,0,2,1.5,0.4
1981-09-12T12:00:00Z,44.702,-110.018,18.5,0,0,0,2,1.6,0.4
1981-09-13T12:00:00Z,44.702,-110.018,18.1,0,0,0,2.1,1.6,0.4
1981-09-14T12:00:00Z,44.702,-110.018,17.7,0,0,0,1.8,1.4,0.4
1981-09-15T12:00:00Z,44.702,-110.018,17.4,0,0,0,1.7,1.4,0.3
1981-09-16T12:00:00Z,44.702,-110.018,17.1,0,0,0,1.6,1.3,0.3
1981-09-17T12:00:00Z,44.702,-110.018,16.7,0,0,0,1.9,1.5,0.4
1981-09-18T12:00:00Z,44.702,-110.018,16.4,0,0,0,2,1.6,0.4
1981-09-19T12:00:00Z,44.702,-110.018,16,0,0,0,2,1.6,0.4
1981-09-20T12:00:00Z,44.702,-110.018,15.8,0,0,0,1.3,1,0.2
1981-09-21T12:00:00Z,44.702,-110.018,15.6,0,0,0,1.2,1,0.2
1981-09-22T12:00:00Z,44.702,-110.018,15.4,0,0,0,1,0.8,0.2
1981-09-23T12:00:00Z,44.702,-110.018,15.3,0,0,0,0.9,0.7,0.2
1981-09-24T12:00:00Z,44.702,-110.018,15.3,0,1.2,0,1.2,0,1.2
1981-09-25T12:00:00Z,44.702,-110.018,20.7,0,5.4,3.3,0,0,0
1981-09-26T12:00:00Z,44.702,-110.018,20.7,0,0,4.2,0,0,0
1981-09-27T12:00:00Z,44.702,-110.018,23.7,0,0,0,1.1,0,1.1
1981-09-28T12:00:00Z,44.702,-110.018,23.7,0,1.2,0,1.4,0.1,1.2
1981-09-29T12:00:00Z,44.702,-110.018,28.9,0,6.3,0,1.1,0,1.1
1981-09-30T12:00:00Z,44.702,-110.018,28.6,0,0,0,0.7,0.5,0.2
1981-10-01T12:00:00Z,44.702,-110.018,28.4,0,0,0,0.9,0.6,0.3
1981-10-02T12:00:00Z,44.702,-110.018,28,0,0,0,1.1,0.7,0.3
1981-10-03T12:00:00Z,44.702,-110.018,34.6,0,6.5,3.3,0,0,0
1981-10-04T12:00:00Z,44.702,-110.018,35.6,0,1,3.7,0,0,0
1981-10-05T12:00:00Z,44.702,-110.018,36,0,0,3.4,0,0,0
1981-10-06T12:00:00Z,44.702,-110.018,38.6,0,0,0,0.8,0,0.8
1981-10-07T12:00:00Z,44.702,-110.018,41.7,0,4,0,0.9,0,0.9
