date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2089-06-17T09:39:51Z,44.95,-111.05,159.8,0,122.5,0,106.6,5.9,101,169.6,5.7,54.1,0,86.9,4,82.8
2089-07-17T20:08:54Z,44.95,-111.05,159.5,0,95.9,0,122,7.9,114.9,126.1,0,41,0,106,22.1,84
2089-08-17T06:37:58Z,44.95,-111.05,139.7,0,80.6,0,106.5,11.7,94.5,92.2,0,36.2,0,85.6,27.3,58.2
2089-09-16T17:07:02Z,44.95,-111.05,162.8,0,92.3,0,70.5,2.3,68.1,97.5,0,72.1,0,58.5,12.8,45.7
2089-10-17T03:36:06Z,44.95,-111.05,168,50.4,96.3,0.7,32.8,2.3,30.5,126.6,0,51.4,5.7,24.4,4.4,20
2089-11-16T14:05:10Z,44.95,-111.05,182.6,112.9,57,62.2,1.1,0,1.1,163.9,34.4,31.8,31.7,0.4,0,0.4
2089-12-17T00:34:14Z,44.95,-111.05,182.6,4.7,0,73.3,0,0,0,182.6,6,6,212.1,0,0,0
2090-01-16T05:14:31Z,44.95,-111.05,182.6,35.2,34.7,171,0,0,0,182.6,3.2,3.2,322.8,0,0,0
2090-02-15T15:43:35Z,44.95,-111.05,182.6,149.3,74.3,149.8,0,0,0,182.6,21.1,14,375.8,0,0,0
2090-03-18T02:12:39Z,44.95,-111.05,182.2,269.2,121.1,0,17.8,0,17.7,182.6,118.2,102,410.4,0,0,0
2090-04-17T12:41:43Z,44.95,-111.05,180,68.5,118.5,0,52.6,0.1,52,182.6,274.5,52,227.7,0,0,0
2090-05-17T23:10:47Z,44.95,-111.05,175.3,11.1,62.1,0,76.6,2.7,73.9,180.6,326.7,138.4,1.8,41.9,0.4,41.3
2090-06-17T09:39:51Z,44.95,-111.05,138.5,0,47.5,0,108,19.3,88.7,174.2,34.7,90.9,0,81.7,2.7,79.1
2090-07-17T20:08:54Z,44.95,-111.05,92.7,0,39.7,0,131.6,50.2,81.1,141.8,0,69.6,0,108.2,16.1,92.2
2090-08-17T06:37:58Z,44.95,-111.05,66.5,0,65.4,0,114.7,44.3,70.3,125.2,0,58.7,0,92.1,16.6,75.7
2090-09-16T17:07:02Z,44.95,-111.05,87.5,0,71.8,0,73.8,25.4,48.3,105.6,0,19,0.3,50.1,18.8,31.3
2090-10-17T03:36:06Z,44.95,-111.05,96.5,0,54,0,35.5,9.7,25.8,134.9,0,39.8,0,16.2,3.1,13.1
2090-11-16T14:05:10Z,44.95,-111.05,163.1,19.7,67.7,89.3,4,0.2,3.7,169.7,0,22,133.5,0.8,0,0.8
2090-12-17T00:34:14Z,44.95,-111.05,182.6,16.8,9.4,113.8,0,0,0,182,2.4,0.4,195.9,0,0,0
2091-01-16T05:14:31Z,44.95,-111.05,182.6,77.8,8.2,111.1,0,0,0,182.6,0,0,314.4,0,0,0
2091-02-15T15:43:35Z,44.95,-111.05,182.6,299.4,165.8,78.6,0,0,0,182.6,72.7,40.1,414.7,0,0,0
2091-03-18T02:12:39Z,44.95,-111.05,182.5,201.8,133.7,3.6,18.6,0,18.6,182.6,182.9,62.6,345.4,0,0,0
2091-04-17T12:41:43Z,44.95,-111.05,182.1,89.8,100.1,0,28.5,0,28.5,182.2,394.1,64.5,0,16.8,0.1,16.7
2091-05-17T23:10:47Z,44.95,-111.05,174.5,43.5,118.7,0,77.5,1.4,75.8,180.8,57.3,94.7,0,44,0.2,43.8
2091-06-17T09:39:51Z,44.95,-111.05,146.9,0,33.6,0,112.1,16.5,95.3,163.9,50.2,78.3,0,75.5,5.8,69.8
2091-07-17T20:08:54Z,44.95,-111.05,92.1,0,49.5,0,130,43.4,86.6,170.3,7.4,114.4,0,87.4,2.8,84.6
2091-08-17T06:37:58Z,44.95,-111.05,75.8,0,77.3,0,107.8,42,65.5,144.5,0,53.7,0,84.1,10.8,73.2
2091-09-16T17:07:02Z,44.95,-111.05,80.4,0,19.3,0,66.2,28,38,144.5,0,44.1,0.1,41.7,5.8,35.8
2091-10-17T03:36:06Z,44.95,-111.05,92.6,0,47.2,1.2,25.8,8,17.8,172.9,25,53.4,7.5,15.1,1.1,14
2091-11-16T14:05:10Z,44.95,-111.05,144.1,3.6,23.8,25.2,5.4,0.8,4.5,182.6,12.5,4.7,37.8,0,0,0
2091-12-17T00:34:14Z,44.95,-111.05,182.6,4.8,4.8,59.2,0,0,0,182.6,0,0,90.7,0,0,0
2092-01-16T05:14:31Z,44.95,-111.05,182.6,40.2,15.2,96.6,0,0,0,182.6,20.2,4.6,191.5,0,0,0
2092-02-15T15:43:35Z,44.95,-111.05,182.6,10.4,5.7,128.7,0,0,0,182.6,0,0,305.6,0,0,0
2092-03-17T02:12:39Z,44.95,-111.05,182.2,280.3,131.4,0,8.6,0,8.6,182.6,136.5,31.6,246.8,0,0,0
2092-04-16T12:41:43Z,44.95,-111.05,181.4,147.5,160.8,0,44.2,0.1,43.9,182.5,286.5,40.9,0.1,4.5,0,4.5
2092-05-16T23:10:47Z,44.95,-111.05,181.4,172.6,206.5,0,61.1,0.2,60.6,181.2,137.2,172.3,2.1,44.1,0.1,43.7
2092-06-16T09:39:51Z,44.95,-111.05,149.1,0,33.3,0,114.5,18.6,95.6,170.7,24.8,62.8,0,80.7,4.2,76.1
2092-07-16T20:08:54Z,44.95,-111.05,89.5,0,41.8,0,135.8,49.8,85.7,130.4,0,58.2,0,94.4,18.1,76.2
2092-08-16T06:37:58Z,44.95,-111.05,71.4,0,89.9,0,104.7,27.1,77.8,119.6,0,49.7,0,76.8,19.1,57.5
2092-09-15T17:07:02Z,44.95,-111.05,85,0,54.8,0,69.3,18.6,50.2,127.8,0,56.4,0,45.7,9.2,36.6
2092-10-16T03:36:06Z,44.95,-111.05,99.8,0,60.2,0,19.2,6.1,13,142.3,0,25.4,0,22.8,4,18.2
2092-11-15T14:05:10Z,44.95,-111.05,161.6,30.1,54,92.7,6.2,1,5.1,161.3,0,6,39.2,1,0,1
2092-12-16T00:34:14Z,44.95,-111.05,182.6,142.9,39.1,49.3,0,0,0,168.5,0,3.1,162.2,0,0,0
2093-01-16T05:14:31Z,44.95,-111.05,182.6,42.4,37.8,185.1,0,0,0,176,14.9,24.5,271.7,0,0,0
2093-02-15T15:43:35Z,44.95,-111.05,182.6,351.9,124.7,0.9,0,0,0,182.6,18.9,16.2,341.9,0,0,0
2093-03-18T02:12:39Z,44.95,-111.05,181.2,194.9,204.7,0,29.3,0.1,29.2,182.6,131.1,56.5,351,0,0,0
2093-04-17T12:41:43Z,44.95,-111.05,181.1,134.6,157.8,0,39.9,0.1,39.7,182.6,351.8,28.1,91,0,0,0
2093-05-17T23:10:47Z,44.95,-111.05,171.3,28.9,67.3,0,73.2,3.3,69.6,180.8,205.6,109.6,0,29.2,0.5,28.8
2093-06-17T09:39:51Z,44.95,-111.05,137.2,0,55,0,110.2,19.5,90.7,170.6,25,65,0,82.3,4.9,77.2
2093-07-17T20:08:54Z,44.95,-111.05,136.2,0,149.7,0,121.3,9.2,112.1,117,0,11.8,0,94.1,29.9,64.5
2093-08-17T06:37:58Z,44.95,-111.05,165.6,26.1,154.3,0,102.6,3.1,99.4,81.1,0,39.1,0,82,31.2,50.8
2093-09-16T17:07:02Z,44.95,-111.05,164,8.3,39.2,0,70.4,3.9,66.4,75.5,0,30.3,4.6,51.5,22.1,29.5
2093-10-17T03:36:06Z,44.95,-111.05,134.8,0,8.8,0,38.1,7.6,30,104.7,0,31.7,13.1,8.1,1.7,6.4
2093-11-16T14:05:10Z,44.95,-111.05,163.3,57.3,79.9,0,8.8,1.2,7.5,172.4,51.7,53.8,68.3,0,0,0
2093-12-17T00:34:14Z,44.95,-111.05,182.6,109.2,72.9,138.9,0,0,0,182.6,36.5,9,97.6,0,0,0
2094-01-16T05:14:31Z,44.95,-111.05,182.6,95.2,61.8,187.5,0,0,0,182.6,0,0,156.4,0,0,0
2094-02-15T15:43:35Z,44.95,-111.05,182.6,309.4,105.5,1,0,0,0,182.6,16.4,7.8,230.3,0,0,0
2094-03-18T02:12:39Z,44.95,-111.05,181.9,156.8,141.9,0,9.9,0,9.7,182.6,150.4,48.6,194.7,0,0,0
2094-04-17T12:41:43Z,44.95,-111.05,180.7,93.6,113.5,0,44.6,0.2,44.3,182.4,288.4,80.7,0,8.2,0,8.2
2094-05-17T23:10:47Z,44.95,-111.05,177,35.7,87.2,0,68.8,1.6,67.1,182,188.2,165.4,0,28.1,0.1,28
2094-06-17T09:39:51Z,44.95,-111.05,147.7,0,66.4,0,113,11.6,101.2,177.1,42.6,97.7,0,75.4,1.6,73.6
2094-07-17T20:08:54Z,44.95,-111.05,115.6,0,55.4,0,130.1,33.9,96.4,168.3,17.5,103.6,0,103,4.6,98.3
2094-08-17T06:37:58Z,44.95,-111.05,69.3,0,46.1,0,113.6,41.4,72.1,128.6,0,45.8,0,91.5,19,73
2094-09-16T17:07:02Z,44.95,-111.05,96.2,0,117.6,0,66.1,16.3,49.9,116.8,0,60.3,3.4,60.1,14.4,45.7
2094-10-17T03:36:06Z,44.95,-111.05,175.6,69.2,132.8,0,23.3,0,23.1,171.7,41.3,70.5,0.5,9.2,0.6,8.7
2094-11-16T14:05:10Z,44.95,-111.05,182.5,220.6,193.5,62.2,4.3,0,4.3,182.6,3.3,2.8,38.1,0,0,0
2094-12-17T00:34:14Z,44.95,-111.05,182.6,126.2,48.5,77.8,0,0,0,182.6,0,0,262.8,0,0,0
2095-01-16T05:14:31Z,44.95,-111.05,182.6,227.2,101.8,47.2,0,0,0,182.6,21,6.8,299.2,0,0,0
2095-02-15T15:43:35Z,44.95,-111.05,182.6,201.4,105.7,0.8,0.6,0,0.6,182.6,0.9,0.9,419.1,0,0,0
2095-03-18T02:12:39Z,44.95,-111.05,180,67.9,92.2,0,30.6,0,30.5,182.6,248,66.1,260.6,0,0,0
2095-04-17T12:41:43Z,44.95,-111.05,181.4,147,192.7,0,51.6,0.1,51.1,182.5,451.3,154.9,0,6.4,0,6.4
2095-05-17T23:10:47Z,44.95,-111.05,182.2,209.3,269.8,0,61.9,0,61.8,178,23,71.1,0,57.2,0.8,56.3
2095-06-17T09:39:51Z,44.95,-111.05,155.9,41.1,62.7,0,104.8,16.3,88.4,159.6,2.9,30.8,0,81.8,7.4,74.5
2095-07-17T20:08:54Z,44.95,-111.05,98.9,0,65.4,0,124.7,33,91.8,125.1,0,40.9,0,94.2,20.9,73.7
2095-08-17T06:37:58Z,44.95,-111.05,131.8,0,126.9,0,104.1,9.9,93.8,88.1,0,22.6,0,84.5,34.4,50.3
2095-09-16T17:07:02Z,44.95,-111.05,135.9,0,91.1,0,69.9,9,61.1,83.6,0,29.6,0,42.3,20.8,21.6
2095-10-17T03:36:06Z,44.95,-111.05,180.2,33.1,78.8,3.5,21.9,0,21.6,91.6,0,13.5,0,21.1,7.7,13.3
2095-11-16T14:05:10Z,44.95,-111.05,182.5,150.4,135.6,37.9,6.4,0,6.4,111.7,0,23.4,23.6,1.9,0.9,1
2095-12-17T00:34:14Z,44.95,-111.05,182.5,92.7,8.7,21.1,0.7,0,0.7,148.5,0,0,79.4,0,0,0
2096-01-16T05:14:31Z,44.95,-111.05,182.5,108.2,16.6,6.3,1.9,0,1.9,157.7,0,11.9,201.9,0,0,0
2096-02-15T15:43:35Z,44.95,-111.05,182.6,118.2,19.4,0,1,0,1,165.5,0,5.3,439.9,0,0,0
2096-03-17T02:12:39Z,44.95,-111.05,181.5,54.3,86.8,0,34.1,0,34.1,180.3,174,49.2,342.4,0,0,0
2096-04-16T12:41:43Z,44.95,-111.05,180.5,143.4,153.2,0.4,35.7,0.4,35.1,182.4,423.4,58,0,6.9,0,6.8
2096-05-16T23:10:47Z,44.95,-111.05,147.8,0,4.5,0,91.7,17.9,74,181.7,105.2,129.4,0,45.7,0.2,45.7
2096-06-16T09:39:51Z,44.95,-111.05,84,0,19,0,130.3,60.3,70,179.5,76.9,126.9,0,61.2,0.9,60.6
2096-07-16T20:08:54Z,44.95,-111.05,49.1,0,57,0,137.4,72.3,65.3,135.5,0,23.1,0,102.7,20.6,82.4
2096-08-16T06:37:58Z,44.95,-111.05,57.8,0,82.2,0,104.8,33.5,71.4,92.6,0,28.8,0,84.7,29.7,55
2096-09-15T17:07:02Z,44.95,-111.05,61.3,0,33.2,0,70.5,30,40.9,80.9,0,43.7,3.6,41.6,16.6,25.1
2096-10-16T03:36:06Z,44.95,-111.05,54.2,0,9.6,0,35.3,20.2,15.6,114.6,0,32.5,4.4,13.6,4.1,9.3
2096-11-15T14:05:10Z,44.95,-111.05,81.4,0,58.1,19,8.4,2.7,5.5,173.8,3.2,26.3,77.7,0,0,0
2096-12-16T00:34:14Z,44.95,-111.05,167.5,18.2,20.4,58.2,0.6,0,0.6,182.6,15.8,7.9,201,0,0,0
2097-01-16T05:14:31Z,44.95,-111.05,182.6,163.9,62.3,169.6,0,0,0,182.6,23.1,17.6,326.9,0,0,0
2097-02-15T15:43:35Z,44.95,-111.05,182.6,333.6,70,18.8,0,0,0,182.6,2.4,2.4,437.9,0,0,0
2097-03-18T02:12:39Z,44.95,-111.05,181.5,173.2,142.2,0,24.7,0.1,24.6,182.6,49.6,48.3,604,0,0,0
2097-04-17T12:41:43Z,44.95,-111.05,177.2,23.1,62.5,0,51.9,1.4,50.3,182.6,434.1,129.9,325.3,0,0,0
2097-05-17T23:10:47Z,44.95,-111.05,173.8,16.8,88.7,0,76,1.9,73.9,179.9,417.7,116.8,0,30.3,0.4,29.9
2097-06-17T09:39:51Z,44.95,-111.05,172.3,24.9,119.4,0,103.6,2.7,101.3,172.9,48.9,112.1,0,73.7,2.4,71.3
2097-07-17T20:08:54Z,44.95,-111.05,132.4,0,44.8,0,133.2,23.8,109.3,149,0,34.4,0,104.4,14.7,89.9
2097-08-17T06:37:58Z,44.95,-111.05,108.6,0,78.8,0,108.1,23.3,84.4,98.4,0,43.4,0,91.2,32.4,58.8
2097-09-16T17:07:02Z,44.95,-111.05,97.7,0,63.2,0,65,18.3,46.7,92.8,0,8.9,0,51.9,21.6,30.7
2097-10-17T03:36:06Z,44.95,-111.05,113.6,0,25.3,0,28.3,7.4,21.2,118.9,0,81.5,3.3,19.1,4.9,14
2097-11-16T14:05:10Z,44.95,-111.05,165.8,32,77.1,25.5,7.6,1.2,6.4,175.1,5.7,11.9,2.8,2.5,0,2.5
2097-12-17T00:34:14Z,44.95,-111.05,182.5,98.6,43.3,35.2,1.4,0,1.4,182.3,0,0,80,0,0,0
2098-01-16T05:14:31Z,44.95,-111.05,182.6,155,70.2,29.3,0.5,0,0.5,182.4,4.6,4.9,198.4,0,0,0
2098-02-15T15:43:35Z,44.95,-111.05,182.6,355.9,299.6,0,8.8,0,8.8,182.6,15.4,15.4,242.7,0,0,0
2098-03-18T02:12:39Z,44.95,-111.05,181.7,61.3,72.8,0,18.4,0,18.4,182.6,76.1,34.6,259,0,0,0
2098-04-17T12:41:43Z,44.95,-111.05,182.2,202.5,221.6,0,38.5,0,38.5,182.4,380.2,108.7,0,6.3,0,6.2
2098-05-17T23:10:47Z,44.95,-111.05,178.6,198.5,242.5,0,70.2,1.6,68.5,181.6,130.8,165.9,3.5,46.5,0,46.4
2098-06-17T09:39:51Z,44.95,-111.05,120.1,0,15.5,0,122.5,36.4,85.9,155.4,3.7,12.3,0,77.3,10.4,67
2098-07-17T20:08:54Z,44.95,-111.05,64.9,0,23.2,0,138,74.8,63.5,112.3,0,38.9,0,103.6,30.4,73.6
2098-08-17T06:37:58Z,44.95,-111.05,51.5,0,76,0,109.9,36.8,73,79.3,0,26.7,0,89.8,36.5,52.4
2098-09-16T17:07:02Z,44.95,-111.05,60.4,0,73,0,74,21.9,51.9,71.8,0,37.5,0,49,21.7,26.8
2098-10-17T03:36:06Z,44.95,-111.05,70.4,0,27.1,0,37.7,12.2,25.8,115.6,0,69.7,0,10.9,1.5,9.2
2098-11-16T14:05:10Z,44.95,-111.05,126.3,0,37.1,25,4,0.5,3.4,169.6,4.5,19.2,86.7,4.3,0.5,3.9
2098-12-17T00:34:14Z,44.95,-111.05,174.1,60.5,56.3,130.3,0,0,0,182.6,0,0,185,0,0,0
2099-01-16T05:14:31Z,44.95,-111.05,182.6,205.9,44.7,69.1,0,0,0,182.6,0,0,264.3,0,0,0
2099-02-15T15:43:35Z,44.95,-111.05,182.6,163.4,51.8,31,0,0,0,182.6,6.9,6.9,399.3,0,0,0
2099-03-18T02:12:39Z,44.95,-111.05,181.2,162.9,138.1,0,25.8,0.1,25.5,182.6,84.4,10.2,369.7,0,0,0
2099-04-17T12:41:43Z,44.95,-111.05,179.7,72.6,99.6,0,50.3,0.4,49.8,182.3,420,48.3,0.4,11.4,0,11.3
2099-05-17T23:10:47Z,44.95,-111.05,175.6,25.1,102.5,0,75.9,1.7,74.1,179.9,49,93.4,0,61.9,0.5,61.2
2099-06-17T09:39:51Z,44.95,-111.05,159.2,4.5,61.3,0,118.8,9.9,108.6,179.2,108.4,181.1,0,72.9,0.8,71.9
2099-07-17T20:08:54Z,44.95,-111.05,136.2,0,94.9,0,128.1,18,109.7,166.9,2,58.3,0,95,5,90.4
2099-08-17T06:37:58Z,44.95,-111.05,118.5,0,92.5,0,106.3,13.2,93.3,125.4,0,27.5,0,87.1,20.1,67
2099-09-16T17:07:02Z,44.95,-111.05,108.6,0,40.7,0,70.8,17.1,54,102.6,0,16.5,0,54.3,18.6,35.7
2099-10-17T03:36:06Z,44.95,-111.05,114.3,0,55.3,0,27.9,5.5,22.4,119.4,0,49.9,0,26.5,8.2,18
2099-11-16T14:05:10Z,44.95,-111.05,172.7,4.7,36.6,11.3,4.6,0.3,4.3,167.5,24.4,58.7,145.8,1.9,0.4,1.6
2099-12-17T00:34:14Z,44.95,-111.05,182.6,94.8,76.3,128.1,0,0,0,182.6,38.5,3.6,161.2,0,0,0
