date,lat,lon,soil_water_daily,runoff_daily,rain_daily,accumswe_daily,pet_daily,deficit_daily,aet_daily
1980-12-30T12:00:00Z,44.702,-110.018,890,0,0,791,0,0,0
1980-12-31T12:00:00Z,44.702,-110.018,890,0,0,791,0,0,0
1981-01-01T12:00:00Z,44.702,-110.018,890,0,0,791,0,0,0
1981-01-02T12:00:00Z,44.702,-110.018,890,0,0,791,0,0,0
1981-01-03T12:00:00Z,44.702,-110.018,890,0,0,791,0,0,0
1981-01-04T12:00:00Z,44.702,-110.018,890,0,0,791,0,0,0
1981-01-05T12:00:00Z,44.702,-110.018,890,0,0,791,0,0,0
1981-01-06T12:00:00Z,44.702,-110.018,890,0,0,791,0,0,0
1981-01-07T12:00:00Z,44.702,-110.018,890,0,0,791,0,0,0
1981-01-08T12:00:00Z,44.702,-110.018,890,0,0,791,0,0,0
1981-01-09T12:00:00Z,44.702,-110.018,890,0,0,791,0,0,0
1981-01-10T12:00:00Z,44.702,-110.018,890,0,0,791,0,0,0
1981-01-11T12:00:00Z,44.702,-110.018,890,0,0,791,0,0,0
1981-01-12T12:00:00Z,44.702,-110.018,890,0,0,794,0,0,0
1981-01-13T12:00:00Z,44.702,-110.018,890,0,0,794,0,0,0
1981-01-14T12:00:00Z,44.702,-110.018,890,0,0,794,0,0,0
1981-01-15T12:00:00Z,44.702,-110.018,890,0,0,798,0,0,0
1981-01-16T12:00:00Z,44.702,-110.018,890,0,0,801,0,0,0
1981-01-17T12:00:00Z,44.702,-110.018,890,0,0,804,0,0,0
1981-01-18T12:00:00Z,44.702,-110.018,890,0,0,804,0,0,0
1981-01-19T12:00:00Z,44.702,-110.018,890,0,0,804,0,0,0
1981-01-20T12:00:00Z,44.702,-110.018,890,0,0,804,0,0,0
1981-01-21T12:00:00Z,44.702,-110.018,890,0,0,804,0,0,0
1981-01-22T12:00:00Z,44.702,-110.018,890,0,0,804,0,0,0
1981-01-23T12:00:00Z,44.702,-110.018,890,0,0,804,0,0,0
1981-01-24T12:00:00Z,44.702,-110.018,890,0,0,825,0,0,0
1981-01-25T12:00:00Z,44.702,-110.018,890,0,0,825,0,0,0
1981-01-26T12:00:00Z,44.702,-110.018,890,0,0,828,0,0,0
1981-01-27T12:00:00Z,44.702,-110.018,890,0,0,828,0,0,0
1981-01-28T12:00:00Z,44.702,-110.018,890,0,0,838,0,0,0
1981-01-29T12:00:00Z,44.702,-110.018,890,0,0,841,0,0,0
1981-01-30T12:00:00Z,44.702,-110.018,890,0,0,915,0,0,0
1981-01-31T12:00:00Z,44.702,-110.018,890,0,0,951,0,0,0
1981-02-01T12:00:00Z,44.702,-110.018,890,0,0,951,0,0,0
1981-02-02T12:00:00Z,44.702,-110.018,890,0,0,951,0,0,0
1981-02-03T12:00:00Z,44.702,-110.018,890,0,0,951,0,0,0
1981-02-04T12:00:00Z,44.702,-110.018,890,0,0,951,0,0,0
1981-02-05T12:00:00Z,44.702,-110.018,890,0,0,956,0,0,0
1981-02-06T12:00:00Z,44.702,-110.018,890,0,0,989,0,0,0
1981-02-07T12:00:00Z,44.702,-110.018,890,0,0,1000,0,0,0
1981-02-08T12:00:00Z,44.702,-110.018,890,0,0,1146,0,0,0
1981-02-09T12:00:00Z,44.702,-110.018,890,0,0,1226,0,0,0
1981-02-10T12:00:00Z,44.702,-110.018,890,0,0,1231,0,0,0
1981-02-11T12:00:00Z,44.702,-110.018,890,0,0,1284,0,0,0
1981-02-12T12:00:00Z,44.702,-110.018,890,0,0,1304,0,0,0
1981-02-13T12:00:00Z,44.702,-110.018,890,0,0,1319,0,0,0
1981-02-14T12:00:00Z,44.702,-110.018,890,28,28,1334,0,0,0
1981-02-15T12:00:00Z,44.702,-110.018,890,0,0,1334,0,0,0
1981-02-16T12:00:00Z,44.702,-110.018,890,0,0,1395,0,0,0
1981-02-17T12:00:00Z,44.702,-110.018,890,0,0,1423,0,0,0
1981-02-18T12:00:00Z,44.702,-110.018,890,0,0,1441,0,0,0
1981-02-19T12:00:00Z,44.702,-110.018,890,115,60,1386,0,0,0
1981-02-20T12:00:00Z,44.702,-110.018,890,0,0,1444,0,0,0
1981-02-21T12:00:00Z,44.702,-110.018,890,0,0,1444,0,0,0
1981-02-22T12:00:00Z,44.702,-110.018,890,0,0,1444,0,0,0
1981-02-23T12:00:00Z,44.702,-110.018,890,0,0,1444,0,0,0
1981-02-24T12:00:00Z,44.702,-110.018,890,0,0,1444,0,0,0
1981-02-25T12:00:00Z,44.702,-110.018,890,14,0,1431,0,0,0
1981-02-26T12:00:00Z,44.702,-110.018,890,0,0,1461,0,0,0
1981-02-27T12:00:00Z,44.702,-110.018,890,0,0,1481,0,0,0
1981-02-28T12:00:00Z,44.702,-110.018,890,0,0,1481,0,0,0
1981-03-01T12:00:00Z,44.702,-110.018,890,0,0,1481,0,0,0
1981-03-02T12:00:00Z,44.702,-110.018,890,0,0,1481,0,0,0
1981-03-03T12:00:00Z,44.702,-110.018,890,0,0,1481,0,0,0
1981-03-04T12:00:00Z,44.702,-110.018,890,0,0,1481,0,0,0
1981-03-05T12:00:00Z,44.702,-110.018,890,0,0,1481,0,0,0
1981-03-06T12:00:00Z,44.702,-110.018,890,0,0,1481,0,0,0
1981-03-07T12:00:00Z,44.702,-110.018,890,0,0,1481,0,0,0
1981-03-08T12:00:00Z,44.702,-110.018,890,0,0,1501,0,0,0
1981-03-09T12:00:00Z,44.702,-110.018,890,0,0,1518,0,0,0
1981-03-10T12:00:00Z,44.702,-110.018,890,0,0,1518,0,0,0
1981-03-11T12:00:00Z,44.702,-110.018,890,0,0,1518,0,0,0
1981-03-12T12:00:00Z,44.702,-110.018,890,0,0,1518,0,0,0
1981-03-13T12:00:00Z,44.702,-110.018,890,0,0,1518,0,0,0
1981-03-14T12:00:00Z,44.702,-110.018,890,0,0,1518,0,0,0
1981-03-15T12:00:00Z,44.702,-110.018,890,0,0,1518,0,0,0
1981-03-16T12:00:00Z,44.702,-110.018,890,0,0,1559,0,0,0
1981-03-17T12:00:00Z,44.702,-110.018,890,0,0,1562,0,0,0
1981-03-18T12:00:00Z,44.702,-110.018,890,0,0,1571,0,0,0
1981-03-19T12:00:00Z,44.702,-110.018,890,0,0,1571,0,0,0
1981-03-20T12:00:00Z,44.702,-110.018,890,19,19,1608,0,0,0
1981-03-21T12:00:00Z,44.702,-110.018,890,0,0,1619,0,0,0
1981-03-22T12:00:00Z,44.702,-110.018,890,0,0,1625,0,0,0
1981-03-23T12:00:00Z,44.702,-110.018,890,0,0,1625,0,0,0
1981-03-24T12:00:00Z,44.702,-110.018,890,0,0,1625,0,0,0
1981-03-25T12:00:00Z,44.702,-110.018,890,36,0,1589,0,0,0
1981-03-26T12:00:00Z,44.702,-110.018,890,93,27,1523,0,0,0
1981-03-27T12:00:00Z,44.702,-110.018,890,0,0,1617,0,0,0
1981-03-28T12:00:00Z,44.702,-110.018,890,0,0,1620,0,0,0
1981-03-29T12:00:00Z,44.702,-110.018,890,49,17,1588,0,0,0
1981-03-30T12:00:00Z,44.702,-110.018,890,0,0,1605,0,0,0
1981-03-31T12:00:00Z,44.702,-110.018,890,0,0,1617,0,0,0
1981-04-01T12:00:00Z,44.702,-110.018,890,0,0,1731,0,0,0
1981-04-02T12:00:00Z,44.702,-110.018,890,0,0,1762,0,0,0
1981-04-03T12:00:00Z,44.702,-110.018,890,0,0,1762,0,0,0
1981-04-04T12:00:00Z,44.702,-110.018,890,0,0,1762,0,0,0
1981-04-05T12:00:00Z,44.702,-110.018,890,0,0,1789,0,0,0
1981-04-06T12:00:00Z,44.702,-110.018,890,0,0,1812,0,0,0
1981-04-07T12:00:00Z,44.702,-110.018,890,0,0,1818,0,0,0
1981-04-08T12:00:00Z,44.702,-110.018,890,0,0,1818,0,0,0
1981-04-09T12:00:00Z,44.702,-110.018,890,0,0,1931,0,0,0
1981-04-10T12:00:00Z,44.702,-110.018,890,0,0,1931,0,0,0
1981-04-11T12:00:00Z,44.702,-110.018,890,49,18,1900,0,0,0
1981-04-12T12:00:00Z,44.702,-110.018,890,36,0,1865,0,0,0
1981-04-13T12:00:00Z,44.702,-110.018,890,0,0,1865,0,0,0
1981-04-14T12:00:00Z,44.702,-110.018,890,20,0,1845,0,0,0
1981-04-15T12:00:00Z,44.702,-110.018,890,214,0,1631,0,0,0
1981-04-16T12:00:00Z,44.702,-110.018,890,256,0,1375,0,0,0
1981-04-17T12:00:00Z,44.702,-110.018,890,188,0,1188,0,0,0
1981-04-18T12:00:00Z,44.702,-110.018,890,286,0,902,0,0,0
1981-04-19T12:00:00Z,44.702,-110.018,890,332,30,600,0,0,0
1981-04-20T12:00:00Z,44.702,-110.018,890,172,78,506,0,0,0
1981-04-21T12:00:00Z,44.702,-110.018,890,85,38,459,0,0,0
1981-04-22T12:00:00Z,44.702,-110.018,890,76,0,383,0,0,0
1981-04-23T12:00:00Z,44.702,-110.018,890,282,0,102,0,0,0
1981-04-24T12:00:00Z,44.702,-110.018,890,84,0,0,18,0,18
1981-04-25T12:00:00Z,44.702,-110.018,886,0,13,0,18,0,18
1981-04-26T12:00:00Z,44.702,-110.018,890,21,44,0,18,0,18
1981-04-27T12:00:00Z,44.702,-110.018,890,52,52,2,0,0,0
1981-04-28T12:00:00Z,44.702,-110.018,890,9,8,1,0,0,0
1981-04-29T12:00:00Z,44.702,-110.018,874,0,0,0,18,0,18
1981-04-30T12:00:00Z,44.702,-110.018,858,0,0,0,17,0,17
1981-05-01T12:00:00Z,44.702,-110.018,848,0,10,0,20,0,19
1981-05-02T12:00:00Z,44.702,-110.018,863,0,33,0,18,0,18
1981-05-03T12:00:00Z,44.702,-110.018,867,0,3,6,0,0,0
1981-05-04T12:00:00Z,44.702,-110.018,879,0,13,11,0,0,0
1981-05-05T12:00:00Z,44.702,-110.018,890,46,48,2,0,0,0
1981-05-06T12:00:00Z,44.702,-110.018,890,100,100,143,0,0,0
1981-05-07T12:00:00Z,44.702,-110.018,890,0,0,193,0,0,0
1981-05-08T12:00:00Z,44.702,-110.018,890,0,0,204,0,0,0
1981-05-09T12:00:00Z,44.702,-110.018,890,10,3,197,0,0,0
1981-05-10T12:00:00Z,44.702,-110.018,890,180,73,90,0,0,0
1981-05-11T12:00:00Z,44.702,-110.018,890,0,0,237,0,0,0
1981-05-12T12:00:00Z,44.702,-110.018,890,0,0,255,0,0,0
1981-05-13T12:00:00Z,44.702,-110.018,890,0,0,255,0,0,0
1981-05-14T12:00:00Z,44.702,-110.018,890,214,0,41,0,0,0
1981-05-15T12:00:00Z,44.702,-110.018,890,108,74,7,0,0,0
1981-05-16T12:00:00Z,44.702,-110.018,890,37,37,66,0,0,0
1981-05-17T12:00:00Z,44.702,-110.018,890,83,25,7,0,0,0
1981-05-18T12:00:00Z,44.702,-110.018,890,17,10,1,0,0,0
1981-05-19T12:00:00Z,44.702,-110.018,890,22,40,0,19,0,19
1981-05-20T12:00:00Z,44.702,-110.018,890,16,34,0,18,0,18
1981-05-21T12:00:00Z,44.702,-110.018,890,74,74,19,0,0,0
1981-05-22T12:00:00Z,44.702,-110.018,890,103,91,7,0,0,0
1981-05-23T12:00:00Z,44.702,-110.018,890,11,21,0,17,0,17
1981-05-24T12:00:00Z,44.702,-110.018,890,7,24,0,17,0,17
1981-05-25T12:00:00Z,44.702,-110.018,890,31,49,0,18,0,18
1981-05-26T12:00:00Z,44.702,-110.018,890,59,77,0,18,0,18
1981-05-27T12:00:00Z,44.702,-110.018,876,0,4,0,18,0,18
1981-05-28T12:00:00Z,44.702,-110.018,856,0,0,0,21,1,20
1981-05-29T12:00:00Z,44.702,-110.018,856,0,18,0,18,0,18
1981-05-30T12:00:00Z,44.702,-110.018,890,9,64,0,21,0,21
1981-05-31T12:00:00Z,44.702,-110.018,890,6,26,0,20,0,20
1981-06-01T12:00:00Z,44.702,-110.018,890,20,38,0,18,0,18
1981-06-02T12:00:00Z,44.702,-110.018,890,29,50,0,21,0,21
1981-06-03T12:00:00Z,44.702,-110.018,883,0,11,0,18,0,18
1981-06-04T12:00:00Z,44.702,-110.018,890,14,21,1,0,0,0
1981-06-05T12:00:00Z,44.702,-110.018,869,0,0,0,22,0,22
1981-06-06T12:00:00Z,44.702,-110.018,890,18,66,0,27,0,27
1981-06-07T12:00:00Z,44.702,-110.018,890,153,175,0,22,0,22
1981-06-08T12:00:00Z,44.702,-110.018,890,287,305,0,18,0,18
1981-06-09T12:00:00Z,44.702,-110.018,890,47,47,13,0,0,0
1981-06-10T12:00:00Z,44.702,-110.018,887,0,0,0,17,0,17
1981-06-11T12:00:00Z,44.702,-110.018,878,0,11,0,21,0,21
1981-06-12T12:00:00Z,44.702,-110.018,890,34,70,0,23,0,23
1981-06-13T12:00:00Z,44.702,-110.018,890,17,17,41,0,0,0
1981-06-14T12:00:00Z,44.702,-110.018,890,24,21,38,0,0,0
1981-06-15T12:00:00Z,44.702,-110.018,890,45,12,5,0,0,0
1981-06-16T12:00:00Z,44.702,-110.018,890,162,177,0,20,0,20
1981-06-17T12:00:00Z,44.702,-110.018,890,13,13,5,0,0,0
1981-06-18T12:00:00Z,44.702,-110.018,890,71,71,38,0,0,0
1981-06-19T12:00:00Z,44.702,-110.018,890,103,85,0,20,0,20
1981-06-20T12:00:00Z,44.702,-110.018,888,0,19,0,21,0,21
1981-06-21T12:00:00Z,44.702,-110.018,879,0,9,0,18,0,18
1981-06-22T12:00:00Z,44.702,-110.018,856,0,0,0,24,1,23
1981-06-23T12:00:00Z,44.702,-110.018,830,0,0,0,28,1,26
1981-06-24T12:00:00Z,44.702,-110.018,808,0,0,0,24,2,22
1981-06-25T12:00:00Z,44.702,-110.018,796,0,16,0,29,1,28
1981-06-26T12:00:00Z,44.702,-110.018,804,0,43,0,35,0,35
1981-06-27T12:00:00Z,44.702,-110.018,787,0,13,0,31,2,29
1981-06-28T12:00:00Z,44.702,-110.018,777,0,10,0,22,1,20
1981-06-29T12:00:00Z,44.702,-110.018,756,0,0,0,25,3,21
1981-06-30T12:00:00Z,44.702,-110.018,731,0,0,0,30,5,25
1981-07-01T12:00:00Z,44.702,-110.018,709,0,6,0,33,5,28
1981-07-02T12:00:00Z,44.702,-110.018,686,0,0,0,29,6,23
1981-07-03T12:00:00Z,44.702,-110.018,663,0,0,0,31,7,23
1981-07-04T12:00:00Z,44.702,-110.018,640,0,0,0,31,8,23
1981-07-05T12:00:00Z,44.702,-110.018,615,0,0,0,35,10,25
1981-07-06T12:00:00Z,44.702,-110.018,600,0,13,0,35,7,28
1981-07-07T12:00:00Z,44.702,-110.018,587,0,8,0,27,6,21
1981-07-08T12:00:00Z,44.702,-110.018,575,0,0,0,19,6,12
1981-07-09T12:00:00Z,44.702,-110.018,557,0,0,0,29,10,18
1981-07-10T12:00:00Z,44.702,-110.018,539,0,5,0,34,11,23
1981-07-11T12:00:00Z,44.702,-110.018,523,0,6,0,34,11,22
1981-07-12T12:00:00Z,44.702,-110.018,506,0,4,0,33,12,21
1981-07-13T12:00:00Z,44.702,-110.018,488,0,0,0,33,15,18
1981-07-14T12:00:00Z,44.702,-110.018,474,0,0,0,25,11,13
1981-07-15T12:00:00Z,44.702,-110.018,462,0,0,0,24,11,13
1981-07-16T12:00:00Z,44.702,-110.018,450,0,4,0,26,11,15
1981-07-17T12:00:00Z,44.702,-110.018,441,0,12,0,30,9,21
1981-07-18T12:00:00Z,44.702,-110.018,431,0,9,0,30,10,19
1981-07-19T12:00:00Z,44.702,-110.018,422,0,9,0,28,10,18
1981-07-20T12:00:00Z,44.702,-110.018,410,0,0,0,27,14,12
1981-07-21T12:00:00Z,44.702,-110.018,397,0,0,0,27,15,12
1981-07-22T12:00:00Z,44.702,-110.018,386,0,0,0,25,14,11
1981-07-23T12:00:00Z,44.702,-110.018,375,0,0,0,26,15,11
1981-07-24T12:00:00Z,44.702,-110.018,384,0,35,0,26,0,26
1981-07-25T12:00:00Z,44.702,-110.018,445,0,82,0,21,0,21
1981-07-26T12:00:00Z,44.702,-110.018,438,0,6,0,20,7,13
1981-07-27T12:00:00Z,44.702,-110.018,428,0,0,0,21,11,10
1981-07-28T12:00:00Z,44.702,-110.018,416,0,0,0,26,14,12
1981-07-29T12:00:00Z,44.702,-110.018,403,0,0,0,29,16,13
1981-07-30T12:00:00Z,44.702,-110.018,391,0,0,0,27,15,12
1981-07-31T12:00:00Z,44.702,-110.018,380,0,0,0,25,14,11
1981-08-01T12:00:00Z,44.702,-110.018,368,0,0,0,28,16,12
1981-08-02T12:00:00Z,44.702,-110.018,356,0,0,0,29,17,12
1981-08-03T12:00:00Z,44.702,-110.018,346,0,0,0,27,16,11
1981-08-04T12:00:00Z,44.702,-110.018,335,0,0,0,28,17,11
1981-08-05T12:00:00Z,44.702,-110.018,325,0,0,0,26,17,10
1981-08-06T12:00:00Z,44.702,-110.018,316,0,0,0,24,15,9
1981-08-07T12:00:00Z,44.702,-110.018,309,0,3,0,24,13,10
1981-08-08T12:00:00Z,44.702,-110.018,304,0,8,0,24,10,13
1981-08-09T12:00:00Z,44.702,-110.018,297,0,0,0,21,14,7
1981-08-10T12:00:00Z,44.702,-110.018,290,0,0,0,21,14,7
1981-08-11T12:00:00Z,44.702,-110.018,282,0,0,0,23,16,7
1981-08-12T12:00:00Z,44.702,-110.018,275,0,0,0,24,17,8
1981-08-13T12:00:00Z,44.702,-110.018,267,0,0,0,26,18,8
1981-08-14T12:00:00Z,44.702,-110.018,262,0,11,0,27,11,16
1981-08-15T12:00:00Z,44.702,-110.018,256,0,6,0,26,14,12
1981-08-16T12:00:00Z,44.702,-110.018,249,0,0,0,24,18,7
1981-08-17T12:00:00Z,44.702,-110.018,244,0,5,0,25,15,11
1981-08-18T12:00:00Z,44.702,-110.018,238,0,5,0,27,16,11
1981-08-19T12:00:00Z,44.702,-110.018,232,0,5,0,27,16,11
1981-08-20T12:00:00Z,44.702,-110.018,227,0,7,0,26,14,12
1981-08-21T12:00:00Z,44.702,-110.018,250,0,49,0,26,0,26
1981-08-22T12:00:00Z,44.702,-110.018,244,0,0,0,23,16,6
1981-08-23T12:00:00Z,44.702,-110.018,239,0,4,0,23,14,9
1981-08-24T12:00:00Z,44.702,-110.018,232,0,0,0,26,19,7
1981-08-25T12:00:00Z,44.702,-110.018,225,0,3,0,27,18,9
1981-08-26T12:00:00Z,44.702,-110.018,219,0,0,0,28,21,7
1981-08-27T12:00:00Z,44.702,-110.018,212,0,0,0,26,20,6
1981-08-28T12:00:00Z,44.702,-110.018,206,0,0,0,25,19,6
1981-08-29T12:00:00Z,44.702,-110.018,202,0,4,0,25,16,9
1981-08-30T12:00:00Z,44.702,-110.018,199,0,8,0,21,10,11
1981-08-31T12:00:00Z,44.702,-110.018,197,0,7,0,14,6,9
1981-09-01T12:00:00Z,44.702,-110.018,193,0,0,0,17,14,4
1981-09-02T12:00:00Z,44.702,-110.018,189,0,0,0,18,14,4
1981-09-03T12:00:00Z,44.702,-110.018,186,0,0,0,17,13,4
1981-09-04T12:00:00Z,44.702,-110.018,184,0,10,0,19,7,12
1981-09-05T12:00:00Z,44.702,-110.018,180,0,3,0,21,14,7
1981-09-06T12:00:00Z,44.702,-110.018,177,0,0,0,17,14,3
1981-09-07T12:00:00Z,44.702,-110.018,173,0,0,0,18,15,4
1981-09-08T12:00:00Z,44.702,-110.018,169,0,0,0,19,16,4
1981-09-09T12:00:00Z,44.702,-110.018,198,0,49,0,20,0,20
1981-09-10T12:00:00Z,44.702,-110.018,194,0,0,0,20,15,4
1981-09-11T12:00:00Z,44.702,-110.018,189,0,0,0,20,15,4
1981-09-12T12:00:00Z,44.702,-110.018,185,0,0,0,20,16,4
1981-09-13T12:00:00Z,44.702,-110.018,181,0,0,0,21,16,4
1981-09-14T12:00:00Z,44.702,-110.018,177,0,0,0,18,14,4
1981-09-15T12:00:00Z,44.702,-110.018,174,0,0,0,17,14,3
1981-09-16T12:00:00Z,44.702,-110.018,171,0,0,0,16,13,3
1981-09-17T12:00:00Z,44.702,-110.018,167,0,0,0,19,15,4
1981-09-18T12:00:00Z,44.702,-110.018,164,0,0,0,20,16,4
1981-09-19T12:00:00Z,44.702,-110.018,160,0,0,0,20,16,4
1981-09-20T12:00:00Z,44.702,-110.018,158,0,0,0,13,10,2
1981-09-21T12:00:00Z,44.702,-110.018,156,0,0,0,12,10,2
1981-09-22T12:00:00Z,44.702,-110.018,154,0,0,0,10,8,2
1981-09-23T12:00:00Z,44.702,-110.018,153,0,0,0,9,7,2
1981-09-24T12:00:00Z,44.702,-110.018,153,0,12,0,12,0,12
1981-09-25T12:00:00Z,44.702,-110.018,207,0,54,33,0,0,0
1981-09-26T12:00:00Z,44.702,-110.018,207,0,0,42,0,0,0
1981-09-27T12:00:00Z,44.702,-110.018,237,0,0,0,11,0,11
1981-09-28T12:00:00Z,44.702,-110.018,237,0,12,0,14,1,12
1981-09-29T12:00:00Z,44.702,-110.018,289,0,63,0,11,0,11
1981-09-30T12:00:00Z,44.702,-110.018,286,0,0,0,7,5,2
1981-10-01T12:00:00Z,44.702,-110.018,284,0,0,0,9,6,3
1981-10-02T12:00:00Z,44.702,-110.018,280,0,0,0,11,7,3
1981-10-03T12:00:00Z,44.702,-110.018,346,0,65,33,0,0,0
1981-10-04T12:00:00Z,44.702,-110.018,356,0,10,37,0,0,0
1981-10-05T12:00:00Z,44.702,-110.018,360,0,0,34,0,0,0
1981-10-06T12:00:00Z,44.702,-110.018,386,0,0,0,8,0,8
1981-10-07T12:00:00Z,44.702,-110.018,417,0,40,0,9,0,9
1981-10-08T12:00:00Z,44.702,-110.018,421,0,5,27,0,0,0
1981-10-09T12:00:00Z,44.702,-110.018,421,0,0,57,0,0,0
1981-10-10T12:00:00Z,44.702,-110.018,496,0,35,17,0,0,0
1981-10-11T12:00:00Z,44.702,-110.018,580,0,84,43,0,0,0
1981-10-12T12:00:00Z,44.702,-110.018,580,0,0,122,0,0,0
1981-10-13T12:00:00Z,44.702,-110.018,580,0,0,143,0,0,0
1981-10-14T12:00:00Z,44.702,-110.018,580,0,0,148,0,0,0
1981-10-15T12:00:00Z,44.702,-110.018,580,0,0,148,0,0,0
1981-10-16T12:00:00Z,44.702,-110.018,660,0,0,68,0,0,0
1981-10-17T12:00:00Z,44.702,-110.018,660,0,0,68,0,0,0
1981-10-18T12:00:00Z,44.702,-110.018,708,0,0,21,0,0,0
1981-10-19T12:00:00Z,44.702,-110.018,735,0,14,7,0,0,0
1981-10-20T12:00:00Z,44.702,-110.018,743,0,8,15,0,0,0
1981-10-21T12:00:00Z,44.702,-110.018,743,0,0,15,0,0,0
1981-10-22T12:00:00Z,44.702,-110.018,743,0,0,15,0,0,0
1981-10-23T12:00:00Z,44.702,-110.018,743,0,0,74,0,0,0
1981-10-24T12:00:00Z,44.702,-110.018,743,0,0,139,0,0,0
1981-10-25T12:00:00Z,44.702,-110.018,743,0,0,153,0,0,0
1981-10-26T12:00:00Z,44.702,-110.018,825,0,0,71,0,0,0
1981-10-27T12:00:00Z,44.702,-110.018,890,11,8,2,0,0,0
1981-10-28T12:00:00Z,44.702,-110.018,888,0,0,0,5,0,5
1981-10-29T12:00:00Z,44.702,-110.018,888,0,0,18,0,0,0
1981-10-30T12:00:00Z,44.702,-110.018,888,0,0,18,0,0,0
1981-10-31T12:00:00Z,44.702,-110.018,888,0,0,18,0,0,0
1981-11-01T12:00:00Z,44.702,-110.018,890,10,0,0,5,0,5
1981-11-02T12:00:00Z,44.702,-110.018,884,0,0,0,7,0,7
1981-11-03T12:00:00Z,44.702,-110.018,878,0,0,0,6,0,6
1981-11-04T12:00:00Z,44.702,-110.018,873,0,0,0,5,0,5
1981-11-05T12:00:00Z,44.702,-110.018,868,0,0,0,4,0,4
1981-11-06T12:00:00Z,44.702,-110.018,864,0,0,0,5,0,5
1981-11-07T12:00:00Z,44.702,-110.018,860,0,0,0,4,0,3
1981-11-08T12:00:00Z,44.702,-110.018,857,0,0,0,3,0,3
1981-11-09T12:00:00Z,44.702,-110.018,855,0,0,0,3,0,3
1981-11-10T12:00:00Z,44.702,-110.018,851,0,0,0,3,0,3
1981-11-11T12:00:00Z,44.702,-110.018,849,0,0,0,3,0,3
1981-11-12T12:00:00Z,44.702,-110.018,864,0,16,23,0,0,0
1981-11-13T12:00:00Z,44.702,-110.018,890,0,16,13,0,0,0
1981-11-14T12:00:00Z,44.702,-110.018,890,24,24,26,0,0,0
1981-11-15T12:00:00Z,44.702,-110.018,890,0,0,88,0,0,0
1981-11-16T12:00:00Z,44.702,-110.018,890,94,14,8,0,0,0
1981-11-17T12:00:00Z,44.702,-110.018,890,25,25,17,0,0,0
1981-11-18T12:00:00Z,44.702,-110.018,890,0,0,34,0,0,0
1981-11-19T12:00:00Z,44.702,-110.018,890,0,0,47,0,0,0
1981-11-20T12:00:00Z,44.702,-110.018,890,0,0,53,0,0,0
1981-11-21T12:00:00Z,44.702,-110.018,890,0,0,75,0,0,0
1981-11-22T12:00:00Z,44.702,-110.018,890,0,0,210,0,0,0
1981-11-23T12:00:00Z,44.702,-110.018,890,0,0,281,0,0,0
1981-11-24T12:00:00Z,44.702,-110.018,890,0,0,347,0,0,0
1981-11-25T12:00:00Z,44.702,-110.018,890,0,0,414,0,0,0
1981-11-26T12:00:00Z,44.702,-110.018,890,0,0,414,0,0,0
1981-11-27T12:00:00Z,44.702,-110.018,890,0,0,424,0,0,0
1981-11-28T12:00:00Z,44.702,-110.018,890,0,0,424,0,0,0
1981-11-29T12:00:00Z,44.702,-110.018,890,0,0,436,0,0,0
1981-11-30T12:00:00Z,44.702,-110.018,890,0,0,436,0,0,0
1981-12-01T12:00:00Z,44.702,-110.018,890,0,0,459,0,0,0
1981-12-02T12:00:00Z,44.702,-110.018,890,0,0,472,0,0,0
1981-12-03T12:00:00Z,44.702,-110.018,890,0,0,472,0,0,0
1981-12-04T12:00:00Z,44.702,-110.018,890,0,0,475,0,0,0
1981-12-05T12:00:00Z,44.702,-110.018,890,0,0,475,0,0,0
1981-12-06T12:00:00Z,44.702,-110.018,890,73,3,405,0,0,0
1981-12-07T12:00:00Z,44.702,-110.018,890,6,6,405,0,0,0
1981-12-08T12:00:00Z,44.702,-110.018,890,0,0,405,0,0,0
1981-12-09T12:00:00Z,44.702,-110.018,890,44,0,362,0,0,0
1981-12-10T12:00:00Z,44.702,-110.018,890,21,21,385,0,0,0
1981-12-11T12:00:00Z,44.702,-110.018,890,0,0,385,0,0,0
1981-12-12T12:00:00Z,44.702,-110.018,890,0,0,392,0,0,0
1981-12-13T12:00:00Z,44.702,-110.018,890,0,0,421,0,0,0
1981-12-14T12:00:00Z,44.702,-110.018,890,0,0,467,0,0,0
1981-12-15T12:00:00Z,44.702,-110.018,890,0,0,588,0,0,0
1981-12-16T12:00:00Z,44.702,-110.018,890,0,0,610,0,0,0
1981-12-17T12:00:00Z,44.702,-110.018,890,0,0,616,0,0,0
1981-12-18T12:00:00Z,44.702,-110.018,890,0,0,632,0,0,0
1981-12-19T12:00:00Z,44.702,-110.018,890,0,0,677,0,0,0
1981-12-20T12:00:00Z,44.702,-110.018,890,0,0,825,0,0,0
1981-12-21T12:00:00Z,44.702,-110.018,890,0,0,848,0,0,0
1981-12-22T12:00:00Z,44.702,-110.018,890,0,0,876,0,0,0
1981-12-23T12:00:00Z,44.702,-110.018,890,0,0,881,0,0,0
1981-12-24T12:00:00Z,44.702,-110.018,890,0,0,889,0,0,0
1981-12-25T12:00:00Z,44.702,-110.018,890,0,0,907,0,0,0
1981-12-26T12:00:00Z,44.702,-110.018,890,0,0,935,0,0,0
1981-12-27T12:00:00Z,44.702,-110.018,890,0,0,949,0,0,0
1981-12-28T12:00:00Z,44.702,-110.018,890,0,0,984,0,0,0
1981-12-29T12:00:00Z,44.702,-110.018,890,0,0,1100,0,0,0
