date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2082-05-17T23:10:47Z,37.63545088,-112.8452681,214.8,0,14.2,0,67.9,6.5,61.2,240.7,407.3,8.8,0,9.8,0.1,9.6
2082-06-17T09:39:51Z,37.63545088,-112.8452681,157,0,9.6,0,105.7,33.7,71.8,200,0,4.2,0,89,15.5,73.4
2082-07-17T20:08:54Z,37.63545088,-112.8452681,114.1,0,47.9,0,105.7,39.5,66.4,160.3,0,71.5,0,104.7,21.6,83
2082-08-17T06:37:58Z,37.63545088,-112.8452681,142.8,0,151.7,0,93.9,12.5,81.4,131.1,0,22.8,0,92.4,31.7,60.6
2082-09-16T17:07:02Z,37.63545088,-112.8452681,168.4,0,43.7,0,62.3,15,46.8,125.6,0,90.4,0,52.5,20.2,32.4
2082-10-17T03:36:06Z,37.63545088,-112.8452681,215.8,0,82.6,0,39.4,2.6,36.7,219.9,28.6,85.7,0,26,1.6,24.1
2082-11-16T14:05:10Z,37.63545088,-112.8452681,236.4,8.7,4.9,0.2,7.3,0,7.1,240.9,65.7,17.6,64.4,2.9,0,2.9
2082-12-17T00:34:14Z,37.63545088,-112.8452681,241,107.1,46.2,0,3,0,3,241.3,13,11.4,111.8,0,0,0
2083-01-16T05:14:31Z,37.63545088,-112.8452681,237.9,28.9,29.2,82,9.5,0,9.3,241.3,4.7,0.5,306.5,0,0,0
2083-02-15T15:43:35Z,37.63545088,-112.8452681,240.3,35,35.5,171.3,0,0,0,241.3,8.3,0,336.7,0,0,0
2083-03-18T02:12:39Z,37.63545088,-112.8452681,241.3,131.2,34,260.3,0,0,0,241.3,73.5,5.4,280.1,0,0,0
2083-04-17T12:41:43Z,37.63545088,-112.8452681,240.5,292.5,17.6,0,13,0,12.9,241.3,145.3,23.5,190.8,0,0,0
2083-05-17T23:10:47Z,37.63545088,-112.8452681,227,0,25.2,0,58,3,54.9,236.9,202.3,28.3,1.4,28.3,0.8,27.4
2083-06-17T09:39:51Z,37.63545088,-112.8452681,223,36.3,146.5,0,97.2,4.9,92.2,213.3,0,24.2,0,83.7,8.3,75.5
2083-07-17T20:08:54Z,37.63545088,-112.8452681,204,24.7,127.3,0,100.8,10.9,89.8,168.8,0,41.6,0,104.1,23.3,81.1
2083-08-17T06:37:58Z,37.63545088,-112.8452681,215.4,17,76.4,0,100.8,6.5,94.1,193.8,50.6,228.4,0,91.1,9.8,81.2
2083-09-16T17:07:02Z,37.63545088,-112.8452681,183,0,8.5,0,69.9,15.5,54.3,227.1,0,32.4,3.3,50.5,2.2,48.1
2083-10-17T03:36:06Z,37.63545088,-112.8452681,146.1,0,1.7,0,40.2,14.4,25.9,235.5,48.5,39.4,0,12.6,0.1,12.2
2083-11-16T14:05:10Z,37.63545088,-112.8452681,154.6,0,35,0.7,5.3,1.6,4,241.2,52.8,22.2,74.8,1,0,1
2083-12-17T00:34:14Z,37.63545088,-112.8452681,193.5,0,14,15.7,1.2,0.1,1.1,241.3,0,0,133.2,0,0,0
2084-01-16T05:14:31Z,37.63545088,-112.8452681,238,6.2,1.6,3.3,9,0,8.8,241.3,20,0,122.5,0,0,0
2084-02-15T15:43:35Z,37.63545088,-112.8452681,238.3,1.8,1.3,10.6,4.7,0,4.7,241.3,8.1,5.2,240.4,0,0,0
2084-03-17T02:12:39Z,37.63545088,-112.8452681,240.3,61,12.4,0,8.1,0,8.1,241.3,0.8,0,376.4,0,0,0
2084-04-16T12:41:43Z,37.63545088,-112.8452681,237.8,16.3,18.8,0,28.1,0.3,27.6,241.3,251.8,8.9,205.4,0,0,0
2084-05-16T23:10:47Z,37.63545088,-112.8452681,225.6,16,6.7,0,45.9,3.3,42.6,228.6,203.4,9.9,0,56.2,3.7,52.4
2084-06-16T09:39:51Z,37.63545088,-112.8452681,186.2,0,39.5,0,97.9,18.6,79,169.5,0,3.1,0,91.1,26.7,64.3
2084-07-16T20:08:54Z,37.63545088,-112.8452681,146.2,0,71.4,0,123.7,25.1,98.9,168.2,0,132.8,0,105.4,16.9,88.8
2084-08-16T06:37:58Z,37.63545088,-112.8452681,165.1,0,179.8,0,101.3,12.6,88.7,160.9,0,30.4,0,81.7,21.2,60.6
2084-09-15T17:07:02Z,37.63545088,-112.8452681,216.6,3,61.7,0,71.2,5.9,65.2,165.9,0,67.2,0.1,47.6,10.1,37.3
2084-10-16T03:36:06Z,37.63545088,-112.8452681,219.8,54.6,71.4,0,38.3,3.5,34.9,234.7,132.8,91.9,37.2,17.3,0.4,16.8
2084-11-15T14:05:10Z,37.63545088,-112.8452681,230.4,0,1,0,14.3,0.1,13.6,241,53.7,14.7,19.3,2.5,0,2.5
2084-12-16T00:34:14Z,37.63545088,-112.8452681,223,0,2.6,0,8.4,0.1,7.8,241.3,0,0,106.9,0,0,0
2085-01-16T05:14:31Z,37.63545088,-112.8452681,235.8,74.7,55.6,4.3,3.9,0,3.8,241.3,4,0.2,143.5,0,0,0
2085-02-15T15:43:35Z,37.63545088,-112.8452681,240.9,23,0.1,18.5,1.7,0,1.7,241.3,0,0,235.6,0,0,0
2085-03-18T02:12:39Z,37.63545088,-112.8452681,241.3,129.4,44,88.7,0,0,0,241.3,45,19.4,329.8,0,0,0
2085-04-17T12:41:43Z,37.63545088,-112.8452681,231.9,87.6,15.6,0,36.9,1.3,35.8,241.3,139.3,31.1,337.8,0,0,0
2085-05-17T23:10:47Z,37.63545088,-112.8452681,215.1,0,3.6,0,42.5,4.5,38.1,240.9,395.8,69.8,0,12,0,12
2085-06-17T09:39:51Z,37.63545088,-112.8452681,179.2,0,32.3,0,97,19.3,77.7,209.7,0,4.6,0,79.9,10.6,69.2
2085-07-17T20:08:54Z,37.63545088,-112.8452681,132,0,32.7,0,109.6,37.1,72.2,161.7,0,57.8,0,106.6,22.2,84.4
2085-08-17T06:37:58Z,37.63545088,-112.8452681,102.8,0,88.9,0,103.9,41.3,62.5,135.9,0,43.7,0,94.2,29.1,65.5
2085-09-16T17:07:02Z,37.63545088,-112.8452681,137.7,0,35.7,0,65.9,21.4,44.6,126.3,0,45.4,0,58.2,23,35.1
2085-10-17T03:36:06Z,37.63545088,-112.8452681,146.7,0,57.7,0,24.9,7.5,17.5,207.2,6.1,67.6,0,19.9,2.2,17.6
2085-11-16T14:05:10Z,37.63545088,-112.8452681,198.6,0,3.6,7.6,3.3,0.6,2.7,240.8,27,25.5,2.5,4.5,0,4.5
2085-12-17T00:34:14Z,37.63545088,-112.8452681,221.5,20.6,13.5,0,3.3,0,3.3,241.2,4.7,1,22.6,0,0,0
2086-01-16T05:14:31Z,37.63545088,-112.8452681,239.8,59.9,41.8,19.4,3.9,0,3.8,241.3,13.1,0,39.1,0,0,0
2086-02-15T15:43:35Z,37.63545088,-112.8452681,241.1,19.9,1.9,0.1,4,0,4,241.3,0,0,306.7,0,0,0
2086-03-18T02:12:39Z,37.63545088,-112.8452681,237,38.6,11.7,15.2,8.1,0,8,241.3,8.8,0,492.8,0,0,0
2086-04-17T12:41:43Z,37.63545088,-112.8452681,240.4,90.1,38.1,0,17.1,0,16.9,241.3,267.1,71.3,344.7,0,0,0
2086-05-17T23:10:47Z,37.63545088,-112.8452681,207.2,0,7.5,0,80.8,11,69.4,239.1,376.2,29.1,0,22.1,0.5,21.6
2086-06-17T09:39:51Z,37.63545088,-112.8452681,147.2,0,1.6,0,93.1,36.5,56.9,206.5,0,26.6,0,82,10.2,71.9
2086-07-17T20:08:54Z,37.63545088,-112.8452681,95.6,0,11.3,0,119.3,64.7,54.7,162.2,0,101,0,106.9,25.1,81.8
2086-08-17T06:37:58Z,37.63545088,-112.8452681,62.9,0,24.6,0,107.5,63.3,44.1,197.3,0,111.3,0,95.9,9.3,86.7
2086-09-16T17:07:02Z,37.63545088,-112.8452681,62.4,0,39.4,0,72.9,41,31.8,237.2,51.5,123.1,0,55.7,0.4,55.2
2086-10-17T03:36:06Z,37.63545088,-112.8452681,139.2,0,122.6,0,37.4,13.4,23.9,234.2,24.9,30.1,0,23.3,0,22.7
2086-11-16T14:05:10Z,37.63545088,-112.8452681,182.1,0,19,0,15.9,3.2,12.3,226.9,0,8.3,26.6,8.6,0.3,8.1
2086-12-17T00:34:14Z,37.63545088,-112.8452681,183.1,0,0,34.8,0.2,0,0.1,235.9,0,0,171.3,0,0,0
2087-01-16T05:14:31Z,37.63545088,-112.8452681,205,0,6.5,0,4.8,0.2,4.6,240.2,41.8,31.1,415.3,0,0,0
2087-02-15T15:43:35Z,37.63545088,-112.8452681,235.1,87.8,34.3,0,12.6,0,12.2,241.3,0,0,473,0,0,0
2087-03-18T02:12:39Z,37.63545088,-112.8452681,240.2,52.2,20.3,23.2,6.6,0.1,6.6,241.3,52,19.7,519,0,0,0
2087-04-17T12:41:43Z,37.63545088,-112.8452681,240.7,90.6,26,0,11.9,0,11.7,241.3,316.6,60.8,278.9,0,0,0
2087-05-17T23:10:47Z,37.63545088,-112.8452681,209.4,0,20.7,0,79.9,8.9,71.1,239.2,323.1,48.7,0,21.8,0.3,21.4
2087-06-17T09:39:51Z,37.63545088,-112.8452681,148.5,0,9.1,0,112.4,39.2,73.3,212.5,9.3,100.4,0,83.8,7.3,76.6
2087-07-17T20:08:54Z,37.63545088,-112.8452681,100.9,0,36,0,110.6,48.6,61.8,234.7,86.5,172.1,0,104.7,2,102.6
2087-08-17T06:37:58Z,37.63545088,-112.8452681,114.8,0,130.9,0,98,18.7,79.3,194.5,0,37.6,0,90.9,12.9,77.8
2087-09-16T17:07:02Z,37.63545088,-112.8452681,133.7,0,43.8,0,75.8,23.7,51.8,164.3,0,11.5,0,60.4,16.2,44.3
2087-10-17T03:36:06Z,37.63545088,-112.8452681,145.6,0,24.3,0,36,11.8,24.1,206.9,20.5,73.9,2.1,15.3,3.2,12.1
2087-11-16T14:05:10Z,37.63545088,-112.8452681,147.8,0,14.7,73.5,6.9,2.2,4.7,240.6,1.9,1.3,27.5,2.7,0,2.7
2087-12-17T00:34:14Z,37.63545088,-112.8452681,194.7,0.3,12.2,14.7,0,0,0,241.3,0.9,0,72.6,0,0,0
2088-01-16T05:14:31Z,37.63545088,-112.8452681,241.3,55.3,32.5,46.2,0,0,0,241.3,35.2,27.2,282.1,0,0,0
2088-02-15T15:43:35Z,37.63545088,-112.8452681,241.3,168.7,135.8,167.2,0,0,0,241.3,52.5,7.1,299.3,0,0,0
2088-03-17T02:12:39Z,37.63545088,-112.8452681,241.3,272.4,55.6,29.3,1.2,0,1.2,241.3,14.9,0.3,479.7,0,0,0
2088-04-16T12:41:43Z,37.63545088,-112.8452681,238.7,109,46.7,0,22,0.6,21.3,241.3,178.5,38.3,462.2,0,0,0
2088-05-16T23:10:47Z,37.63545088,-112.8452681,210.6,0,30.2,0,68,7,60.6,241.1,503.2,44.8,0,4.7,0,4.7
2088-06-16T09:39:51Z,37.63545088,-112.8452681,158.8,0,20.3,0,112.6,32.6,79.7,209.5,1.1,6.8,0,81.1,10.9,70.4
2088-07-16T20:08:54Z,37.63545088,-112.8452681,118.1,0,72.2,0,120.9,33.3,87.7,148.8,0,31.2,0,109.6,31.4,78.4
2088-08-16T06:37:58Z,37.63545088,-112.8452681,123.9,0,103.4,0,105.1,26.5,78.5,135.6,0,90.8,0,90.6,18.7,71.7
2088-09-15T17:07:02Z,37.63545088,-112.8452681,142.9,0,52.2,0,68.6,21.1,47.3,164.8,0,59.2,0,49.4,10.4,38.6
2088-10-16T03:36:06Z,37.63545088,-112.8452681,169.4,0,72.4,0,45,9.8,35,167.4,0,31.2,1.1,26.5,6.6,20
2088-11-15T14:05:10Z,37.63545088,-112.8452681,226.4,28.2,29,3.9,2.6,0,2.6,188.8,0,6.1,100.5,2,0.2,1.8
2088-12-16T00:34:14Z,37.63545088,-112.8452681,241.2,30.4,19.6,12.7,1.3,0,1.3,205.2,0,6.4,143.2,0,0,0
2089-01-16T05:14:31Z,37.63545088,-112.8452681,241.2,90.6,8.1,21.8,1.1,0,1.1,230,8.9,23.1,190.5,0,0,0
2089-02-15T15:43:35Z,37.63545088,-112.8452681,240.9,106.5,30.2,77.4,3.6,0,3.6,241.3,0,0,320.2,0,0,0
2089-03-18T02:12:39Z,37.63545088,-112.8452681,239.4,157.1,52.2,57.7,9.7,0,9.5,241.3,98.1,12.6,277.4,0,0,0
2089-04-17T12:41:43Z,37.63545088,-112.8452681,237.6,64.2,8.5,0,23.2,0.1,22.9,241.3,217.4,55.8,152.5,0,0,0
2089-05-17T23:10:47Z,37.63545088,-112.8452681,206.9,0,7.2,0,66.3,8.9,57.6,227.6,156.7,7,0,42.8,3.1,39.6
2089-06-17T09:39:51Z,37.63545088,-112.8452681,187.9,0,52.8,0,90.9,17.3,74.4,177,0,7.8,0,92.6,23.7,68.9
2089-07-17T20:08:54Z,37.63545088,-112.8452681,147.5,0,45.6,0,117,32.9,83.8,141.8,0,122.1,0,113.7,24.3,89.5
2089-08-17T06:37:58Z,37.63545088,-112.8452681,112.5,0,51.2,0,103.2,41,62.3,156.3,0,40.4,0,95.8,24.3,71.7
2089-09-16T17:07:02Z,37.63545088,-112.8452681,99.7,0,24.3,0,69.5,37.8,31.5,131.2,0,6.8,0,62.3,26.7,35.6
2089-10-17T03:36:06Z,37.63545088,-112.8452681,105.4,0,14.5,0,42.9,20.6,22.3,127.2,0,24.3,0,27.9,10.3,17.7
2089-11-16T14:05:10Z,37.63545088,-112.8452681,111.4,0,50,0,17.1,9.3,7.7,156.7,0,16.7,12.5,3.6,1.2,2.6
2089-12-17T00:34:14Z,37.63545088,-112.8452681,177.7,0,5.9,6.5,9.1,2.4,6.8,171.5,0,0,99.9,0,0,0
2090-01-16T05:14:31Z,37.63545088,-112.8452681,185.1,0,0.5,25.6,0,0,0,174.2,0,10.8,479.7,0,0,0
2090-02-15T15:43:35Z,37.63545088,-112.8452681,235.6,110.2,70.1,25.8,2,0,1.9,214.2,0,22.3,648.1,0,0,0
2090-03-18T02:12:39Z,37.63545088,-112.8452681,241.3,83.2,20.3,39.3,0,0,0,241.1,48.2,3.1,688.4,0,0,0
2090-04-17T12:41:43Z,37.63545088,-112.8452681,234.8,42.2,11.3,0,27.8,0.7,27.1,241.3,335.9,25,378.4,0,0,0
2090-05-17T23:10:47Z,37.63545088,-112.8452681,206,0,9.2,0,69.6,9.8,60,239.3,379.6,20.6,0,27.4,0.4,27
2090-06-17T09:39:51Z,37.63545088,-112.8452681,151.1,0,10.1,0,96.4,32.8,64.1,204.6,0,22.9,0,86.7,10.6,76.1
2090-07-17T20:08:54Z,37.63545088,-112.8452681,110,0,67.6,0,118.8,36.9,81.9,161.9,0,41,0,108.8,27.6,81.2
2090-08-17T06:37:58Z,37.63545088,-112.8452681,120.2,0,123,0,105.6,16.6,88.7,141.9,0,72.9,0,88,23.5,64.3
2090-09-16T17:07:02Z,37.63545088,-112.8452681,153.6,0,61.6,0,72.4,16.4,55.5,137.7,0,17.4,0,58.8,19.9,38.8
2090-10-17T03:36:06Z,37.63545088,-112.8452681,164.3,3.2,51.2,0,33,10.1,23.2,127.8,0,14.4,12.9,15.8,6.4,9.2
2090-11-16T14:05:10Z,37.63545088,-112.8452681,240.6,39.4,12,13.2,4,0,3.9,210.9,16.7,89.5,59.7,0.4,0.1,0.4
2090-12-17T00:34:14Z,37.63545088,-112.8452681,241.1,60.3,15.5,98.2,3.1,0,3.1,241.3,6.6,1.9,153.7,0,0,0
2091-01-16T05:14:31Z,37.63545088,-112.8452681,240.9,186.6,81.2,85.3,2.2,0,2.1,241.3,0,0,312.7,0,0,0
2091-02-15T15:43:35Z,37.63545088,-112.8452681,241.3,38.1,29.1,158.2,0,0,0,241.3,13.9,0,315.6,0,0,0
2091-03-18T02:12:39Z,37.63545088,-112.8452681,241.3,248,42.4,91.3,0,0,0,241.3,35.5,5.8,308.9,0,0,0
2091-04-17T12:41:43Z,37.63545088,-112.8452681,239.8,172.4,58.3,0,17.1,0,17.1,241,322.4,14.2,0,5.4,0,5.4
2091-05-17T23:10:47Z,37.63545088,-112.8452681,221.1,20.2,31.9,0,63.3,5.2,58,227.1,1,29.5,0,54.5,3.1,51.3
2091-06-17T09:39:51Z,37.63545088,-112.8452681,220.9,48.5,177.2,0,100.1,5.8,94.1,186.6,0,5.7,0,88.6,19,69.4
2091-07-17T20:08:54Z,37.63545088,-112.8452681,217,22.3,60,0,103.2,8.8,94.7,138.7,0,64.1,0,113.7,29.1,84.3
2091-08-17T06:37:58Z,37.63545088,-112.8452681,159,0,30.2,0,94,24.9,69.1,121,0,70,0,102.2,30,72.4
2091-09-16T17:07:02Z,37.63545088,-112.8452681,161.2,0,58.4,0,63.4,12.7,50.7,135.5,0,33.3,0,64.7,23.4,41.2
2091-10-17T03:36:06Z,37.63545088,-112.8452681,222.3,66.9,190.9,0,37,1.8,35.2,129.6,0,31.5,12.1,26,10.2,15.7
2091-11-16T14:05:10Z,37.63545088,-112.8452681,236.9,11.9,14.1,24,12.2,0,11.9,170,0,15.2,8.4,4.1,0.9,3.2
2091-12-17T00:34:14Z,37.63545088,-112.8452681,241.3,46.9,23.6,46.1,0,0,0,187.7,0,5.5,83.1,0,0,0
2092-01-16T05:14:31Z,37.63545088,-112.8452681,241.3,130.9,49.8,45.1,0,0,0,188.5,0,1.6,191.3,0,0,0
2092-02-15T15:43:35Z,37.63545088,-112.8452681,241.3,79,12.5,8.8,0,0,0,196.2,0,8,523.4,0,0,0
2092-03-17T02:12:39Z,37.63545088,-112.8452681,241.2,103.8,38.1,7.5,3.8,0,3.8,217.2,70.1,47.8,622.7,0,0,0
2092-04-16T12:41:43Z,37.63545088,-112.8452681,236.5,34.7,5.7,0,31.6,0.5,31,241.3,294.3,12.4,389.5,0,0,0
2092-05-16T23:10:47Z,37.63545088,-112.8452681,217.9,15.3,3.7,0,66.2,7.8,58.6,238.1,392,11,0,25.5,0.6,24.8
2092-06-16T09:39:51Z,37.63545088,-112.8452681,150.5,0,9,0,110.1,37.9,72,220.9,8.2,98.1,0,93.3,4.3,88.9
2092-07-16T20:08:54Z,37.63545088,-112.8452681,97,0,13.9,0,121.4,66.3,55,202.9,0,76.1,0,121.9,11.2,110.7
2092-08-16T06:37:58Z,37.63545088,-112.8452681,106.6,0,126.5,0,107.1,20.4,87.1,187.9,0,68.8,0,89.8,11,78.9
2092-09-15T17:07:02Z,37.63545088,-112.8452681,104.9,0,6.6,0,68.6,35.8,33,169.5,0,27.1,0.2,53.9,11.9,42.2
2092-10-16T03:36:06Z,37.63545088,-112.8452681,85.7,0,9.4,0,46.6,27.3,19.5,176.1,0,17,0,15,2.9,12.1
2092-11-15T14:05:10Z,37.63545088,-112.8452681,106,0,6,0.9,9.1,5.4,4,170.3,0,0.1,0,9.8,2.4,7.2
2092-12-16T00:34:14Z,37.63545088,-112.8452681,132.1,0,0.3,56.7,5.2,1.8,3.2,169,0,0,109.7,0.5,0,0.3
2093-01-16T05:14:31Z,37.63545088,-112.8452681,164.9,0,1.7,0,4.1,0.7,3.2,170.1,0,9.1,429.1,0,0,0
2093-02-15T15:43:35Z,37.63545088,-112.8452681,203.5,0,3.8,1.2,7.2,0.4,6.8,178.5,0,1.2,578.6,0,0,0
2093-03-18T02:12:39Z,37.63545088,-112.8452681,232.8,35.2,12.6,0,24.5,0.6,23.8,184.3,0,3.6,794.4,0,0,0
2093-04-17T12:41:43Z,37.63545088,-112.8452681,230.6,29.3,35.4,0.8,26.6,0.8,25.6,236.9,313.1,116.3,568,0,0,0
2093-05-17T23:10:47Z,37.63545088,-112.8452681,206.8,0,38.1,0,78.4,8.2,70.5,240,572,6.6,0,15.1,0.4,14.7
2093-06-17T09:39:51Z,37.63545088,-112.8452681,161,0,5.5,0,105,33.4,71.5,197.6,0,45.5,0,94.7,13.8,80.9
2093-07-17T20:08:54Z,37.63545088,-112.8452681,105.4,0,25.5,0,119.5,53.5,66.2,165.2,0,38.7,0,108.1,24.1,84.1
2093-08-17T06:37:58Z,37.63545088,-112.8452681,86.5,0,36,0,103.8,52,51.9,130.9,0,50.3,0,85.3,24.7,60.5
2093-09-16T17:07:02Z,37.63545088,-112.8452681,114,0,93.8,0,75.9,34.3,41.1,228.3,170.3,309.7,0,47.6,0,47.4
2093-10-17T03:36:06Z,37.63545088,-112.8452681,120.7,0,6.5,0,31.5,14.9,16.3,235.9,77.2,86.6,16.2,26.6,0.5,26.4
2093-11-16T14:05:10Z,37.63545088,-112.8452681,126.6,0,8.3,0,14.7,6,9.1,241.3,43,20.5,60.5,0,0,0
2093-12-17T00:34:14Z,37.63545088,-112.8452681,155.7,0,14,24.8,1.9,0.3,1.6,241.3,0,0,84.2,0,0,0
2094-01-16T05:14:31Z,37.63545088,-112.8452681,188.4,0,0,144.4,0,0,0,241.3,6.3,0.4,141.8,0,0,0
2094-02-15T15:43:35Z,37.63545088,-112.8452681,229.5,95.7,4.3,24.9,0,0,0,241.3,14.5,1.4,192.1,0,0,0
2094-03-18T02:12:39Z,37.63545088,-112.8452681,234.5,25.9,23.7,0,34.3,0.7,33.7,241.3,59.9,19.2,269.8,0,0,0
2094-04-17T12:41:43Z,37.63545088,-112.8452681,217.2,0,25.7,5.6,54.9,4.5,50.2,241.3,146.6,25,185.4,0,0,0
2094-05-17T23:10:47Z,37.63545088,-112.8452681,198.4,0,28,0,83.2,11.9,71,231,186.7,9.6,0,44.7,2.8,42
2094-06-17T09:39:51Z,37.63545088,-112.8452681,143.1,0,23.7,0,118.4,40.4,78.1,193.7,0,91,0,87.4,13.2,74
2094-07-17T20:08:54Z,37.63545088,-112.8452681,97.3,0,34.5,0,127.6,61.3,65.9,237.3,115,219.3,0,102.9,0.9,101.9
2094-08-17T06:37:58Z,37.63545088,-112.8452681,78.4,0,39.9,0,108.6,56,52.7,207.6,0,51.7,0,92.1,8.6,83.9
2094-09-16T17:07:02Z,37.63545088,-112.8452681,69.1,0,32.2,0,72.8,39.7,33.2,173.9,0,11.7,0.7,61,13.8,47
2094-10-17T03:36:06Z,37.63545088,-112.8452681,67.4,0,7.4,0,41,27.6,13.4,174.2,0,13.2,0,18,4.9,13.2
2094-11-16T14:05:10Z,37.63545088,-112.8452681,78.8,0,10.9,0,20.1,12.9,6.9,208.2,0,39,16.9,6.3,0.7,5.5
2094-12-17T00:34:14Z,37.63545088,-112.8452681,110.3,0,10,45.4,4.9,2.7,2.3,238.5,0,0,45.1,0,0,0
2095-01-16T05:14:31Z,37.63545088,-112.8452681,159.2,0,3,0,4.2,1,3.4,240.1,0.8,3.7,103.7,0,0,0
2095-02-15T15:43:35Z,37.63545088,-112.8452681,183.3,0,0.4,0,5,0.9,4.4,241.3,29.4,13.4,119.1,0,0,0
2095-03-18T02:12:39Z,37.63545088,-112.8452681,208.6,0,19.7,165.3,4.9,0.5,4.4,241.3,31.1,3.4,122.2,0,0,0
2095-04-17T12:41:43Z,37.63545088,-112.8452681,234.8,172.6,14.4,0,21.4,0.7,20.8,240.8,229.7,89.8,0,6.5,0,6.4
2095-05-17T23:10:47Z,37.63545088,-112.8452681,232,19.2,40.2,0,49.1,1.8,47,230.6,1.9,15,0,49.1,2.3,46.7
2095-06-17T09:39:51Z,37.63545088,-112.8452681,176.9,0,9,0,98.5,24,74.3,190.2,0,20.1,0,88.8,17.4,71.5
2095-07-17T20:08:54Z,37.63545088,-112.8452681,127.6,0,60.2,0,126.2,40.1,86.2,147.7,0,66,0,108.7,23.8,84.8
2095-08-17T06:37:58Z,37.63545088,-112.8452681,107,0,57,0,106.4,37,69.5,215.1,53.9,237.1,0,93.8,2.7,91.3
2095-09-16T17:07:02Z,37.63545088,-112.8452681,132.7,0,116.3,0,74.9,30.6,43.8,212.1,0,16.4,0,53.3,4.6,48.7
2095-10-17T03:36:06Z,37.63545088,-112.8452681,182.4,0,52.4,52.7,35.2,7,28.6,217.8,33.4,42.9,7.4,20.8,2.3,18.5
2095-11-16T14:05:10Z,37.63545088,-112.8452681,240.2,57.9,25.9,0.5,6.7,0,6.7,239.8,23.8,7.4,36.3,7.7,0,7.5
2095-12-17T00:34:14Z,37.63545088,-112.8452681,240.6,62,44.4,12.2,2.4,0,2.4,241.3,0,0,103.3,0,0,0
2096-01-16T05:14:31Z,37.63545088,-112.8452681,241.3,32,8.1,16.6,0,0,0,241.3,0,0,182.5,0,0,0
2096-02-15T15:43:35Z,37.63545088,-112.8452681,238.7,30.7,4.6,46.3,10.1,0,10,241.3,7.9,7.9,478.4,0,0,0
2096-03-17T02:12:39Z,37.63545088,-112.8452681,235.8,75.9,32.1,34.7,21.8,0.5,21.4,241.3,24.4,8.8,565.1,0,0,0
2096-04-16T12:41:43Z,37.63545088,-112.8452681,231,27.1,1.9,0.6,28.7,1.1,27.7,241.3,333,53,376.4,0,0,0
2096-05-16T23:10:47Z,37.63545088,-112.8452681,196,0,18.3,0,78.1,12.9,64.9,239,443.8,76.4,0,29.2,0.4,28.7
2096-06-16T09:39:51Z,37.63545088,-112.8452681,156.3,0,38.6,0,89.8,22,67.8,219.5,0,51.9,0,83.5,5.1,78.3
2096-07-16T20:08:54Z,37.63545088,-112.8452681,150.1,0,90,0,126.4,26.9,99.5,189.9,0,80.1,0,108.6,14.9,93.7
2096-08-16T06:37:58Z,37.63545088,-112.8452681,112.9,0,19.2,0,100.9,44.2,56.8,180.6,0,63.3,0,91.6,13.7,77.6
2096-09-15T17:07:02Z,37.63545088,-112.8452681,115.5,0,116.2,0,68.3,25.5,42.9,158.1,0,14.2,0,58.5,17.6,40.9
2096-10-16T03:36:06Z,37.63545088,-112.8452681,158.5,0,14.7,0,41.4,12.6,29,185.5,0,43.6,7.3,16.8,5.2,11.8
2096-11-15T14:05:10Z,37.63545088,-112.8452681,210.5,117.9,145.8,21.7,10.6,1.8,8.9,240.2,52.6,39.5,138.2,0,0,0
2096-12-16T00:34:14Z,37.63545088,-112.8452681,241.3,108.7,66,49.6,0.9,0,0.9,241.3,15.8,6,151,0,0,0
2097-01-16T05:14:31Z,37.63545088,-112.8452681,241.2,185.9,79.9,3,3.3,0,3.3,241.3,2.2,2,184.6,0,0,0
2097-02-15T15:43:35Z,37.63545088,-112.8452681,241.3,0,0,208.5,0,0,0,241.3,9.8,9.8,266.2,0,0,0
2097-03-18T02:12:39Z,37.63545088,-112.8452681,240.7,216.2,8.1,0.5,7.8,0,7.6,241.3,25.8,3,304.3,0,0,0
2097-04-17T12:41:43Z,37.63545088,-112.8452681,238.7,44.6,69.8,0.8,34.6,0.2,34.2,241.3,226.7,56.1,242.3,0,0,0
2097-05-17T23:10:47Z,37.63545088,-112.8452681,216.9,1.5,25.1,0,82.9,6.8,75.8,235.5,266.7,20.1,0,29.9,1,28.9
2097-06-17T09:39:51Z,37.63545088,-112.8452681,216.5,5.1,99.2,0,97.9,7.5,90.1,190.5,0,24.1,0,91.1,15.4,75.6
2097-07-17T20:08:54Z,37.63545088,-112.8452681,176.5,0,64.8,0,109.7,20.9,88.5,143.9,0,42.8,0,114.3,30.7,83.4
2097-08-17T06:37:58Z,37.63545088,-112.8452681,167.7,0,91.7,0,91.2,15.1,76.2,133.5,0,100.6,0,90.3,18.9,71.4
2097-09-16T17:07:02Z,37.63545088,-112.8452681,169.7,0,21.1,0,69.5,15.5,54,208.5,0,95,0,54.7,4.2,50.4
2097-10-17T03:36:06Z,37.63545088,-112.8452681,171,106.3,208.8,0,37.5,8.5,28.7,196.9,0,16.3,11.5,22.7,3.9,18.9
2097-11-16T14:05:10Z,37.63545088,-112.8452681,236.7,8.1,9,26.2,10.7,0,10.4,240.8,39.1,29.6,169.4,3.6,0,3.6
