date,lat,lon,soil_water_daily,runoff_daily,rain_daily,accumswe_daily,pet_daily,deficit_daily,aet_daily
1980-10-18T12:00:00Z,37.63545088,-112.8452681,236.4,0,0,6.9,0,0,0
1980-10-19T12:00:00Z,37.63545088,-112.8452681,236.4,0,0,6.9,0,0,0
1980-10-20T12:00:00Z,37.63545088,-112.8452681,236.4,0,0,6.9,0,0,0
1980-10-21T12:00:00Z,37.63545088,-112.8452681,236.4,0,0,6.9,0,0,0
1980-10-22T12:00:00Z,37.63545088,-112.8452681,239.3,0,0,4,0,0,0
1980-10-23T12:00:00Z,37.63545088,-112.8452681,239.3,0,0,4,0,0,0
1980-10-24T12:00:00Z,37.63545088,-112.8452681,239.3,0,0,4,0,0,0
1980-10-25T12:00:00Z,37.63545088,-112.8452681,241.3,0.1,0,1.9,0,0,0
1980-10-26T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,14.6,0,0,0
1980-10-27T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,14.6,0,0,0
1980-10-28T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,14.6,0,0,0
1980-10-29T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,14.9,0,0,0
1980-10-30T12:00:00Z,37.63545088,-112.8452681,241.3,4.3,0,10.7,0,0,0
1980-10-31T12:00:00Z,37.63545088,-112.8452681,241.3,9.5,0,1.2,0,0,0
1980-11-01T12:00:00Z,37.63545088,-112.8452681,241.3,0.7,0,0,0.6,0,0.6
1980-11-02T12:00:00Z,37.63545088,-112.8452681,240.8,0,0,0,0.5,0,0.5
1980-11-03T12:00:00Z,37.63545088,-112.8452681,240.2,0,0,0,0.6,0,0.6
1980-11-04T12:00:00Z,37.63545088,-112.8452681,239.5,0,0,0,0.7,0,0.7
1980-11-05T12:00:00Z,37.63545088,-112.8452681,238.8,0,0,0,0.7,0,0.7
1980-11-06T12:00:00Z,37.63545088,-112.8452681,238.1,0,0,0,0.7,0,0.7
1980-11-07T12:00:00Z,37.63545088,-112.8452681,237.5,0,0,0,0.6,0,0.6
1980-11-08T12:00:00Z,37.63545088,-112.8452681,236.9,0,0,0,0.6,0,0.6
1980-11-09T12:00:00Z,37.63545088,-112.8452681,236.2,0,0,0,0.7,0,0.7
1980-11-10T12:00:00Z,37.63545088,-112.8452681,235.6,0,0,0,0.7,0,0.6
1980-11-11T12:00:00Z,37.63545088,-112.8452681,238.1,0,2.5,3.2,0,0,0
1980-11-12T12:00:00Z,37.63545088,-112.8452681,238.1,0,0,17.5,0,0,0
1980-11-13T12:00:00Z,37.63545088,-112.8452681,238.1,0,0,17.5,0,0,0
1980-11-14T12:00:00Z,37.63545088,-112.8452681,238.1,0,0,17.5,0,0,0
1980-11-15T12:00:00Z,37.63545088,-112.8452681,238.1,0,0,17.5,0,0,0
1980-11-16T12:00:00Z,37.63545088,-112.8452681,238.1,0,0,17.5,0,0,0
1980-11-17T12:00:00Z,37.63545088,-112.8452681,238.1,0,0,17.5,0,0,0
1980-11-18T12:00:00Z,37.63545088,-112.8452681,238.1,0,0,17.5,0,0,0
1980-11-19T12:00:00Z,37.63545088,-112.8452681,238.1,0,0,17.5,0,0,0
1980-11-20T12:00:00Z,37.63545088,-112.8452681,238.1,0,0,17.5,0,0,0
1980-11-21T12:00:00Z,37.63545088,-112.8452681,238.1,0,0,17.5,0,0,0
1980-11-22T12:00:00Z,37.63545088,-112.8452681,238.1,0,0,17.5,0,0,0
1980-11-23T12:00:00Z,37.63545088,-112.8452681,238.1,0,0,23.4,0,0,0
1980-11-24T12:00:00Z,37.63545088,-112.8452681,238.1,0,0,34.1,0,0,0
1980-11-25T12:00:00Z,37.63545088,-112.8452681,238.1,0,0,34.1,0,0,0
1980-11-26T12:00:00Z,37.63545088,-112.8452681,238.1,0,0,34.1,0,0,0
1980-11-27T12:00:00Z,37.63545088,-112.8452681,238.1,0,0,34.1,0,0,0
1980-11-28T12:00:00Z,37.63545088,-112.8452681,238.9,0,0,33.3,0,0,0
1980-11-29T12:00:00Z,37.63545088,-112.8452681,241.3,2,0,28.8,0,0,0
1980-11-30T12:00:00Z,37.63545088,-112.8452681,241.3,5.9,0,22.9,0,0,0
1980-12-01T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,22.9,0,0,0
1980-12-02T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,22.9,0,0,0
1980-12-03T12:00:00Z,37.63545088,-112.8452681,241.3,3.4,3,22.5,0,0,0
1980-12-04T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,31.3,0,0,0
1980-12-05T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,33.3,0,0,0
1980-12-06T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,34,0,0,0
1980-12-07T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,39,0,0,0
1980-12-08T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,39.8,0,0,0
1980-12-09T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,39.8,0,0,0
1980-12-10T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,39.8,0,0,0
1980-12-11T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,39.8,0,0,0
1980-12-12T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,39.8,0,0,0
1980-12-13T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,39.8,0,0,0
1980-12-14T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,39.8,0,0,0
1980-12-15T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,39.8,0,0,0
1980-12-16T12:00:00Z,37.63545088,-112.8452681,241.3,13.5,0,26.3,0,0,0
1980-12-17T12:00:00Z,37.63545088,-112.8452681,241.3,13.7,0,12.7,0,0,0
1980-12-18T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,12.7,0,0,0
1980-12-19T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,12.7,0,0,0
1980-12-20T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,12.7,0,0,0
1980-12-21T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,12.7,0,0,0
1980-12-22T12:00:00Z,37.63545088,-112.8452681,241.3,0.1,0,12.6,0,0,0
1980-12-23T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,12.6,0,0,0
1980-12-24T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,12.6,0,0,0
1980-12-25T12:00:00Z,37.63545088,-112.8452681,241.3,6.3,0,6.4,0,0,0
1980-12-26T12:00:00Z,37.63545088,-112.8452681,241.3,5.9,0,0,0.4,0,0.4
1980-12-27T12:00:00Z,37.63545088,-112.8452681,240.8,0,0,0,0.5,0,0.5
1980-12-28T12:00:00Z,37.63545088,-112.8452681,240.5,0,0,0,0.4,0,0.4
1980-12-29T12:00:00Z,37.63545088,-112.8452681,240.2,0,0,0,0.3,0,0.3
1980-12-30T12:00:00Z,37.63545088,-112.8452681,239.7,0,0,0,0.4,0,0.4
1980-12-31T12:00:00Z,37.63545088,-112.8452681,239.5,0,0,0,0.3,0,0.3
1981-01-01T12:00:00Z,37.63545088,-112.8452681,239.2,0,0,0,0.2,0,0.2
1981-01-02T12:00:00Z,37.63545088,-112.8452681,239.1,0,0,0,0.2,0,0.2
1981-01-03T12:00:00Z,37.63545088,-112.8452681,239.1,0,0,0.4,0,0,0
1981-01-04T12:00:00Z,37.63545088,-112.8452681,239.1,0,0,0.4,0,0,0
1981-01-05T12:00:00Z,37.63545088,-112.8452681,239.1,0,0,0.4,0,0,0
1981-01-06T12:00:00Z,37.63545088,-112.8452681,239.1,0,0,0.4,0,0,0
1981-01-07T12:00:00Z,37.63545088,-112.8452681,239.1,0,0,0.4,0,0,0
1981-01-08T12:00:00Z,37.63545088,-112.8452681,239.1,0,0,0.4,0,0,0
1981-01-09T12:00:00Z,37.63545088,-112.8452681,239.1,0,0,0.4,0,0,0
1981-01-10T12:00:00Z,37.63545088,-112.8452681,239.1,0,0,0.4,0,0,0
1981-01-11T12:00:00Z,37.63545088,-112.8452681,239.1,0,0,1.4,0,0,0
1981-01-12T12:00:00Z,37.63545088,-112.8452681,239.1,0,0,1.8,0,0,0
1981-01-13T12:00:00Z,37.63545088,-112.8452681,239.1,0,0,1.8,0,0,0
1981-01-14T12:00:00Z,37.63545088,-112.8452681,239.1,0,0,1.8,0,0,0
1981-01-15T12:00:00Z,37.63545088,-112.8452681,239.1,0,0,2.4,0,0,0
1981-01-16T12:00:00Z,37.63545088,-112.8452681,239.1,0,0,2.7,0,0,0
1981-01-17T12:00:00Z,37.63545088,-112.8452681,239.1,0,0,2.7,0,0,0
1981-01-18T12:00:00Z,37.63545088,-112.8452681,239.1,0,0,2.7,0,0,0
1981-01-19T12:00:00Z,37.63545088,-112.8452681,239.1,0,0,2.7,0,0,0
1981-01-20T12:00:00Z,37.63545088,-112.8452681,239.1,0,0,2.7,0,0,0
1981-01-21T12:00:00Z,37.63545088,-112.8452681,239.1,0,0,2.7,0,0,0
1981-01-22T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,0.4,0,0,0
1981-01-23T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,0.4,0,0,0
1981-01-24T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,0.4,0,0,0
1981-01-25T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,1.2,0,0,0
1981-01-26T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,1.2,0,0,0
1981-01-27T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,3.1,0,0,0
1981-01-28T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,5.5,0,0,0
1981-01-29T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,21.2,0,0,0
1981-01-30T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,39.1,0,0,0
1981-01-31T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,39.9,0,0,0
1981-02-01T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,39.9,0,0,0
1981-02-02T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,39.9,0,0,0
1981-02-03T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,39.9,0,0,0
1981-02-04T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,39.9,0,0,0
1981-02-05T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,39.9,0,0,0
1981-02-06T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,39.9,0,0,0
1981-02-07T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,39.9,0,0,0
1981-02-08T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,42,0,0,0
1981-02-09T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,51.4,0,0,0
1981-02-10T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,51.4,0,0,0
1981-02-11T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,51.4,0,0,0
1981-02-12T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,51.4,0,0,0
1981-02-13T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,51.4,0,0,0
1981-02-14T12:00:00Z,37.63545088,-112.8452681,241.3,4,0,47.4,0,0,0
1981-02-15T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,47.4,0,0,0
1981-02-16T12:00:00Z,37.63545088,-112.8452681,241.3,3.9,0,43.5,0,0,0
1981-02-17T12:00:00Z,37.63545088,-112.8452681,241.3,5.3,0,38.3,0,0,0
1981-02-18T12:00:00Z,37.63545088,-112.8452681,241.3,1.3,0,37,0,0,0
1981-02-19T12:00:00Z,37.63545088,-112.8452681,241.3,11.7,0,25.3,0,0,0
1981-02-20T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,26.2,0,0,0
1981-02-21T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,26.2,0,0,0
1981-02-22T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,26.2,0,0,0
1981-02-23T12:00:00Z,37.63545088,-112.8452681,241.3,3.9,0,22.4,0,0,0
1981-02-24T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,22.4,0,0,0
1981-02-25T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,25.6,0,0,0
1981-02-26T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,57.9,0,0,0
1981-02-27T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,57.9,0,0,0
1981-02-28T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,62.4,0,0,0
1981-03-01T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,75.7,0,0,0
1981-03-02T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,99.6,0,0,0
1981-03-03T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,100.4,0,0,0
1981-03-04T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,100.8,0,0,0
1981-03-05T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,120.6,0,0,0
1981-03-06T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,145.8,0,0,0
1981-03-07T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,147.5,0,0,0
1981-03-08T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,148,0,0,0
1981-03-09T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,148,0,0,0
1981-03-10T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,152.9,0,0,0
1981-03-11T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,156.3,0,0,0
1981-03-12T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,167.1,0,0,0
1981-03-13T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,207,0,0,0
1981-03-14T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,215.2,0,0,0
1981-03-15T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,215.2,0,0,0
1981-03-16T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,215.2,0,0,0
1981-03-17T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,215.2,0,0,0
1981-03-18T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,215.2,0,0,0
1981-03-19T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,221.6,0,0,0
1981-03-20T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,226.8,0,0,0
1981-03-21T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,226.8,0,0,0
1981-03-22T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,226.8,0,0,0
1981-03-23T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,226.8,0,0,0
1981-03-24T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,226.8,0,0,0
1981-03-25T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,226.8,0,0,0
1981-03-26T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,252.6,0,0,0
1981-03-27T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,266.1,0,0,0
1981-03-28T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,268.4,0,0,0
1981-03-29T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,271.6,0,0,0
1981-03-30T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,275.7,0,0,0
1981-03-31T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,275.7,0,0,0
1981-04-01T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,275.7,0,0,0
1981-04-02T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,289.5,0,0,0
1981-04-03T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,295.8,0,0,0
1981-04-04T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,295.8,0,0,0
1981-04-05T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,295.8,0,0,0
1981-04-06T12:00:00Z,37.63545088,-112.8452681,241.3,2.7,0,293.1,0,0,0
1981-04-07T12:00:00Z,37.63545088,-112.8452681,241.3,4.3,1.5,290.3,0,0,0
1981-04-08T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,290.8,0,0,0
1981-04-09T12:00:00Z,37.63545088,-112.8452681,241.3,7.9,0,283,0,0,0
1981-04-10T12:00:00Z,37.63545088,-112.8452681,241.3,9.5,0,273.5,0,0,0
1981-04-11T12:00:00Z,37.63545088,-112.8452681,241.3,6.3,0,267.2,0,0,0
1981-04-12T12:00:00Z,37.63545088,-112.8452681,241.3,6.9,0,260.4,0,0,0
1981-04-13T12:00:00Z,37.63545088,-112.8452681,241.3,7.9,0,252.5,0,0,0
1981-04-14T12:00:00Z,37.63545088,-112.8452681,241.3,17.4,4.1,239.2,0,0,0
1981-04-15T12:00:00Z,37.63545088,-112.8452681,241.3,19.7,0,219.6,0,0,0
1981-04-16T12:00:00Z,37.63545088,-112.8452681,241.3,20.9,0,198.7,0,0,0
1981-04-17T12:00:00Z,37.63545088,-112.8452681,241.3,21.9,0,176.8,0,0,0
1981-04-18T12:00:00Z,37.63545088,-112.8452681,241.3,33.4,33.4,193.2,0,0,0
1981-04-19T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,204.2,0,0,0
1981-04-20T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,204.2,0,0,0
1981-04-21T12:00:00Z,37.63545088,-112.8452681,241.3,4.9,0,199.3,0,0,0
1981-04-22T12:00:00Z,37.63545088,-112.8452681,241.3,6.1,0,193.2,0,0,0
1981-04-23T12:00:00Z,37.63545088,-112.8452681,241.3,15.3,0,178,0,0,0
1981-04-24T12:00:00Z,37.63545088,-112.8452681,241.3,23.3,0,154.7,0,0,0
1981-04-25T12:00:00Z,37.63545088,-112.8452681,241.3,22.7,0,132.1,0,0,0
1981-04-26T12:00:00Z,37.63545088,-112.8452681,241.3,21.3,0,110.8,0,0,0
1981-04-27T12:00:00Z,37.63545088,-112.8452681,241.3,19.6,1.2,92.4,0,0,0
1981-04-28T12:00:00Z,37.63545088,-112.8452681,241.3,15.9,0,76.5,0,0,0
1981-04-29T12:00:00Z,37.63545088,-112.8452681,241.3,29.3,0,47.3,0,0,0
1981-04-30T12:00:00Z,37.63545088,-112.8452681,241.3,36.7,0.6,11.2,0,0,0
1981-05-01T12:00:00Z,37.63545088,-112.8452681,241.3,10.2,1,0,2.1,0,2.1
1981-05-02T12:00:00Z,37.63545088,-112.8452681,239.6,0,0,0,1.8,0,1.8
1981-05-03T12:00:00Z,37.63545088,-112.8452681,238.2,0,0,0,1.4,0,1.4
1981-05-04T12:00:00Z,37.63545088,-112.8452681,237.1,0,0,0,1.2,0,1.1
1981-05-05T12:00:00Z,37.63545088,-112.8452681,235.8,0,0,0,1.3,0,1.3
1981-05-06T12:00:00Z,37.63545088,-112.8452681,234.9,0,0,0,0.9,0,0.9
1981-05-07T12:00:00Z,37.63545088,-112.8452681,234.6,0,0,0,0.3,0,0.3
1981-05-08T12:00:00Z,37.63545088,-112.8452681,234.6,0,0,0.3,0,0,0
1981-05-09T12:00:00Z,37.63545088,-112.8452681,234.6,0,0,0.3,0,0,0
1981-05-10T12:00:00Z,37.63545088,-112.8452681,233.7,0,0,0,1.2,0,1.2
1981-05-11T12:00:00Z,37.63545088,-112.8452681,232.2,0,0,0,1.6,0.1,1.5
1981-05-12T12:00:00Z,37.63545088,-112.8452681,230.9,0,0,0,1.4,0.1,1.3
1981-05-13T12:00:00Z,37.63545088,-112.8452681,229.6,0,0,0,1.3,0.1,1.3
1981-05-14T12:00:00Z,37.63545088,-112.8452681,233.8,0,4.2,0.1,0,0,0
1981-05-15T12:00:00Z,37.63545088,-112.8452681,236.8,0,3,11.8,0,0,0
1981-05-16T12:00:00Z,37.63545088,-112.8452681,236.8,0,0,20.9,0,0,0
1981-05-17T12:00:00Z,37.63545088,-112.8452681,236.8,0,0,20.9,0,0,0
1981-05-18T12:00:00Z,37.63545088,-112.8452681,241.3,7.9,0.5,8.8,0,0,0
1981-05-19T12:00:00Z,37.63545088,-112.8452681,241.3,14.9,12.5,6.4,0,0,0
1981-05-20T12:00:00Z,37.63545088,-112.8452681,241.3,1.2,1.2,26.1,0,0,0
1981-05-21T12:00:00Z,37.63545088,-112.8452681,241.3,0,0,26.6,0,0,0
1981-05-22T12:00:00Z,37.63545088,-112.8452681,241.3,11.7,0,14.9,0,0,0
1981-05-23T12:00:00Z,37.63545088,-112.8452681,241.3,13.6,0,0,1.4,0,1.4
1981-05-24T12:00:00Z,37.63545088,-112.8452681,241.3,0.3,0.3,0,0,0,0
1981-05-25T12:00:00Z,37.63545088,-112.8452681,239.9,0,0.3,0,1.8,0,1.8
1981-05-26T12:00:00Z,37.63545088,-112.8452681,241.3,3.4,4.9,0.7,0,0,0
1981-05-27T12:00:00Z,37.63545088,-112.8452681,241.3,11.6,11.6,10,0,0,0
1981-05-28T12:00:00Z,37.63545088,-112.8452681,241.3,16.5,8.2,1.7,0,0,0
1981-05-29T12:00:00Z,37.63545088,-112.8452681,241.3,2,2,0,1.8,0,1.8
1981-05-30T12:00:00Z,37.63545088,-112.8452681,241,0,1.7,0,2,0,2
1981-05-31T12:00:00Z,37.63545088,-112.8452681,238.8,0,0,0,2.2,0,2.2
1981-06-01T12:00:00Z,37.63545088,-112.8452681,237.9,0,1.3,0,2.2,0,2.2
1981-06-02T12:00:00Z,37.63545088,-112.8452681,236.4,0,0.6,0,2.2,0,2.2
1981-06-03T12:00:00Z,37.63545088,-112.8452681,236,0,1.5,0,1.9,0,1.9
1981-06-04T12:00:00Z,37.63545088,-112.8452681,234.2,0,0,0,1.8,0,1.8
1981-06-05T12:00:00Z,37.63545088,-112.8452681,232,0,0,0,2.4,0.1,2.3
1981-06-06T12:00:00Z,37.63545088,-112.8452681,229.2,0,0,0,2.9,0.1,2.7
1981-06-07T12:00:00Z,37.63545088,-112.8452681,227,0,0.5,0,2.9,0.1,2.8
1981-06-08T12:00:00Z,37.63545088,-112.8452681,224.2,0,0,0,2.9,0.2,2.7
1981-06-09T12:00:00Z,37.63545088,-112.8452681,221.5,0,0,0,3,0.2,2.7
1981-06-10T12:00:00Z,37.63545088,-112.8452681,218.8,0,0,0,3,0.3,2.7
1981-06-11T12:00:00Z,37.63545088,-112.8452681,216.3,0,0,0,2.7,0.3,2.4
1981-06-12T12:00:00Z,37.63545088,-112.8452681,214.1,0,0,0,2.5,0.3,2.2
1981-06-13T12:00:00Z,37.63545088,-112.8452681,212.6,0,0,0,1.7,0.2,1.5
1981-06-14T12:00:00Z,37.63545088,-112.8452681,212,0,0,0,0.7,0.1,0.6
1981-06-15T12:00:00Z,37.63545088,-112.8452681,211.1,0,0,0,1.1,0.1,0.9
1981-06-16T12:00:00Z,37.63545088,-112.8452681,209.3,0,0,0,2,0.3,1.7
1981-06-17T12:00:00Z,37.63545088,-112.8452681,207,0,0,0,2.7,0.4,2.3
1981-06-18T12:00:00Z,37.63545088,-112.8452681,204.6,0,0,0,2.8,0.4,2.4
1981-06-19T12:00:00Z,37.63545088,-112.8452681,202.1,0,0,0,2.9,0.5,2.5
1981-06-20T12:00:00Z,37.63545088,-112.8452681,199.5,0,0,0,3.2,0.5,2.7
1981-06-21T12:00:00Z,37.63545088,-112.8452681,196.8,0,0,0,3.2,0.6,2.6
1981-06-22T12:00:00Z,37.63545088,-112.8452681,194.1,0,0,0,3.4,0.6,2.7
1981-06-23T12:00:00Z,37.63545088,-112.8452681,191.4,0,0,0,3.5,0.7,2.8
1981-06-24T12:00:00Z,37.63545088,-112.8452681,188.9,0,0.3,0,3.4,0.7,2.8
1981-06-25T12:00:00Z,37.63545088,-112.8452681,186.5,0,0.5,0,3.5,0.7,2.9
1981-06-26T12:00:00Z,37.63545088,-112.8452681,185.2,0,1.7,0,3.5,0.4,3.1
1981-06-27T12:00:00Z,37.63545088,-112.8452681,188.1,0,6.4,0,3.4,0,3.4
1981-06-28T12:00:00Z,37.63545088,-112.8452681,188.1,0,3,0,3,0,3
1981-06-29T12:00:00Z,37.63545088,-112.8452681,186.3,0,0.6,0,3,0.5,2.4
1981-06-30T12:00:00Z,37.63545088,-112.8452681,184,0,0,0,2.9,0.7,2.2
1981-07-01T12:00:00Z,37.63545088,-112.8452681,182.3,0,0.5,0,2.8,0.5,2.2
1981-07-02T12:00:00Z,37.63545088,-112.8452681,180.8,0,0.6,0,2.6,0.5,2.1
1981-07-03T12:00:00Z,37.63545088,-112.8452681,178.8,0,0,0,2.8,0.7,2.1
1981-07-04T12:00:00Z,37.63545088,-112.8452681,176.4,0,0,0,3.3,0.9,2.4
1981-07-05T12:00:00Z,37.63545088,-112.8452681,174.3,0,0.5,0,3.4,0.8,2.6
1981-07-06T12:00:00Z,37.63545088,-112.8452681,171.8,0,0,0,3.4,0.9,2.4
1981-07-07T12:00:00Z,37.63545088,-112.8452681,169.7,0,0,0,3.1,0.9,2.2
1981-07-08T12:00:00Z,37.63545088,-112.8452681,171.6,0,4.9,0,3,0,3
1981-07-09T12:00:00Z,37.63545088,-112.8452681,182.8,0,14,0,2.8,0,2.8
1981-07-10T12:00:00Z,37.63545088,-112.8452681,182.1,0,2,0,2.9,0.2,2.7
1981-07-11T12:00:00Z,37.63545088,-112.8452681,183.6,0,4.4,0,2.9,0,2.9
1981-07-12T12:00:00Z,37.63545088,-112.8452681,193.1,0,12,0,2.5,0,2.5
1981-07-13T12:00:00Z,37.63545088,-112.8452681,208.9,0,18.4,0,2.6,0,2.6
1981-07-14T12:00:00Z,37.63545088,-112.8452681,211.3,0,5.2,0,2.8,0,2.8
1981-07-15T12:00:00Z,37.63545088,-112.8452681,216.5,0,8.2,0,3,0,3
1981-07-16T12:00:00Z,37.63545088,-112.8452681,215.2,0,1.4,0,2.8,0.2,2.7
1981-07-17T12:00:00Z,37.63545088,-112.8452681,214.7,0,2.2,0,2.8,0.1,2.7
1981-07-18T12:00:00Z,37.63545088,-112.8452681,212.2,0,0,0,2.9,0.3,2.5
1981-07-19T12:00:00Z,37.63545088,-112.8452681,209.7,0,0,0,2.9,0.4,2.5
1981-07-20T12:00:00Z,37.63545088,-112.8452681,207,0,0,0,3,0.4,2.6
1981-07-21T12:00:00Z,37.63545088,-112.8452681,204.3,0,0,0,3.2,0.5,2.7
1981-07-22T12:00:00Z,37.63545088,-112.8452681,203.1,0,1.8,0,3.3,0.2,3
1981-07-23T12:00:00Z,37.63545088,-112.8452681,200.9,0,0.5,0,3.1,0.4,2.7
1981-07-24T12:00:00Z,37.63545088,-112.8452681,198.8,0,0.5,0,3,0.4,2.6
1981-07-25T12:00:00Z,37.63545088,-112.8452681,196.5,0,0,0,2.8,0.5,2.3
1981-07-26T12:00:00Z,37.63545088,-112.8452681,194.4,0,0,0,2.7,0.5,2.2
1981-07-27T12:00:00Z,37.63545088,-112.8452681,192.2,0,0,0,2.7,0.5,2.1
1981-07-28T12:00:00Z,37.63545088,-112.8452681,189.9,0,0,0,2.9,0.6,2.3
1981-07-29T12:00:00Z,37.63545088,-112.8452681,187.9,0,0.3,0,2.9,0.6,2.3
1981-07-30T12:00:00Z,37.63545088,-112.8452681,185.8,0,0,0,2.8,0.6,2.1
1981-07-31T12:00:00Z,37.63545088,-112.8452681,184.6,0,1.1,0,2.6,0.4,2.3
1981-08-01T12:00:00Z,37.63545088,-112.8452681,182.6,0,0,0,2.7,0.6,2.1
1981-08-02T12:00:00Z,37.63545088,-112.8452681,180.6,0,0,0,2.6,0.7,2
1981-08-03T12:00:00Z,37.63545088,-112.8452681,178.7,0,0,0,2.5,0.7,1.9
1981-08-04T12:00:00Z,37.63545088,-112.8452681,176.8,0,0,0,2.5,0.7,1.8
1981-08-05T12:00:00Z,37.63545088,-112.8452681,174.9,0,0,0,2.6,0.7,1.9
1981-08-06T12:00:00Z,37.63545088,-112.8452681,172.8,0,0,0,2.9,0.8,2.1
1981-08-07T12:00:00Z,37.63545088,-112.8452681,170.7,0,0,0,3,0.9,2.1
