date,lat,lon,soil_water_daily,runoff_daily,rain_daily,accumswe_daily,pet_daily,deficit_daily,aet_daily
1980-11-12T12:00:00Z,44.95,-111.05,182.6,0,0,28.1,0,0,0
1980-11-13T12:00:00Z,44.95,-111.05,182.6,0,0,28.4,0,0,0
1980-11-14T12:00:00Z,44.95,-111.05,182.6,0,0,28.4,0,0,0
1980-11-15T12:00:00Z,44.95,-111.05,182.6,0,0,28.4,0,0,0
1980-11-16T12:00:00Z,44.95,-111.05,182.6,0,0,28.4,0,0,0
1980-11-17T12:00:00Z,44.95,-111.05,182.6,0,0,28.4,0,0,0
1980-11-18T12:00:00Z,44.95,-111.05,182.6,0,0,28.4,0,0,0
1980-11-19T12:00:00Z,44.95,-111.05,182.6,0,0,28.4,0,0,0
1980-11-20T12:00:00Z,44.95,-111.05,182.6,0,0,28.4,0,0,0
1980-11-21T12:00:00Z,44.95,-111.05,182.6,0,0,30.2,0,0,0
1980-11-22T12:00:00Z,44.95,-111.05,182.6,0,0,30.9,0,0,0
1980-11-23T12:00:00Z,44.95,-111.05,182.6,0,0,30.9,0,0,0
1980-11-24T12:00:00Z,44.95,-111.05,182.6,0,0,30.9,0,0,0
1980-11-25T12:00:00Z,44.95,-111.05,182.6,0,0,31.2,0,0,0
1980-11-26T12:00:00Z,44.95,-111.05,182.6,0,0,31.6,0,0,0
1980-11-27T12:00:00Z,44.95,-111.05,182.6,0,0,31.6,0,0,0
1980-11-28T12:00:00Z,44.95,-111.05,182.6,0,0,31.6,0,0,0
1980-11-29T12:00:00Z,44.95,-111.05,182.6,0,0,34.8,0,0,0
1980-11-30T12:00:00Z,44.95,-111.05,182.6,0,0,40.5,0,0,0
1980-12-01T12:00:00Z,44.95,-111.05,182.6,0,0,46.5,0,0,0
1980-12-02T12:00:00Z,44.95,-111.05,182.6,0,0,66.5,0,0,0
1980-12-03T12:00:00Z,44.95,-111.05,182.6,12.4,12.4,66.9,0,0,0
1980-12-04T12:00:00Z,44.95,-111.05,182.6,0,0,75.9,0,0,0
1980-12-05T12:00:00Z,44.95,-111.05,182.6,0,0,75.9,0,0,0
1980-12-06T12:00:00Z,44.95,-111.05,182.6,0,0,80.1,0,0,0
1980-12-07T12:00:00Z,44.95,-111.05,182.6,0,0,80.1,0,0,0
1980-12-08T12:00:00Z,44.95,-111.05,182.6,0,0,80.1,0,0,0
1980-12-09T12:00:00Z,44.95,-111.05,182.6,0,0,80.1,0,0,0
1980-12-10T12:00:00Z,44.95,-111.05,182.6,0,0,80.1,0,0,0
1980-12-11T12:00:00Z,44.95,-111.05,182.6,0,0,80.1,0,0,0
1980-12-12T12:00:00Z,44.95,-111.05,182.6,0,0,80.1,0,0,0
1980-12-13T12:00:00Z,44.95,-111.05,182.6,0,0,80.1,0,0,0
1980-12-14T12:00:00Z,44.95,-111.05,182.6,0,0,80.7,0,0,0
1980-12-15T12:00:00Z,44.95,-111.05,182.6,0,0,81,0,0,0
1980-12-16T12:00:00Z,44.95,-111.05,182.6,1.1,0,80,0,0,0
1980-12-17T12:00:00Z,44.95,-111.05,182.6,0,0,80,0,0,0
1980-12-18T12:00:00Z,44.95,-111.05,182.6,0,0,80,0,0,0
1980-12-19T12:00:00Z,44.95,-111.05,182.6,0,0,80,0,0,0
1980-12-20T12:00:00Z,44.95,-111.05,182.6,0,0,86.9,0,0,0
1980-12-21T12:00:00Z,44.95,-111.05,182.6,0,0,90.5,0,0,0
1980-12-22T12:00:00Z,44.95,-111.05,182.6,0,0,102.8,0,0,0
1980-12-23T12:00:00Z,44.95,-111.05,182.6,0,0,102.8,0,0,0
1980-12-24T12:00:00Z,44.95,-111.05,182.6,0,0,111.8,0,0,0
1980-12-25T12:00:00Z,44.95,-111.05,182.6,1.3,1.3,114.8,0,0,0
1980-12-26T12:00:00Z,44.95,-111.05,182.6,10.3,0,104.5,0,0,0
1980-12-27T12:00:00Z,44.95,-111.05,182.6,10.5,0,94.1,0,0,0
1980-12-28T12:00:00Z,44.95,-111.05,182.6,0,0,94.4,0,0,0
1980-12-29T12:00:00Z,44.95,-111.05,182.6,0,0,94.4,0,0,0
1980-12-30T12:00:00Z,44.95,-111.05,182.6,0.9,0,93.5,0,0,0
1980-12-31T12:00:00Z,44.95,-111.05,182.6,0.1,0,93.4,0,0,0
1981-01-01T12:00:00Z,44.95,-111.05,182.6,0,0,93.4,0,0,0
1981-01-02T12:00:00Z,44.95,-111.05,182.6,0,0,93.4,0,0,0
1981-01-03T12:00:00Z,44.95,-111.05,182.6,0,0,94.3,0,0,0
1981-01-04T12:00:00Z,44.95,-111.05,182.6,0,0,94.3,0,0,0
1981-01-05T12:00:00Z,44.95,-111.05,182.6,0,0,94.3,0,0,0
1981-01-06T12:00:00Z,44.95,-111.05,182.6,0,0,94.3,0,0,0
1981-01-07T12:00:00Z,44.95,-111.05,182.6,0,0,94.3,0,0,0
1981-01-08T12:00:00Z,44.95,-111.05,182.6,0,0,94.3,0,0,0
1981-01-09T12:00:00Z,44.95,-111.05,182.6,0,0,94.3,0,0,0
1981-01-10T12:00:00Z,44.95,-111.05,182.6,0,0,94.3,0,0,0
1981-01-11T12:00:00Z,44.95,-111.05,182.6,0,0,94.3,0,0,0
1981-01-12T12:00:00Z,44.95,-111.05,182.6,0,0,94.6,0,0,0
1981-01-13T12:00:00Z,44.95,-111.05,182.6,0,0,94.6,0,0,0
1981-01-14T12:00:00Z,44.95,-111.05,182.6,0,0,94.6,0,0,0
1981-01-15T12:00:00Z,44.95,-111.05,182.6,0,0,94.6,0,0,0
1981-01-16T12:00:00Z,44.95,-111.05,182.6,0,0,94.6,0,0,0
1981-01-17T12:00:00Z,44.95,-111.05,182.6,0,0,95.2,0,0,0
1981-01-18T12:00:00Z,44.95,-111.05,182.6,0,0,95.2,0,0,0
1981-01-19T12:00:00Z,44.95,-111.05,182.6,0,0,95.2,0,0,0
1981-01-20T12:00:00Z,44.95,-111.05,182.6,0,0,95.2,0,0,0
1981-01-21T12:00:00Z,44.95,-111.05,182.6,0,0,95.2,0,0,0
1981-01-22T12:00:00Z,44.95,-111.05,182.6,0,0,95.2,0,0,0
1981-01-23T12:00:00Z,44.95,-111.05,182.6,1.4,1.4,96.3,0,0,0
1981-01-24T12:00:00Z,44.95,-111.05,182.6,0,0,104,0,0,0
1981-01-25T12:00:00Z,44.95,-111.05,182.6,0,0,105.5,0,0,0
1981-01-26T12:00:00Z,44.95,-111.05,182.6,0,0,107.9,0,0,0
1981-01-27T12:00:00Z,44.95,-111.05,182.6,0,0,109,0,0,0
1981-01-28T12:00:00Z,44.95,-111.05,182.6,0,0,113.9,0,0,0
1981-01-29T12:00:00Z,44.95,-111.05,182.6,0,0,116.7,0,0,0
1981-01-30T12:00:00Z,44.95,-111.05,182.6,0,0,125.4,0,0,0
1981-01-31T12:00:00Z,44.95,-111.05,182.6,0,0,135.9,0,0,0
1981-02-01T12:00:00Z,44.95,-111.05,182.6,0,0,137.8,0,0,0
1981-02-02T12:00:00Z,44.95,-111.05,182.6,0,0,137.8,0,0,0
1981-02-03T12:00:00Z,44.95,-111.05,182.6,0,0,137.8,0,0,0
1981-02-04T12:00:00Z,44.95,-111.05,182.6,0,0,137.8,0,0,0
1981-02-05T12:00:00Z,44.95,-111.05,182.6,0,0,137.8,0,0,0
1981-02-06T12:00:00Z,44.95,-111.05,182.6,0,0,142.4,0,0,0
1981-02-07T12:00:00Z,44.95,-111.05,182.6,0,0,143.9,0,0,0
1981-02-08T12:00:00Z,44.95,-111.05,182.6,0,0,159.4,0,0,0
1981-02-09T12:00:00Z,44.95,-111.05,182.6,0,0,166.1,0,0,0
1981-02-10T12:00:00Z,44.95,-111.05,182.6,0,0,166.6,0,0,0
1981-02-11T12:00:00Z,44.95,-111.05,182.6,0,0,168,0,0,0
1981-02-12T12:00:00Z,44.95,-111.05,182.6,0,0,171.3,0,0,0
1981-02-13T12:00:00Z,44.95,-111.05,182.6,0,0,179,0,0,0
1981-02-14T12:00:00Z,44.95,-111.05,182.6,0.5,0.5,181.9,0,0,0
1981-02-15T12:00:00Z,44.95,-111.05,182.6,0,0,181.9,0,0,0
1981-02-16T12:00:00Z,44.95,-111.05,182.6,0,0,190.1,0,0,0
1981-02-17T12:00:00Z,44.95,-111.05,182.6,0,0,193.8,0,0,0
1981-02-18T12:00:00Z,44.95,-111.05,182.6,0,0,195,0,0,0
1981-02-19T12:00:00Z,44.95,-111.05,182.6,16.3,16.3,200.8,0,0,0
1981-02-20T12:00:00Z,44.95,-111.05,182.6,0,0,208.5,0,0,0
1981-02-21T12:00:00Z,44.95,-111.05,182.6,0,0,208.5,0,0,0
1981-02-22T12:00:00Z,44.95,-111.05,182.6,0,0,208.5,0,0,0
1981-02-23T12:00:00Z,44.95,-111.05,182.6,0,0,208.5,0,0,0
1981-02-24T12:00:00Z,44.95,-111.05,182.6,0,0,208.5,0,0,0
1981-02-25T12:00:00Z,44.95,-111.05,182.6,0.9,0,207.6,0,0,0
1981-02-26T12:00:00Z,44.95,-111.05,182.6,0,0,212.4,0,0,0
1981-02-27T12:00:00Z,44.95,-111.05,182.6,0,0,214.8,0,0,0
1981-02-28T12:00:00Z,44.95,-111.05,182.6,0,0,214.8,0,0,0
1981-03-01T12:00:00Z,44.95,-111.05,182.6,0,0,214.8,0,0,0
1981-03-02T12:00:00Z,44.95,-111.05,182.6,0,0,214.8,0,0,0
1981-03-03T12:00:00Z,44.95,-111.05,182.6,0,0,214.8,0,0,0
1981-03-04T12:00:00Z,44.95,-111.05,182.6,0,0,214.8,0,0,0
1981-03-05T12:00:00Z,44.95,-111.05,182.6,0,0,214.8,0,0,0
1981-03-06T12:00:00Z,44.95,-111.05,182.6,0,0,214.8,0,0,0
1981-03-07T12:00:00Z,44.95,-111.05,182.6,0,0,214.8,0,0,0
1981-03-08T12:00:00Z,44.95,-111.05,182.6,0,0,215.1,0,0,0
1981-03-09T12:00:00Z,44.95,-111.05,182.6,0,0,215.1,0,0,0
1981-03-10T12:00:00Z,44.95,-111.05,182.6,0,0,215.1,0,0,0
1981-03-11T12:00:00Z,44.95,-111.05,182.6,0,0,215.1,0,0,0
1981-03-12T12:00:00Z,44.95,-111.05,182.6,0,0,215.1,0,0,0
1981-03-13T12:00:00Z,44.95,-111.05,182.6,0,0,215.1,0,0,0
1981-03-14T12:00:00Z,44.95,-111.05,182.6,0,0,215.1,0,0,0
1981-03-15T12:00:00Z,44.95,-111.05,182.6,0,0,215.9,0,0,0
1981-03-16T12:00:00Z,44.95,-111.05,182.6,8,8,223.2,0,0,0
1981-03-17T12:00:00Z,44.95,-111.05,182.6,0,0,225.8,0,0,0
1981-03-18T12:00:00Z,44.95,-111.05,182.6,0,0,225.8,0,0,0
1981-03-19T12:00:00Z,44.95,-111.05,182.6,0,0,225.8,0,0,0
1981-03-20T12:00:00Z,44.95,-111.05,182.6,5.1,3.2,223.9,0,0,0
1981-03-21T12:00:00Z,44.95,-111.05,182.6,0,0,226.5,0,0,0
1981-03-22T12:00:00Z,44.95,-111.05,182.6,2.5,0.4,224.4,0,0,0
1981-03-23T12:00:00Z,44.95,-111.05,182.6,0,0,224.4,0,0,0
1981-03-24T12:00:00Z,44.95,-111.05,182.6,0,0,224.4,0,0,0
1981-03-25T12:00:00Z,44.95,-111.05,182.6,10.7,0,213.7,0,0,0
1981-03-26T12:00:00Z,44.95,-111.05,182.6,15.3,11,209.4,0,0,0
1981-03-27T12:00:00Z,44.95,-111.05,182.6,2.7,2.6,209.3,0,0,0
1981-03-28T12:00:00Z,44.95,-111.05,182.6,0.5,0.5,210.4,0,0,0
1981-03-29T12:00:00Z,44.95,-111.05,182.6,20.9,12.1,201.6,0,0,0
1981-03-30T12:00:00Z,44.95,-111.05,182.6,0,0,205.8,0,0,0
1981-03-31T12:00:00Z,44.95,-111.05,182.6,0,0,208.3,0,0,0
1981-04-01T12:00:00Z,44.95,-111.05,182.6,0,0,219.8,0,0,0
1981-04-02T12:00:00Z,44.95,-111.05,182.6,0,0,221.9,0,0,0
1981-04-03T12:00:00Z,44.95,-111.05,182.6,0,0,221.9,0,0,0
1981-04-04T12:00:00Z,44.95,-111.05,182.6,0,0,221.9,0,0,0
1981-04-05T12:00:00Z,44.95,-111.05,182.6,0,0,225,0,0,0
1981-04-06T12:00:00Z,44.95,-111.05,182.6,0,0,226.4,0,0,0
1981-04-07T12:00:00Z,44.95,-111.05,182.6,0,0,226.4,0,0,0
1981-04-08T12:00:00Z,44.95,-111.05,182.6,0,0,226.4,0,0,0
1981-04-09T12:00:00Z,44.95,-111.05,182.6,0,0,235.6,0,0,0
1981-04-10T12:00:00Z,44.95,-111.05,182.6,0,0,235.6,0,0,0
1981-04-11T12:00:00Z,44.95,-111.05,182.6,4.9,0,230.7,0,0,0
1981-04-12T12:00:00Z,44.95,-111.05,182.6,1.3,0,229.5,0,0,0
1981-04-13T12:00:00Z,44.95,-111.05,182.6,0,0,229.5,0,0,0
1981-04-14T12:00:00Z,44.95,-111.05,182.6,0,0,229.5,0,0,0
1981-04-15T12:00:00Z,44.95,-111.05,182.6,19.9,0,209.6,0,0,0
1981-04-16T12:00:00Z,44.95,-111.05,182.6,24.5,0,185.1,0,0,0
1981-04-17T12:00:00Z,44.95,-111.05,182.6,19.5,0,165.6,0,0,0
1981-04-18T12:00:00Z,44.95,-111.05,182.6,28.1,0,137.6,0,0,0
1981-04-19T12:00:00Z,44.95,-111.05,182.6,38.2,5.9,105.3,0,0,0
1981-04-20T12:00:00Z,44.95,-111.05,182.6,22.9,12.9,95.3,0,0,0
1981-04-21T12:00:00Z,44.95,-111.05,182.6,6.6,3,91.7,0,0,0
1981-04-22T12:00:00Z,44.95,-111.05,182.6,9.3,0,82.4,0,0,0
1981-04-23T12:00:00Z,44.95,-111.05,182.6,31.3,2.6,53.7,0,0,0
1981-04-24T12:00:00Z,44.95,-111.05,182.6,38.7,2.2,17.3,0,0,0
1981-04-25T12:00:00Z,44.95,-111.05,182.6,22.1,6.5,0,1.7,0,1.7
1981-04-26T12:00:00Z,44.95,-111.05,182.6,17.5,19.1,0,1.6,0,1.6
1981-04-27T12:00:00Z,44.95,-111.05,182.6,8.5,8.5,1.6,0,0,0
1981-04-28T12:00:00Z,44.95,-111.05,182.6,0.2,0,0,1.4,0,1.4
1981-04-29T12:00:00Z,44.95,-111.05,180.9,0,0,0,1.7,0,1.7
1981-04-30T12:00:00Z,44.95,-111.05,179.1,0,0,0,1.8,0,1.8
1981-05-01T12:00:00Z,44.95,-111.05,179.6,0,2.6,0,2.1,0,2.1
1981-05-02T12:00:00Z,44.95,-111.05,182.6,0,4.7,0,1.7,0,1.7
1981-05-03T12:00:00Z,44.95,-111.05,182.6,0.5,0.5,0.8,0,0,0
1981-05-04T12:00:00Z,44.95,-111.05,182.6,3.7,3.7,2.1,0,0,0
1981-05-05T12:00:00Z,44.95,-111.05,182.6,6.5,6,0,1.6,0,1.6
1981-05-06T12:00:00Z,44.95,-111.05,182.6,6.2,6.2,4.9,0,0,0
1981-05-07T12:00:00Z,44.95,-111.05,182.6,0,0,7.5,0,0,0
1981-05-08T12:00:00Z,44.95,-111.05,182.6,0,0,8.3,0,0,0
1981-05-09T12:00:00Z,44.95,-111.05,182.6,7.9,2.8,3.2,0,0,0
1981-05-10T12:00:00Z,44.95,-111.05,182.6,14,14,4,0,0,0
1981-05-11T12:00:00Z,44.95,-111.05,182.6,2.4,2.4,23.3,0,0,0
1981-05-12T12:00:00Z,44.95,-111.05,182.6,0,0,24.7,0,0,0
1981-05-13T12:00:00Z,44.95,-111.05,182.6,0.9,0.3,24.2,0,0,0
1981-05-14T12:00:00Z,44.95,-111.05,182.6,23.4,0.8,0,1.6,0,1.6
1981-05-15T12:00:00Z,44.95,-111.05,182.6,6.1,6.1,0.8,0,0,0
1981-05-16T12:00:00Z,44.95,-111.05,182.6,0.9,0.3,0.1,0,0,0
1981-05-17T12:00:00Z,44.95,-111.05,182.6,1.1,1,0,0,0,0
1981-05-18T12:00:00Z,44.95,-111.05,182.6,0.6,2.3,0,1.7,0,1.7
1981-05-19T12:00:00Z,44.95,-111.05,182.6,2.7,4.8,0,2.1,0,2.1
1981-05-20T12:00:00Z,44.95,-111.05,182.6,8.6,10.5,0,1.9,0,1.9
1981-05-21T12:00:00Z,44.95,-111.05,182.6,16.4,16.4,0.5,0,0,0
1981-05-22T12:00:00Z,44.95,-111.05,182.6,9,10.1,0,1.6,0,1.6
1981-05-23T12:00:00Z,44.95,-111.05,182.6,1.4,3.3,0,1.9,0,1.9
1981-05-24T12:00:00Z,44.95,-111.05,182.6,2,3.9,0,1.9,0,1.9
1981-05-25T12:00:00Z,44.95,-111.05,182.6,11.6,13.5,0,1.9,0,1.9
1981-05-26T12:00:00Z,44.95,-111.05,182.6,10.4,12.2,0,1.8,0,1.8
1981-05-27T12:00:00Z,44.95,-111.05,181.8,0,1.2,0,2,0,2
1981-05-28T12:00:00Z,44.95,-111.05,179.5,0,0,0,2.3,0,2.2
1981-05-29T12:00:00Z,44.95,-111.05,180.5,0,2.7,0,1.7,0,1.7
1981-05-30T12:00:00Z,44.95,-111.05,182.6,2.9,7.2,0,2.2,0,2.2
1981-05-31T12:00:00Z,44.95,-111.05,182.6,2.8,5,0,2.2,0,2.2
1981-06-01T12:00:00Z,44.95,-111.05,182.6,2.1,3.9,0,1.8,0,1.8
1981-06-02T12:00:00Z,44.95,-111.05,182.6,3.9,6.2,0,2.3,0,2.3
1981-06-03T12:00:00Z,44.95,-111.05,182.6,0.1,2.1,0,2,0,2
1981-06-04T12:00:00Z,44.95,-111.05,181.5,0,0.6,0,1.7,0,1.7
1981-06-05T12:00:00Z,44.95,-111.05,179.7,0,0.6,0,2.3,0,2.3
1981-06-06T12:00:00Z,44.95,-111.05,179.9,0,3.1,0,2.9,0,2.9
1981-06-07T12:00:00Z,44.95,-111.05,182.6,2.1,7.1,0,2.3,0,2.3
1981-06-08T12:00:00Z,44.95,-111.05,182.6,10.2,12.2,0,2,0,2
1981-06-09T12:00:00Z,44.95,-111.05,182.6,1.7,1.7,0.1,0,0,0
1981-06-10T12:00:00Z,44.95,-111.05,180.8,0,0,0,1.8,0,1.8
1981-06-11T12:00:00Z,44.95,-111.05,180.6,0,1.8,0,2,0,2
1981-06-12T12:00:00Z,44.95,-111.05,182.6,6.7,10.9,0,2.2,0,2.2
1981-06-13T12:00:00Z,44.95,-111.05,182.6,3.8,3.8,5.7,0,0,0
1981-06-14T12:00:00Z,44.95,-111.05,182.6,5.3,3.3,3.7,0,0,0
1981-06-15T12:00:00Z,44.95,-111.05,182.6,7.6,5.7,1.8,0,0,0
1981-06-16T12:00:00Z,44.95,-111.05,182.6,8.1,8.5,0,2.2,0,2.2
1981-06-17T12:00:00Z,44.95,-111.05,182.6,2,2,1.2,0,0,0
1981-06-18T12:00:00Z,44.95,-111.05,182.6,4.7,3.8,0.3,0,0,0
1981-06-19T12:00:00Z,44.95,-111.05,182.3,0,1.6,0,2.2,0,2.2
1981-06-20T12:00:00Z,44.95,-111.05,179.9,0,0,0,2.4,0,2.4
1981-06-21T12:00:00Z,44.95,-111.05,178,0,0,0,2,0,2
1981-06-22T12:00:00Z,44.95,-111.05,175.5,0,0,0,2.6,0.1,2.5
1981-06-23T12:00:00Z,44.95,-111.05,172.9,0,0,0,2.7,0.1,2.6
1981-06-24T12:00:00Z,44.95,-111.05,170.6,0,0,0,2.5,0.1,2.3
1981-06-25T12:00:00Z,44.95,-111.05,168.6,0,0.9,0,3,0.2,2.9
1981-06-26T12:00:00Z,44.95,-111.05,169.2,0,4.2,0,3.6,0,3.6
1981-06-27T12:00:00Z,44.95,-111.05,168.9,0,2.8,0,3.2,0,3.1
1981-06-28T12:00:00Z,44.95,-111.05,169.1,0,2.4,0,2.1,0,2.1
1981-06-29T12:00:00Z,44.95,-111.05,166.7,0,0,0,2.6,0.2,2.4
1981-06-30T12:00:00Z,44.95,-111.05,163.9,0,0,0,3.1,0.3,2.8
1981-07-01T12:00:00Z,44.95,-111.05,164.6,0,4,0,3.3,0,3.3
1981-07-02T12:00:00Z,44.95,-111.05,162.4,0,0.3,0,2.8,0.3,2.6
1981-07-03T12:00:00Z,44.95,-111.05,159.6,0,0,0,3.1,0.4,2.7
1981-07-04T12:00:00Z,44.95,-111.05,156.8,0,0,0,3.2,0.4,2.8
1981-07-05T12:00:00Z,44.95,-111.05,153.8,0,0,0,3.6,0.5,3.1
1981-07-06T12:00:00Z,44.95,-111.05,154.7,0,4.4,0,3.5,0,3.5
1981-07-07T12:00:00Z,44.95,-111.05,155.5,0,3.1,0,2.3,0,2.3
1981-07-08T12:00:00Z,44.95,-111.05,154,0,0,0,1.8,0.3,1.5
1981-07-09T12:00:00Z,44.95,-111.05,151.7,0,0,0,2.8,0.5,2.3
1981-07-10T12:00:00Z,44.95,-111.05,151.5,0,3.1,0,3.4,0,3.3
1981-07-11T12:00:00Z,44.95,-111.05,148.8,0,0,0,3.3,0.6,2.7
1981-07-12T12:00:00Z,44.95,-111.05,146.4,0,0.4,0,3.4,0.6,2.8
1981-07-13T12:00:00Z,44.95,-111.05,143.8,0,0,0,3.2,0.7,2.6
1981-07-14T12:00:00Z,44.95,-111.05,141.9,0,0,0,2.4,0.5,1.9
1981-07-15T12:00:00Z,44.95,-111.05,140,0,0,0,2.5,0.6,1.9
1981-07-16T12:00:00Z,44.95,-111.05,140.9,0,3.6,0,2.7,0,2.7
1981-07-17T12:00:00Z,44.95,-111.05,141.7,0,3.8,0,3,0,3
1981-07-18T12:00:00Z,44.95,-111.05,142.4,0,3.7,0,3,0,3
1981-07-19T12:00:00Z,44.95,-111.05,140.2,0,0,0,2.9,0.7,2.2
1981-07-20T12:00:00Z,44.95,-111.05,138,0,0,0,2.8,0.7,2.1
1981-07-21T12:00:00Z,44.95,-111.05,135.9,0,0,0,2.9,0.7,2.1
1981-07-22T12:00:00Z,44.95,-111.05,134.3,0,0.5,0,2.6,0.5,2.1
1981-07-23T12:00:00Z,44.95,-111.05,132.4,0,0,0,2.7,0.7,2
1981-07-24T12:00:00Z,44.95,-111.05,132.2,0,2.4,0,2.6,0.1,2.5
1981-07-25T12:00:00Z,44.95,-111.05,139.7,0,9.6,0,2.2,0,2.2
1981-07-26T12:00:00Z,44.95,-111.05,138.6,0,0.7,0,2.1,0.3,1.7
1981-07-27T12:00:00Z,44.95,-111.05,136.9,0,0,0,2.3,0.6,1.7
1981-07-28T12:00:00Z,44.95,-111.05,135.2,0,0.5,0,2.7,0.6,2.2
1981-07-29T12:00:00Z,44.95,-111.05,133,0,0,0,3,0.8,2.2
1981-07-30T12:00:00Z,44.95,-111.05,131.1,0,0,0,2.7,0.7,2
1981-07-31T12:00:00Z,44.95,-111.05,129.3,0,0,0,2.5,0.7,1.8
1981-08-01T12:00:00Z,44.95,-111.05,127.3,0,0,0,2.8,0.8,2
1981-08-02T12:00:00Z,44.95,-111.05,125.3,0,0,0,2.9,0.9,2
1981-08-03T12:00:00Z,44.95,-111.05,123.5,0,0,0,2.6,0.8,1.8
1981-08-04T12:00:00Z,44.95,-111.05,121.7,0,0,0,2.7,0.9,1.8
1981-08-05T12:00:00Z,44.95,-111.05,119.9,0,0,0,2.7,0.9,1.8
1981-08-06T12:00:00Z,44.95,-111.05,118.3,0,0,0,2.4,0.9,1.6
1981-08-07T12:00:00Z,44.95,-111.05,116.7,0,0,0,2.5,0.9,1.6
1981-08-08T12:00:00Z,44.95,-111.05,115.2,0,0,0,2.4,0.9,1.5
1981-08-09T12:00:00Z,44.95,-111.05,114.7,0,1.5,0,2.3,0.3,2
1981-08-10T12:00:00Z,44.95,-111.05,115.6,0,3.2,0,2.2,0,2.2
1981-08-11T12:00:00Z,44.95,-111.05,114.1,0,0,0,2.5,0.9,1.6
1981-08-12T12:00:00Z,44.95,-111.05,112.5,0,0,0,2.5,1,1.6
1981-08-13T12:00:00Z,44.95,-111.05,111.9,0,1.8,0,2.7,0.4,2.4
1981-08-14T12:00:00Z,44.95,-111.05,110.6,0,0.7,0,2.8,0.8,2
1981-08-15T12:00:00Z,44.95,-111.05,109,0,0,0,2.7,1.1,1.6
1981-08-16T12:00:00Z,44.95,-111.05,107.5,0,0,0,2.6,1.1,1.5
1981-08-17T12:00:00Z,44.95,-111.05,106.1,0,0.3,0,2.6,1,1.7
1981-08-18T12:00:00Z,44.95,-111.05,105.7,0,2.1,0,2.8,0.3,2.5
1981-08-19T12:00:00Z,44.95,-111.05,104.5,0,0.8,0,2.8,0.8,1.9
1981-08-20T12:00:00Z,44.95,-111.05,103.8,0,1.5,0,2.7,0.5,2.2
1981-08-21T12:00:00Z,44.95,-111.05,104.9,0,3.7,0,2.7,0,2.7
1981-08-22T12:00:00Z,44.95,-111.05,103.5,0,0,0,2.4,1,1.4
1981-08-23T12:00:00Z,44.95,-111.05,102.1,0,0,0,2.5,1.1,1.4
1981-08-24T12:00:00Z,44.95,-111.05,100.7,0,0,0,2.6,1.2,1.5
1981-08-25T12:00:00Z,44.95,-111.05,99.1,0,0,0,2.8,1.3,1.5
1981-08-26T12:00:00Z,44.95,-111.05,97.6,0,0,0,2.9,1.3,1.5
1981-08-27T12:00:00Z,44.95,-111.05,96.1,0,0,0,2.7,1.3,1.4
1981-08-28T12:00:00Z,44.95,-111.05,95,0,0.5,0,2.6,1,1.6
1981-08-29T12:00:00Z,44.95,-111.05,94.1,0,0.7,0,2.6,0.9,1.7
1981-08-30T12:00:00Z,44.95,-111.05,93.7,0,1.4,0,2.1,0.3,1.7
1981-08-31T12:00:00Z,44.95,-111.05,93.2,0,0.3,0,1.4,0.5,0.8
1981-09-01T12:00:00Z,44.95,-111.05,92.3,0,0,0,1.8,0.9,0.9
1981-09-02T12:00:00Z,44.95,-111.05,91.5,0,0,0,1.6,0.8,0.8
1981-09-03T12:00:00Z,44.95,-111.05,90.6,0,0,0,1.7,0.8,0.8
1981-09-04T12:00:00Z,44.95,-111.05,89.7,0,0,0,1.9,0.9,0.9
1981-09-05T12:00:00Z,44.95,-111.05,88.8,0,0,0,2,1,1
1981-09-06T12:00:00Z,44.95,-111.05,88,0,0,0,1.6,0.9,0.8
1981-09-07T12:00:00Z,44.95,-111.05,87.1,0,0,0,1.8,1,0.9
1981-09-08T12:00:00Z,44.95,-111.05,86.1,0,0,0,2,1.1,1
1981-09-09T12:00:00Z,44.95,-111.05,86.8,0,2.8,0,2.1,0,2.1
1981-09-10T12:00:00Z,44.95,-111.05,85.9,0,0,0,2,1.1,1
1981-09-11T12:00:00Z,44.95,-111.05,84.9,0,0,0,2,1.1,0.9
1981-09-12T12:00:00Z,44.95,-111.05,84,0,0,0,2,1,0.9
1981-09-13T12:00:00Z,44.95,-111.05,83.1,0,0,0,2,1.1,0.9
1981-09-14T12:00:00Z,44.95,-111.05,82.3,0,0,0,1.7,1,0.8
1981-09-15T12:00:00Z,44.95,-111.05,81.5,0,0,0,1.7,1,0.8
1981-09-16T12:00:00Z,44.95,-111.05,80.8,0,0,0,1.7,1,0.8
1981-09-17T12:00:00Z,44.95,-111.05,79.9,0,0,0,2,1.1,0.9
1981-09-18T12:00:00Z,44.95,-111.05,79.1,0,0,0,2,1.1,0.9
1981-09-19T12:00:00Z,44.95,-111.05,78.4,0,0.3,0,1.9,0.9,1
1981-09-20T12:00:00Z,44.95,-111.05,77.9,0,0,0,1.2,0.7,0.5
1981-09-21T12:00:00Z,44.95,-111.05,77.4,0,0,0,1.1,0.6,0.5
1981-09-22T12:00:00Z,44.95,-111.05,77.1,0,0,0,0.9,0.5,0.4
1981-09-23T12:00:00Z,44.95,-111.05,76.7,0,0,0,0.8,0.5,0.3
1981-09-24T12:00:00Z,44.95,-111.05,76.9,0,1.4,0,1.2,0,1.2
